,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_8,eq_complex_9,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26
307,0.6054475793186372,0.24465633220024954,0.20567048442698058,-0.3125085253353797,-0.31251302314322577,-0.5149256195842715,-0.5175009927420438,-0.5184088057878737,-0.5127473934612423,-0.6067753367513056,-0.6292378185163141,-0.6040292258381639,-0.6363940658112259,-0.6270108491846402,-0.6335285109574467,-0.618689093485852,-0.6156512753115391,-0.643382910194843,-0.6416858538156984,-0.6280399306426885,-0.62888729609668,-0.6297169547119423
308,0.6072421231763527,0.24465633220024954,0.20497748976756505,-0.3059824128346991,-0.3059874521180334,-0.5062107941859413,-0.5090552415883591,-0.5100656019583423,-0.504244851742252,-0.5974104113088647,-0.6126771131801241,-0.592053914927646,-0.6255074220934356,-0.613493069459929,-0.6198262899067872,-0.6048040260890581,-0.6017757274034115,-0.6269880894761146,-0.625341837167745,-0.6118944955435877,-0.6127418609975794,-0.6135715196128415
309,0.6090366670340681,0.24465633220024954,0.20428449510814958,-0.29883384152558484,-0.29883943261339513,-0.49665209071831345,-0.4997629071393945,-0.500874598188696,-0.49489792542958616,-0.5870496267355749,-0.5947273586034032,-0.5787906766924618,-0.6134955488778593,-0.5986343835550318,-0.6047878996365217,-0.589583813583435,-0.5865699734806247,-0.6090446955891367,-0.6074532779762487,-0.5942240430006778,-0.5950714084546695,-0.5959010670699316
310,0.6108312108917835,0.24465633220024954,0.20359150044873411,-0.2910708925453515,-0.2910770449347984,-0.4862602521047859,-0.48963442688815423,-0.4908461191494014,-0.4847167588557931,-0.5757043183021573,-0.5754712299025113,-0.5643022601886687,-0.6003283956939762,-0.5824456266211098,-0.5884327218508889,-0.5730529291159734,-0.5700593623765162,-0.5895989016674457,-0.5880659950037868,-0.5750740437966915,-0.5759214092506832,-0.5767510678659453
311,0.612625754749499,0.24465633220024954,0.2028985057893186,-0.28270234155754953,-0.28270906388534983,-0.47504695762033283,-0.478681177517468,-0.47999143028479446,-0.47371243682007474,-0.5633872425612088,-0.5549979388672941,-0.5486541230491451,-0.5859749702635555,-0.5649402922201088,-0.5707839696088628,-0.555239875113301,-0.5522732345590449,-0.5687062330101982,-0.5672351192452094,-0.5544991786219071,-0.5553465440758987,-0.5561762026911607
312,0.6144202986072144,0.24465633220024954,0.2022055111299031,-0.27373764883147494,-0.27374494884651296,-0.463024809765295,-0.4669154621212824,-0.46832272515809964,-0.46189697253921896,-0.5501125716390189,-0.533402614782506,-0.5319138734619171,-0.5704043103225744,-0.5461350594687389,-0.551869071301786,-0.5361774882240098,-0.5332452010879745,-0.546432016135916,-0.5450255454968589,-0.5325637802972274,-0.533411145751219,-0.534240804366481
313,0.6162148424649299,0.24465633220024954,0.20151251647048757,-0.26418694854775865,-0.26419483308497643,-0.450207320101561,-0.45435049638536623,-0.45585311175384274,-0.44928329455204646,-0.5358958849046054,-0.5107855457715216,-0.5141506970751437,-0.5535865756700038,-0.526050383531455,-0.5317200220237228,-0.5159032042793217,-0.5130133829668595,-0.5228515416006638,-0.5215120992186781,-0.5093419941156925,-0.5101893595696843,-0.5110190181849463
314,0.6180093863226452,0.24465633220024954,0.2008195218110721,-0.2540610373421362,-0.2540695122977519,-0.4366088940670764,-0.441000393742971,-0.44259659775306687,-0.4358852325916453,-0.5207541579562127,-0.48725128531017564,-0.4954347731902811,-0.5354942558523668,-0.5047111426623816,-0.5103736881953294,-0.49445927024038744,-0.49162059860410473,-0.49804990035785296,-0.49677937847084314,-0.484917616691452,-0.48576498214544356,-0.48659464076070574
315,0.6198039301803607,0.24465633220024954,0.20012652715165657,-0.24337136210033433,-0.24338043240843565,-0.4222448147857198,-0.4268801495220959,-0.428568074797861,-0.4217175024407838,-0.504705748869346,-0.4629076353843687,-0.4758366876417766,-0.516103482735677,-0.4821473297646444,-0.48787205144653284,-0.4718928906754429,-0.4691144877144134,-0.4721214676656725,-0.4709212448338886,-0.45938358771760707,-0.46023095317159873,-0.4610606117868609
316,0.6215984740380761,0.24465633220024954,0.1994335324922411,-0.23213000701788727,-0.2321396766284467,-0.40713122589077316,-0.4120056241021875,-0.41378330176291395,-0.40679568978709474,-0.48777038165458614,-0.43786452433879813,-0.4554268520287607,-0.4953954298355087,-0.4583947703527998,-0.4642623784074334,-0.4482562973773739,-0.44554756107203347,-0.4451690258803273,-0.44403995444986694,-0.4328411261028559,-0.43368849155684747,-0.43451815017210954
317,0.6233930178957916,0.24465633220024954,0.19874053783282558,-0.22034967993949434,-0.22035995179784712,-0.39128511338125965,-0.3963935250991702,-0.39825888705284834,-0.39113623309569084,-0.46996912687774467,-0.41223280334798934,-0.43427494035345277,-0.47335777187962863,-0.4334958421000857,-0.43959730424926696,-0.423606732312021,-0.4209771670844927,-0.4173025369478706,-0.41624493970028126,-0.4053985211352497,-0.4062458865892414,-0.40707554520450356
318,0.625187561753507,0.24465633220024954,0.19804754317341008,-0.20804369799337985,-0.20805457402120892,-0.3747242865315697,-0.38006138859884214,-0.38201226994525633,-0.3747564055180436,-0.4513243793996578,-0.38612299023316726,-0.41244935460835835,-0.44998616902706495,-0.40750016420303686,-0.41393481958246353,-0.39800633617391395,-0.3954653681798888,-0.38863759572405515,-0.3876512722735013,-0.37716960932897653,-0.3780169747829681,-0.37884663339823016
319,0.6269821056112225,0.24465633220024954,0.1973545485139946,-0.19522597253687607,-0.1952374536147397,-0.35746735787580447,-0.3630275594596893,-0.36506170100036245,-0.357674295856985,-0.4318598331978029,-0.359643992718445,-0.3900167304892029,-0.42528573099221695,-0.3804652181338471,-0.38733815264928445,-0.37152193738179423,-0.3690787224531758,-0.35929361487778394,-0.3583778579462689,-0.3482719869376855,-0.3491193523916771,-0.34994901100693926
320,0.6287766494689379,0.24465633220024954,0.1966615538545791,-0.18191099343026534,-0.18192307938170937,-0.3395337222893566,-0.3453111707072705,-0.3474262215593508,-0.33990878860881585,-0.4116004532373278,-0.3329018449396947,-0.36704149330236696,-0.39927240772159606,-0.3524568556593329,-0.35987554160157725,-0.3442247393019036,-0.34188796882901634,-0.32939180946248053,-0.3285454307101114,-0.31882502518303674,-0.3196723906370284,-0.3205020492522906
321,0.6305711933266532,0.24465633220024954,0.19596855919516362,-0.16811381265664332,-0.16812650223392755,-0.3209435351912118,-0.32693212204329075,-0.32912564235435765,-0.32147954310449295,-0.39057244436472943,-0.3059984909843147,-0.343585472435924,-0.3719742460883448,-0.3235496460859821,-0.3316198949482066,-0.31618990674020603,-0.3139676170725186,-0.29905306277032523,-0.2982744274165256,-0.28894776857194765,-0.2897951340259393,-0.2906247926412015
322,0.6323657371843687,0.24465633220024954,0.1952755645357481,-0.15385002730633218,-0.15386331817780746,-0.3017176898914972,-0.30791105749352427,-0.31018052125418233,-0.3024069717729367,-0.36880321720363235,-0.27903064747818934,-0.31970758064868104,-0.34343244724511474,-0.29382701340199807,-0.3026483418736689,-0.28749605616495627,-0.28539544719162285,-0.26839576360626566,-0.26768283268335386,-0.25875680506835735,-0.25960417052234913,-0.2604338291376112
323,0.6341602810420841,0.24465633220024954,0.1945825698763326,-0.13913576194507782,-0.13914965068424062,-0.281877794109717,-0.28826934221968664,-0.29061214017070786,-0.2827122175504618,-0.346321351038772,-0.2520887739026013,-0.2954635620848998,-0.31370215776035765,-0.2633811161483736,-0.2730416779175257,-0.2582246575547322,-0.25625192598280216,-0.23753370786122108,-0.23688408662352373,-0.2283641995861126,-0.22921156504010426,-0.23004122365536644
324,0.6359548248997996,0.24465633220024954,0.19388957521691708,-0.12398765038594789,-0.1240021324622041,-0.2614461456900628,-0.26802903852128707,-0.2704424811519556,-0.2624171304613024,-0.32315655368150203,-0.22525617468464187,-0.2709058105183844,-0.2828529303100637,-0.23231242911969135,-0.24288371528736213,-0.22845935904767295,-0.22661955152132823,-0.2065741539933022,-0.20598514478478497,-0.19787557904873804,-0.1987229445027297,-0.1995526031179919
325,0.637749368757515,0.24465633220024954,0.1931965805575016,-0.1084228168855661,-0.10843788665672471,-0.24044570754111977,-0.24721288105445366,-0.24969420168866835,-0.24154424339517622,-0.2993396183180939,-0.19860825150772077,-0.24608325702241612,-0.2509687971327458,-0.20072899672937877,-0.21226055066547433,-0.19828524852636542,-0.19658213913372746,-0.17561611306851543,-0.17508477084160634,-0.1673884484407484,-0.16823581389474007,-0.16906547251000226
326,0.6395439126152305,0.24465633220024954,0.19250358589808608,-0.09245885678590271,-0.09247450749242658,-0.218900081828088,-0.22584425129551222,-0.22839060926211285,-0.22011674710868429,-0.2749023773506078,-0.17221191812954323,-0.22104132417612837,-0.2181479119464847,-0.16874534299909533,-0.18125976656973442,-0.16778806875042362,-0.16622406466827444,-0.14474894020399842,-0.1442721288829133,-0.13699080367678457,-0.13783816913077623,-0.13866782774603842
327,0.6413384564729459,0.24465633220024954,0.1918105912386706,-0.07611381662354477,-0.07613004038457494,-0.19683348344657886,-0.2039471512780638,-0.20655563516174436,-0.19815846447830054,-0.24987765324959504,-0.14612518368052274,-0.19582194214486776,-0.18450173336740533,-0.13648104204254158,-0.14996958496461682,-0.13705340450895925,-0.13562948257617258,-0.11405127682843214,-0.11362572481282535,-0.10676008995156083,-0.1076074554055525,-0.10843711402081468
328,0.6431330003306613,0.24465633220024954,0.1911175965792551,-0.05940617372889029,-0.059422961540063435,-0.1742707128077416,-0.1815461766329991,-0.18421380760209294,-0.17569382403346712,-0.22429920644804396,-0.1203969043284912,-0.17046362056793857,-0.15015374430941325,-0.10405897443534651,-0.11847799373831386,-0.10616586140363515,-0.10488153733810557,-0.08359037359371746,-0.08321272688563652,-0.07676253495089747,-0.07760990040488913,-0.07843955902015126
329,0.6449275441883767,0.24465633220024954,0.19042460191983962,-0.04235481533837049,-0.042372157071445316,-0.1512371279653641,-0.1586664889617988,-0.16139022416912358,-0.15274783279923065,-0.1982016803172751,-0.0950666976666934,-0.14500156917645185,-0.11523772608951854,-0.07160331730109959,-0.08687186775643069,-0.07520825622815042,-0.07406158706397531,-0.05342180357377152,-0.05308867525994615,-0.04705286641311973,-0.047900231867111454,-0.04872989048237358
330,0.6467220880460922,0.24465633220024954,0.1897316072604241,-0.02497901724327045,-0.024996901647572622,-0.12775861611621564,-0.1353337875740725,-0.13811052362696824,-0.12934604847853276,-0.17162054327754916,-0.07016500946802007,-0.11946785944220184,-0.0798956312433815,-0.03923733723037642,-0.05523610640995069,-0.04426083846544149,-0.043248457645118366,-0.023589556008921153,-0.023297571116278615,-0.017674404447482972,-0.01852176990147464,-0.019351428516736824
331,0.6485166319038076,0.24465633220024954,0.1890386126010086,-0.007298421999327842,-0.007316836705025809,-0.10386156450572182,-0.1115742806211622,-0.11440085711675624,-0.10551455100513452,-0.14459202810952682,-0.0457133187224768,-0.09389161929949158,-0.04427512329236988,-0.007081073079426681,-0.02365280888857907,-0.013400561212215722,-0.012517744680025589,0.005873516483702851,0.006127681443257149,0.01134049805805995,0.010493132604068256,0.009663473988806126
332,0.650311175761523,0.24465633220024954,0.18834561794159313,0.010666983278300263,0.010648051755083099,-0.07957283077161131,-0.08741465565816875,-0.09028785877984064,-0.0812799134987588,-0.11715306854689572,-0.021724464222591944,-0.06829925304226009,-0.00852687272951802,0.02475099178136972,0.007799493122995049,0.01729958206233792,0.018058821402202746,0.03494493869742801,0.03516452188802649,0.03996970777269096,0.039122342318699266,0.03829268370343711
333,0.6521057196192385,0.24465633220024954,0.1876526232821776,0.02889688950956279,0.028877455759794834,-0.054919712758914385,-0.06288204966750927,-0.06579861583846935,-0.05666917265482346,-0.08934123324606857,0.0017969256109326703,-0.04271467882622598,0.02719828567999716,0.056152162666315536,0.03904652791054575,0.04777114099510221,0.048413933924613184,0.06361159393400745,0.06379972019489463,0.06820030751946174,0.06735294206547007,0.06652328345020792
334,0.6539002634769538,0.24465633220024954,0.1869596286227621,0.04737068860801408,0.04735076832095894,-0.029929917840213094,-0.03800401857766034,-0.04096063816748452,-0.0317097986017128,-0.061194657245304596,0.024853918526950153,-0.0171595767419207,0.06275222010770423,0.08702556943734807,0.07001888683400032,0.07795070102713164,0.07848518188306042,0.091868504787091,0.09202816337674469,0.09602739560456522,0.09518003015057355,0.09435037153531142
335,0.6556948073346693,0.24465633220024954,0.18626663396334658,0.06606749677732926,0.06604710672990918,-0.004631531775615455,-0.01280850631131375,-0.01580182739122621,-0.006429664259162027,-0.0327519710433089,0.047456698383541746,0.00834635888794985,0.0979922777690293,0.11728591239968311,0.10065252687770448,0.10778027748567182,0.10821542781532878,0.11971747629381073,0.11985150410433852,0.12345274960827284,0.12260538415428117,0.12177572553901903
336,0.6574893511923847,0.24465633220024954,0.18557363930393111,0.08496617811948726,0.08494533616380831,0.020947012852513686,0.012676186602258943,0.009649554459612436,0.019142985768054538,-0.004052227446080137,0.06962193665392838,0.03378516854878222,0.13278386065176995,0.14686084265920551,0.13088916504164883,0.13720760650197933,0.13755308730671856,0.1471656639576099,0.1472767337876152,0.15048341618991862,0.14963605073592695,0.1488063921206648
337,0.6592838950501002,0.24465633220024954,0.1848806446445156,0.1040453685279592,0.10402409357700618,0.04677696859464006,0.03842143481541577,0.035364916696017906,0.04497956672648787,0.024865173649642386,0.09137213125047461,0.05914038264079097,0.16700270502394482,0.17569192363881683,0.16067656062047528,0.16618633145032394,0.16645230884942186,0.17422412591806374,0.17431473929736768,0.17713028528101749,0.17628291982702582,0.17545326121176363
338,0.6610784389078156,0.24465633220024954,0.18418764998510012,0.12328349983885559,0.12326181185036604,0.07282930544298954,0.06439832031518036,0.061315372087855285,0.07105118564518495,0.053960562347397045,0.11273492634335386,0.08439678653987837,0.20053678805503364,0.2037351456947039,0.18996868495850783,0.19467608662983896,0.19487305562209706,0.20090641282401017,0.2009788968261056,0.2034067014081805,0.20255933595418885,0.2017296773389267
339,0.6628729827655311,0.24465633220024954,0.1834946553256846,0.14265882421277426,0.1426367441713029,0.0990747434580776,0.09057766490503413,0.08747176931421727,0.09732867362608527,0.08319407750650196,0.13374242454122104,0.1095401986847648,0.23328780794064416,0.23096099155298522,0.21872578154492747,0.22264248263191383,0.2227810933156828,0.22722724137996297,0.2272837488317107,0.22932715741653703,0.22847979196254536,0.22765013334728323
340,0.6646675266232465,0.24465633220024954,0.18280166066626913,0.16214943871973952,0.16212698861693026,0.1254837856760994,0.11693006297892641,0.1138047257104059,0.12378261845750872,0.11252574693030276,0.15443050041066583,0.13455726399687018,0.26517220874356523,0.2573540742872951,0.24691432219831178,0.25005700015220256,0.25014789031836826,0.2532012887340656,0.2532438012306232,0.25490610719654766,0.254058741742556,0.25322908312729386
341,0.666462070480962,0.24465633220024954,0.1821086660068536,0.18173331009948834,0.18171051291257,0.1520267512602653,0.14342591455075618,0.14028466027482595,0.15038339751436317,0.14191556873368066,0.1748381219718939,0.1594352642418961,0.29612174565463223,0.2829123898766381,0.27450686749511277,0.27689680086147983,0.2769504383334528,0.27884213550232884,0.27887246865289844,0.2801569247861583,0.2793095593321666,0.2784799007169045
342,0.6682566143386773,0.24465633220024954,0.18141567134743813,0.20138829966906474,0.20136517933759027,0.1786738088587548,0.17003545850215068,0.16688182689864606,0.17710121090822506,0.17132359361439073,0.19500668462838103,0.1841619463230616,0.32608360868250696,0.3076462417233575,0.30148184146893725,0.30314446531728206,0.30317100281290826,0.3041613758780719,0.30418118624005597,0.3050910280165835,0.30424366256259183,0.3034140039473297
343,0.6700511581963927,0.24465633220024954,0.18072267668802264,0.22109218834961294,0.22106876975046805,0.20539501013186576,0.1967288060112703,0.193566347780964,0.20390611485028484,0.20071000773146946,0.21497936005389578,0.20872536896138766,0.3550201414747548,0.3315769042636963,0.32782323192983676,0.32878766878206467,0.3287968134485634,0.32916790448212807,0.32917869768407976,0.32971717621040825,0.3288698107564166,0.32804015214115445
344,0.6718457020541082,0.24465633220024954,0.1800296820286071,0.24082270178403756,0.2407990107047423,0.23216032341062084,0.22347597412501793,0.22030824699188434,0.23076805518977275,0.23003521587311554,0.23480046093389975,0.2331137677686697,0.3829082061444672,0.3547350970139119,0.3535202285386955,0.35381880624039097,0.3538197053952227,0.3538673817866926,0.3538705213913888,0.35404094373700346,0.3531935782830118,0.3523639196677496
345,0.6736402459118236,0.24465633220024954,0.17933668736919162,0.2605575355171574,0.26053359862749037,0.258939667449033,0.2502469194370084,0.24707748414583472,0.2576569010903532,0.2592599245769095,0.2545148211834468,0.25731543835162446,0.4097382542554452,0.37715933964974957,0.37856681106163326,0.3782345779243284,0.3782357219476854,0.37826187338382666,0.378258590099886,0.3780643647682054,0.3772169993142137,0.3763873406989515
346,0.6754347897695391,0.24465633220024954,0.1786436927097761,0.28027438020989287,0.2802502250318681,0.2857029452321024,0.27701157183343417,0.27384398814730015,0.2845424788067825,0.2883452248471641,0.27416719036601134,0.281318636795674,0.43551316861601835,0.39889425397341366,0.4029613000820275,0.40203554632205324,0.4020446891101819,0.40234965321649085,0.40234105412851506,0.40178573950244945,0.4009383740484578,0.40010871543319565
347,0.6772293336272545,0.24465633220024954,0.17795069805036062,0.29995094685895785,0.29992660173519037,0.3124200778015124,0.303739868268917,0.30057769097103243,0.3113946055239547,0.31725267409802893,0.293801640528606,0.30511149665713716,0.460246940742723,0.41998887102527405,0.4267058819353242,0.42522567502694064,0.4252497719436388,0.42612515715443017,0.42611223470598636,0.42519958844682415,0.4243522229928325,0.42352256437757035
348,0.67902387748497,0.24465633220024954,0.1772577033909451,0.3195649919935831,0.3195404860540767,0.33906103806106097,0.33040178653444163,0.3272485614388389,0.3381831232204604,0.3459443769374103,0.31346098354714386,0.32868196143547646,0.48396324553569614,0.44049499231205713,0.44980611883236205,0.4478118589527379,0.44785702181740916,0.44957907086642146,0.4495627113954166,0.4482967389526721,0.4474493734986804,0.44661971488341823
349,0.6808184213426853,0.24465633220024954,0.17656470873152963,0.3390943428207441,0.3390697059481432,0.3655958845237721,0.35696737897939723,0.35382663895494726,0.36487793251862866,0.3743830643958152,0.333186197330081,0.3520177313940707,0.5066939687455131,0.46046564420094,0.47227045412874613,0.4698034544620182,0.4698749227898296,0.47269853461082334,0.472679526300822,0.47106452689102063,0.47021716143702896,0.46938750282176683
350,0.6826129652004008,0.24465633220024954,0.1758717140721141,0.35851692229051574,0.3584921850838598,0.3919947949628274,0.38340680614989553,0.38028206716211554,0.3914490264831474,0.4025321711968887,0.35301585983625144,0.37510622354082324,0.5284777351154725,0.47995365482338104,0.49410972155578636,0.49121181689257126,0.49131394435450637,0.49546744708521906,0.49544648725671353,0.4934870958802942,0.49263973042630255,0.4918100718110404
351,0.6844075090581162,0.24465633220024954,0.17517871941269864,0.37781077405316865,0.37778596779019524,0.418228099928425,0.4096903703055351,0.4065851274806125,0.4178665243302643,0.43035591066247325,0.3729855907921156,0.3979345435602988,0.5493584764956411,0.49901037395700426,0.5153366660192191,0.5120498518737026,0.5121861067671967,0.5178668505815212,0.5178445523017774,0.5155457765827303,0.5146984111287386,0.5138687525134764
