,0,1,2,3,01,02,03,12,13,23,00,11,22,33
21,0.54210097,0.711431,0.19088331,0.23418662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.5576046,0.73206455,0.19002232,0.23916009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.5728071,0.7518402,0.18953085,0.2438713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.5862846,0.77116823,0.18814576,0.2468712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.60213256,0.78948396,0.18726496,0.24927655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.61625254,0.8075022,0.18659633,0.2510144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.6301031,0.8249309,0.18504834,0.24944788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.64409494,0.8418204,0.18485485,0.24938972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.65800285,0.8582111,0.18338834,0.2514179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.6708759,0.87444276,0.18207188,0.25114322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.6844477,0.89016217,0.18058127,0.2493374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.69827664,0.9054582,0.17921148,0.24947293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.71214795,0.92036414,0.17772596,0.2518549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.72353023,0.93526095,0.17504583,0.24951692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.7359112,0.9497015,0.1749065,0.25103274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.74769115,0.9640318,0.17232993,0.24919488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.7606699,0.97793967,0.17119938,0.2488284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.77382004,0.9916063,0.16993414,0.24799293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.7860778,1.0051126,0.16763836,0.24710272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.798062,1.0184454,0.16584805,0.24438126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.8109376,1.0313942,0.16652368,0.2447197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.8226962,1.0444641,0.16474801,0.24610794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.8350702,1.0572385,0.1638901,0.24490047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.8465505,1.0700188,0.16390698,0.24444157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.8574976,1.0826865,0.16296527,0.24356009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.86898535,1.0951555,0.16267236,0.2451987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.88041633,1.1076188,0.16027912,0.24297099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.89329875,1.1196928,0.16002539,0.24352492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.90418065,1.1318862,0.15935048,0.2424797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.915148,1.1439644,0.15900296,0.2439277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.9263815,1.1560782,0.15821515,0.2428278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.9381518,1.1680146,0.15809834,0.24472997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.94744366,1.1801243,0.15584183,0.24055524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.959599,1.1917762,0.1562315,0.24141571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.9708376,1.2035272,0.15610623,0.24103482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.98122346,1.2153559,0.15503989,0.24074487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.99191326,1.2270204,0.15512003,0.24044669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,1.0021781,1.2386837,0.15611109,0.2412286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,1.0129386,1.2502303,0.15528071,0.24124064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,1.0235772,1.2616956,0.15505694,0.24216437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1.0345289,1.2731596,0.15456869,0.2431528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1.0453439,1.2846031,0.15433598,0.24243267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,1.0567704,1.2958997,0.15440172,0.24316162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,1.0666938,1.307346,0.15509969,0.24369249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,1.0771769,1.3186063,0.15596731,0.24416986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,1.0876328,1.3298846,0.15634012,0.24386597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,1.0983281,1.3410656,0.15525414,0.24358298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,1.1086916,1.352323,0.15606353,0.2444645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,1.1195323,1.3634486,0.15638307,0.24494688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,1.1287063,1.374764,0.1545306,0.24463214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,1.1387213,1.3859211,0.15582417,0.2457826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,1.1498204,1.3968853,0.15611245,0.24750568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,1.1597431,1.40792,0.15929213,0.2489557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,1.1695594,1.4189739,0.15649064,0.24807528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,1.1794025,1.4299759,0.15725538,0.24856186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,1.1895472,1.4408213,0.15760197,0.24900253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,1.1999388,1.4516593,0.15981977,0.24878764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,1.2102485,1.4624829,0.15926194,0.25025317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,1.2202426,1.473299,0.15917751,0.2514297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,1.2293657,1.4842018,0.16075547,0.25373936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,1.24032,1.4947908,0.16198307,0.2554356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,1.2498975,1.5055871,0.16291788,0.25556922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,1.2591281,1.5163676,0.16393617,0.2568399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,1.2681725,1.5270904,0.16269824,0.25764397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,1.2791685,1.5374916,0.16452634,0.2592898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,1.2893889,1.5479586,0.16525802,0.26075494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,1.298947,1.5585212,0.16433662,0.26149666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,1.3087724,1.568993,0.16518706,0.2621487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1.318739,1.5793719,0.16580576,0.26337683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1.3274306,1.5899345,0.16607332,0.26503494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1.3372828,1.6003495,0.16656332,0.26634124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1.3472062,1.6106476,0.16737765,0.26840544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1.3568082,1.6209233,0.17029324,0.27166262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1.3657564,1.6313235,0.17054282,0.27275312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.375231,1.6416047,0.17005661,0.27386624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1.3855287,1.651687,0.17049387,0.2759332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1.394916,1.6619403,0.17277266,0.27767727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1.4041475,1.6721879,0.17226623,0.27756765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1.4140464,1.6822644,0.17394522,0.28053445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,1.4241313,1.6922946,0.17407544,0.28188145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,1.4333084,1.7024398,0.17475961,0.2840604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1.4428155,1.712465,0.17537567,0.28441602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,1.4517946,1.7226298,0.17729273,0.2865815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,1.4612865,1.7326075,0.17779051,0.28772444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,1.470582,1.7425344,0.17679827,0.28955474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,1.479729,1.7525113,0.17820826,0.29147795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,1.4890606,1.7624168,0.18009195,0.292747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,1.4985758,1.7722058,0.18140338,0.29568535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,1.5078999,1.7820528,0.1815644,0.2963613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1.517276,1.7918484,0.18305185,0.29879946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1.5262679,1.8016158,0.1838583,0.3012245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,1.5352418,1.8114866,0.18367605,0.3025984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,1.5444846,1.8211722,0.18484299,0.30382228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,1.552808,1.8310395,0.18511109,0.30370566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,1.5629293,1.8405781,0.1848207,0.3071598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,1.5708772,1.850401,0.18586823,0.30829763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,1.5793447,1.860132,0.18780598,0.31056577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,1.5891668,1.8696615,0.1887243,0.31284177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,1.5975912,1.8793722,0.18935451,0.31396836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,1.6066909,1.8889939,0.18858115,0.31633055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,1.6159604,1.8985577,0.19035345,0.3171202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,1.6249034,1.908135,0.19108878,0.32001325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,1.6341071,1.9175565,0.19315393,0.32121426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,1.6426347,1.9271094,0.19359484,0.32349506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,1.6514871,1.9366058,0.19358018,0.32426873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,1.6607667,1.9459435,0.19346894,0.32574657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,1.6701337,1.9552354,0.19647609,0.32921216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,1.6782358,1.9647353,0.19631343,0.33024397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,1.6875144,1.9739927,0.19798754,0.33312964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,1.6960897,1.9833559,0.19816527,0.33433408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,1.7053496,1.9925989,0.19886929,0.33595097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,1.7142695,2.0018818,0.20044054,0.33789867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,1.722532,2.0112255,0.2009,0.34041858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,1.7326466,2.0202303,0.20231205,0.3429267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,1.7403717,2.0295339,0.20206659,0.34460714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,1.7493757,2.0386891,0.20421937,0.34658864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,1.7570659,2.0479684,0.20475097,0.34826767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,1.7660108,2.057135,0.20391926,0.3495948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,1.7745835,2.066303,0.20508978,0.35087228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,1.7832242,2.0753903,0.20777921,0.35449845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,1.7913759,2.0845535,0.20798917,0.35630748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,1.7997365,2.0936852,0.20841618,0.35712156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,1.8085662,2.1026475,0.21022287,0.36001667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,1.8167974,2.111753,0.21095902,0.36142227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,1.8256588,2.1206942,0.211371,0.3641916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,1.8334621,2.1298597,0.21155725,0.36503834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,1.8419018,2.1388814,0.21408908,0.36666343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,1.8499622,2.1478772,0.21308737,0.3684109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,1.859617,2.156556,0.21533017,0.37042087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,1.8669279,2.1656702,0.21605873,0.37211353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,1.8760514,2.1744633,0.21741763,0.37450877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,1.8836137,2.1834433,0.21823765,0.37665188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,1.8928325,2.1921978,0.21923423,0.37822506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,1.899971,2.2012525,0.21900102,0.37955296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,1.9086471,2.2100248,0.22002114,0.38137424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,1.9166802,2.2188487,0.22163725,0.38317063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,1.9258924,2.2274795,0.22379076,0.38543865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,1.9337202,2.2363737,0.22362767,0.38721746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,1.9423107,2.2451847,0.2237765,0.3888398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,1.950446,2.253958,0.22520539,0.3906684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,1.9586061,2.2626612,0.22672658,0.3928296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,1.9676754,2.2712615,0.2275097,0.39600617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,1.9750962,2.2800705,0.22888038,0.39722916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,1.9833294,2.2887406,0.22989166,0.39966148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,1.9909062,2.297474,0.23011534,0.40029818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,1.9997832,2.3060334,0.23087662,0.40242445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,2.007458,2.3147635,0.23205622,0.40385094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2.0160143,2.3232896,0.23400395,0.40648574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,2.0239666,2.3319046,0.23513082,0.40772486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,2.0320935,2.3404665,0.23644754,0.41072595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,2.0400732,2.349162,0.23657948,0.41206652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,2.0476186,2.3577995,0.23763686,0.4137549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,2.0560858,2.3663254,0.23878157,0.4164841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,2.0638685,2.3749752,0.2392761,0.41718125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,2.0724113,2.3833802,0.2418494,0.4196071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,2.0797274,2.3919897,0.24228762,0.42141354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,2.0884345,2.4003437,0.24291939,0.42267838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,2.0956357,2.408859,0.24409571,0.42524013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,2.104188,2.4171813,0.246477,0.42752835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,2.1116285,2.4256492,0.24650517,0.4290437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,2.119311,2.4341238,0.24788183,0.43061832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,2.1275542,2.4424858,0.24909794,0.4334218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,2.1344466,2.451113,0.24789707,0.4338501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,2.1438508,2.459274,0.24967611,0.4361417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,2.1513011,2.4676933,0.25047716,0.4378339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,2.158922,2.476107,0.252654,0.44009247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,2.1661737,2.484504,0.2545415,0.4419647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,2.174003,2.4928353,0.2553052,0.44449463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2.1824682,2.5011106,0.25661308,0.4455177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,2.189571,2.5095108,0.25641793,0.44629827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,2.1977458,2.5177484,0.2579567,0.44864282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,2.2060525,2.5259442,0.25952548,0.45059365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,2.2127635,2.5344055,0.26070535,0.4531899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,2.220885,2.5425699,0.26185173,0.45505938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,2.2289665,2.550737,0.26278892,0.456908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2.2358148,2.5590465,0.2632416,0.45855662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,2.2445135,2.5670161,0.26401958,0.45977643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,2.2512019,2.5753117,0.26466084,0.46144342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,2.2597673,2.5832849,0.2671206,0.464091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,2.267451,2.5914626,0.2680648,0.46559817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,2.275484,2.5995457,0.2680549,0.467214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,2.283338,2.6076016,0.26991314,0.46948633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,2.2903435,2.6158175,0.27064738,0.47066608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,2.2985694,2.623854,0.2719015,0.47308218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,2.3061488,2.6319168,0.27294856,0.47467086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,2.3133504,2.6400912,0.2739531,0.4764765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,2.3215935,2.648007,0.27518708,0.47896048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,2.3292065,2.6559844,0.27761707,0.4811087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,2.3356042,2.6641953,0.27825722,0.4830359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,2.3439298,2.672028,0.28019273,0.48462883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,2.351739,2.679968,0.27978316,0.48504797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
