,0,1,2,3,01,02,03,12,13,23,00,11,22,33
1496,-3.356169e-05,3.0795784,-0.0001365135,0.00012614403,-4.9800763,-4.2583814,3.616749,-2.3359845,1.5231792,-1.2712418,-0.8453766,-0.83990294,1.5558201,2.0056884
1497,6.370587e-05,3.0792716,0.00015616015,-0.00014247009,-4.981656,-4.2595077,3.6174266,-2.336361,1.5231057,-1.2711035,-0.84568226,-0.8400841,1.556025,2.0060585
1498,-3.135614e-05,3.0788836,-0.00015093829,6.452051e-05,-4.982874,-4.2603617,3.6179247,-2.336466,1.5229324,-1.271262,-0.84591436,-0.84032273,1.5566593,2.0065725
1499,7.3397845e-05,3.0783253,0.0001556231,-8.812937e-05,-4.984507,-4.2612844,3.6185985,-2.3367367,1.522508,-1.271188,-0.846036,-0.8401228,1.556992,2.006896
1500,-3.989462e-05,3.0781434,-5.563893e-05,-3.6983532e-05,-4.985953,-4.2620087,3.6189818,-2.3372362,1.5223438,-1.2711532,-0.8458604,-0.8404532,1.5573741,2.0073304
1501,0.00025682457,3.0773458,1.1073758e-05,-2.472267e-05,-4.9869256,-4.263081,3.6197486,-2.337031,1.5214818,-1.2711021,-0.8461725,-0.8402969,1.5577734,2.0077343
1502,-0.00015016907,3.0773604,1.6317135e-06,-8.916228e-06,-4.9880915,-4.263938,3.6203132,-2.3377895,1.5215648,-1.2709879,-0.8463706,-0.8407584,1.5581007,2.0080428
1503,6.3574385e-05,3.0768182,-2.295256e-05,8.3037514e-05,-4.9900146,-4.2647676,3.6207633,-2.3377962,1.5210632,-1.2710603,-0.8462137,-0.8404292,1.5585369,2.0085769
1504,0.00023604362,3.0760188,8.128374e-05,-3.8049053e-05,-4.9907603,-4.265895,3.6216128,-2.3376727,1.520337,-1.2709366,-0.8466009,-0.8405868,1.558839,2.0088558
1505,-8.9744295e-05,3.0762687,-2.5572293e-05,4.57937e-05,-4.9923034,-4.266414,3.6218183,-2.3384936,1.5207728,-1.2709286,-0.8462444,-0.8412616,1.5593132,2.0092247
1506,0.0002178185,3.0751429,1.3605086e-06,-1.9943673e-06,-4.993326,-4.2676463,3.62281,-2.338065,1.5197734,-1.2708657,-0.8467287,-0.84100765,1.5596666,2.0095334
1507,-4.775262e-05,3.0753686,6.768209e-05,-0.000104022554,-4.9940996,-4.268282,3.623306,-2.339158,1.5201359,-1.2707254,-0.8468668,-0.8418532,1.5600215,2.009749
1508,-3.0147188e-05,3.0745463,-8.085575e-05,0.0001052217,-4.9956503,-4.269197,3.6238773,-2.3387854,1.5193682,-1.2709959,-0.8470763,-0.8414112,1.5606846,2.010385
1509,0.00011552115,3.0746336,6.18209e-06,-9.612373e-06,-4.996799,-4.2702546,3.6243677,-2.3393128,1.519684,-1.2707921,-0.8472804,-0.8419628,1.5608255,2.0107033
1510,5.50986e-05,3.0741796,3.986183e-05,-0.00013086265,-4.9981265,-4.271211,3.6250937,-2.3394527,1.5192671,-1.2707121,-0.84746987,-0.8420532,1.5612288,2.0109913
1511,-0.00015009279,3.0737169,-0.00018490487,0.0002402135,-4.999625,-4.271929,3.625455,-2.3395426,1.5188413,-1.2708582,-0.8473294,-0.842038,1.5617651,2.011585
1512,0.00025953338,3.0733757,4.258986e-05,-0.00015239434,-5.0008564,-4.2730656,3.6262407,-2.3397229,1.5186279,-1.2705767,-0.8475959,-0.8423187,1.5619342,2.0117497
1513,-0.00019254957,3.0736704,0.00012339391,-2.8949382e-05,-5.002497,-4.273741,3.6266408,-2.3405855,1.5189762,-1.2705532,-0.8476001,-0.8427301,1.5623679,2.012143
1514,0.00017570391,3.0727806,4.445797e-05,-9.171883e-05,-5.0031967,-4.2746654,3.627474,-2.3405511,1.5180427,-1.2704892,-0.847872,-0.8428349,1.5627863,2.01247
1515,-0.00023109415,3.0726538,-0.00016476079,0.00012768466,-5.0048604,-4.2752647,3.628,-2.34096,1.517852,-1.2705741,-0.8478615,-0.8427886,1.5634879,2.0128388
1516,1.8330767e-05,3.0722597,5.747208e-05,-1.137409e-05,-5.006498,-4.2760983,3.628636,-2.3414428,1.5174886,-1.2704276,-0.847849,-0.842796,1.5637761,2.0131392
1517,6.8540903e-06,3.0716214,-3.094259e-05,7.405488e-06,-5.0072527,-4.2769375,3.629225,-2.3416233,1.5168946,-1.2704778,-0.8481113,-0.842897,1.5642004,2.0136123
1518,9.338866e-06,3.0715046,1.7395774e-05,1.0567509e-05,-5.00911,-4.277969,3.629849,-2.342031,1.516909,-1.270317,-0.8482581,-0.84289885,1.5644759,2.0138924
1519,0.00015609681,3.071098,9.7846685e-05,-1.3800163e-06,-5.010964,-4.2790704,3.6303697,-2.3420193,1.5166848,-1.2702502,-0.84828955,-0.84277403,1.5647222,2.014366
1520,-5.2555682e-05,3.0708148,-7.5708616e-05,-2.9861236e-05,-5.012494,-4.2797437,3.630567,-2.3422568,1.5166548,-1.2703243,-0.8479904,-0.84296566,1.5651377,2.0148997
1521,5.228686e-05,3.070313,7.276649e-06,-8.95313e-05,-5.013793,-4.280825,3.6313164,-2.3422985,1.5162978,-1.2702262,-0.8483146,-0.84295714,1.5654752,2.015203
1522,2.4697874e-07,3.0702198,-3.244001e-05,7.2301205e-05,-5.015179,-4.28169,3.6317613,-2.3427033,1.516244,-1.2702551,-0.84836864,-0.84323525,1.5658748,2.0156865
1523,3.3954024e-05,3.0697393,-4.467115e-05,3.6488345e-05,-5.0169396,-4.2825155,3.6323738,-2.3429308,1.5158466,-1.2703307,-0.84850585,-0.8429885,1.5663776,2.016134
1524,-3.6217636e-05,3.0693464,-6.6903915e-05,0.00015249378,-5.0186324,-4.2832646,3.6329255,-2.3431492,1.5154665,-1.2703931,-0.8484755,-0.8429155,1.566908,2.0165584
1525,8.005132e-05,3.068701,-4.0450424e-05,-5.4919146e-05,-5.018876,-4.2843966,3.6338723,-2.343127,1.5148537,-1.2701346,-0.84893304,-0.8433787,1.5671235,2.016656
1526,-7.0959155e-05,3.0684123,-0.00011013439,0.0002211386,-5.0212293,-4.285008,3.6342492,-2.343491,1.514675,-1.2702572,-0.8486337,-0.84311,1.567735,2.0171657
1527,0.00015016866,3.0680215,-3.3911114e-05,-0.00013887699,-5.0218577,-4.286099,3.6350014,-2.3439121,1.514335,-1.2699928,-0.8490737,-0.84348744,1.5678161,2.0173962
1528,-0.00021214047,3.0678825,-4.1966472e-05,4.8622504e-05,-5.0233145,-4.286708,3.6354637,-2.3444448,1.5143757,-1.2700195,-0.8489826,-0.8437917,1.568373,2.0176942
1529,0.00020480527,3.066543,-0.00015030245,0.00010373268,-5.0249133,-4.287699,3.6360292,-2.3438392,1.5132161,-1.2701143,-0.8489605,-0.84300333,1.5687996,2.0182793
1530,7.1438095e-05,3.0665052,-1.4905829e-05,5.046299e-05,-5.02623,-4.2885833,3.6366177,-2.344367,1.5132171,-1.2699695,-0.8491301,-0.8432499,1.5690949,2.0185356
1531,4.414093e-05,3.0662456,-6.040158e-05,7.801908e-05,-5.0273433,-4.2894683,3.6370306,-2.3447125,1.513194,-1.2699661,-0.84923345,-0.84361494,1.5694386,2.0190175
1532,-2.4177454e-05,3.0662727,-3.0388286e-05,-9.4391544e-07,-5.0290303,-4.290553,3.6375914,-2.3451097,1.5133035,-1.2698958,-0.8494395,-0.8438145,1.5697207,2.0194032
1533,4.8265174e-06,3.0658665,5.4578482e-05,-5.118418e-07,-5.0302672,-4.291542,3.6382143,-2.3452775,1.5130411,-1.2698264,-0.8496125,-0.84405154,1.5700755,2.0197814
1534,0.000100212616,3.065358,-0.000108222586,-9.287105e-07,-5.0323825,-4.2922816,3.6386383,-2.3454778,1.5124818,-1.2699095,-0.84941643,-0.84361553,1.5705713,2.020358
1535,-0.000101812984,3.065569,-4.9250633e-05,4.6028235e-05,-5.033589,-4.2933536,3.6392543,-2.3461537,1.5128523,-1.2696534,-0.8496467,-0.84434515,1.5707498,2.020537
1536,0.000183899,3.0647333,3.3151966e-05,-5.641483e-05,-5.0353456,-4.2944517,3.6399229,-2.345877,1.5121406,-1.2697134,-0.8498512,-0.8439058,1.5711561,2.0210876
1537,-4.604921e-05,3.0647867,-7.870568e-05,9.82776e-05,-5.0369616,-4.294988,3.6401637,-2.3466182,1.5123557,-1.2697922,-0.84964055,-0.84424907,1.5717024,2.0215611
1538,-9.636801e-05,3.0644329,-4.560293e-05,2.7654909e-05,-5.0385313,-4.296089,3.6408527,-2.3467956,1.51214,-1.2697397,-0.8500261,-0.84410393,1.57205,2.0219693
1539,3.11841e-06,3.0638602,1.7867915e-05,-1.5173895e-05,-5.039955,-4.2969418,3.641295,-2.3468244,1.5117699,-1.2696745,-0.8498322,-0.8441582,1.572391,2.0223427
1540,-1.6174137e-05,3.0637033,-0.000122033896,-2.005648e-05,-5.0408587,-4.2980227,3.642053,-2.3471763,1.5116976,-1.2695746,-0.8502352,-0.84473366,1.5727718,2.0226445
1541,-0.00017256648,3.0634544,-8.567513e-06,0.00014033086,-5.042987,-4.298903,3.642648,-2.347526,1.5115286,-1.2696747,-0.85035425,-0.84452456,1.5733405,2.0231373
1542,0.00021705158,3.0629709,7.870335e-05,-2.5083493e-05,-5.0439897,-4.299961,3.6433704,-2.3476734,1.5111402,-1.2695471,-0.85060555,-0.84476644,1.5736221,2.0234406
1543,-6.530268e-05,3.0628865,-4.033344e-05,4.7754213e-05,-5.0455494,-4.300751,3.6437447,-2.3481965,1.5112267,-1.2696928,-0.8507056,-0.8450576,1.5741932,2.0239985
1544,5.3815227e-05,3.0625625,-2.2402684e-05,2.4969295e-05,-5.0474796,-4.3018003,3.6442342,-2.348278,1.511058,-1.2696897,-0.85079825,-0.844896,1.5745662,2.0245216
1545,-0.00012523326,3.0623882,-8.432372e-05,9.015587e-05,-5.04873,-4.3026333,3.6447139,-2.3487105,1.5110064,-1.2696366,-0.8507971,-0.8452763,1.5749757,2.0249212
1546,0.0001597611,3.061826,6.73898e-05,-8.2868304e-05,-5.050769,-4.3037424,3.6455002,-2.348784,1.5105252,-1.269517,-0.85098344,-0.8448574,1.575333,2.025226
1547,2.1072174e-07,3.06175,-3.5592966e-06,1.2915247e-05,-5.052043,-4.304576,3.6460385,-2.3493114,1.5104147,-1.2695006,-0.85117453,-0.84514546,1.5757881,2.025697
1548,-5.1127896e-05,3.061389,-0.00019174692,0.00010928632,-5.053715,-4.3053465,3.6466424,-2.349629,1.5100987,-1.2694864,-0.85114014,-0.845116,1.5763007,2.0260222
1549,2.9184477e-05,3.0605726,-0.0001399671,9.5957505e-05,-5.055403,-4.3063045,3.647177,-2.3494427,1.5093247,-1.2695695,-0.8511491,-0.8446854,1.5767744,2.0266328
1550,3.423021e-05,3.0602198,0.00016512035,3.8144943e-05,-5.0561433,-4.3074,3.647915,-2.349767,1.5091215,-1.2692487,-0.85145897,-0.8450676,1.5769013,2.0267804
1551,-0.000114247756,3.0600104,-0.00018627968,0.000115973824,-5.0573845,-4.307903,3.6481671,-2.350139,1.5090774,-1.2693555,-0.85120696,-0.8454382,1.5774957,2.0272496
1552,0.00032206767,3.059,0.000108688924,-9.351299e-05,-5.057865,-4.3091946,3.6492126,-2.3498166,1.5081024,-1.2690217,-0.8517988,-0.8453326,1.5776631,2.0273948
1553,-9.839159e-05,3.058887,-1.2504681e-05,5.4663546e-05,-5.0588584,-4.3098555,3.6495938,-2.3502426,1.5081753,-1.2690185,-0.85183585,-0.84574175,1.5781645,2.0277393
1554,0.00013132436,3.0579987,-1.921483e-05,-4.217956e-05,-5.06074,-4.3108377,3.650176,-2.3499255,1.507549,-1.2691298,-0.8519723,-0.8451711,1.5786697,2.0282936
1555,8.2723636e-07,3.0581465,-1.2971872e-05,-0.00013820568,-5.061742,-4.311469,3.6504934,-2.3506129,1.5078235,-1.2690433,-0.8518779,-0.845851,1.5790483,2.0286152
1556,-6.335633e-05,3.057615,-1.006847e-05,0.00013815727,-5.0630817,-4.312503,3.651261,-2.3506534,1.5074061,-1.2690061,-0.852211,-0.8457966,1.5795254,2.0289526
1557,4.1021514e-05,3.0572271,-5.7250723e-05,-7.024656e-05,-5.065201,-4.313523,3.6517727,-2.3509343,1.5070914,-1.2690631,-0.85226816,-0.84559107,1.57987,2.029627
1558,0.0001873497,3.0569348,6.895728e-05,2.5788322e-05,-5.0659895,-4.314321,3.6524467,-2.3513265,1.5068506,-1.268942,-0.85246396,-0.84596205,1.580295,2.0298321
1559,2.2501692e-05,3.0563843,-1.8885918e-05,0.00014469196,-5.067918,-4.3150177,3.6528077,-2.3515131,1.5064626,-1.2690892,-0.8522712,-0.8456437,1.5808619,2.0303867
1560,1.5626129e-05,3.0561106,-5.3930362e-05,-9.619404e-05,-5.0692506,-4.3158107,3.6534016,-2.352074,1.5061922,-1.2689965,-0.85240287,-0.8457678,1.5812201,2.0307302
1561,9.1364636e-05,3.0555272,-9.610711e-06,0.0001575225,-5.070818,-4.3166924,3.6539967,-2.3521366,1.5057096,-1.2690208,-0.85250556,-0.84556377,1.5817391,2.0311768
1562,0.00015924538,3.0551872,0.00011131488,-0.00010600736,-5.072147,-4.317872,3.6547725,-2.3523371,1.5054113,-1.2688255,-0.8528347,-0.8456816,1.5819018,2.0314505
1563,-0.0001999284,3.0547764,-0.00023047715,0.00017779082,-5.0734506,-4.3184185,3.6549911,-2.3525019,1.5050691,-1.269043,-0.852606,-0.845774,1.582588,2.0320742
1564,6.7221874e-05,3.0547569,9.155609e-05,2.7917351e-05,-5.0747333,-4.319552,3.6556745,-2.3528037,1.5052329,-1.2687966,-0.8529174,-0.846143,1.5827426,2.032257
1565,-3.7580496e-05,3.054177,-0.00011919234,1.1268565e-05,-5.0755024,-4.3203883,3.6562378,-2.3528054,1.5048254,-1.2688181,-0.85315794,-0.84632754,1.5832481,2.032673
1566,2.2489574e-05,3.053547,7.7012875e-05,1.7483377e-05,-5.0767417,-4.3214674,3.6569784,-2.3526773,1.5043374,-1.2687048,-0.8534315,-0.84625185,1.5836259,2.032969
1567,-1.1492324e-05,3.0535014,-0.00012220764,2.4720466e-06,-5.078315,-4.322017,3.6572912,-2.3534172,1.5043973,-1.2686853,-0.85320824,-0.84659034,1.5840218,2.033408
1568,-0.0001093162,3.0530498,5.861532e-05,5.6534238e-05,-5.0797286,-4.323058,3.6579611,-2.3533638,1.5040618,-1.2686923,-0.8535222,-0.84647703,1.5845213,2.033778
1569,3.639246e-05,3.0529242,5.5856202e-05,-8.1784674e-05,-5.081419,-4.324099,3.6584997,-2.353701,1.5040731,-1.2686224,-0.8536948,-0.8465958,1.5847906,2.0342753
1570,9.723659e-05,3.0522413,-0.00021414952,0.00012491732,-5.0831423,-4.3249493,3.6589599,-2.3535242,1.5035048,-1.2687315,-0.8535991,-0.8463304,1.5853671,2.034794
1571,6.0817474e-06,3.0517168,0.00022703514,-3.6554793e-05,-5.0836353,-4.3259344,3.6596358,-2.3537712,1.5030874,-1.2683877,-0.85378027,-0.84667087,1.585437,2.0348926
1572,-8.058429e-05,3.0513163,-7.945245e-05,-2.038584e-05,-5.0845346,-4.326684,3.6599612,-2.3538318,1.5027505,-1.2684046,-0.8537162,-0.8468332,1.5858155,2.035383
1573,7.207936e-05,3.0504503,-5.8142636e-05,7.061477e-05,-5.0853896,-4.327676,3.660587,-2.353263,1.5020175,-1.2684333,-0.85388637,-0.84672755,1.5862881,2.0357573
1574,-0.000121558194,3.0506706,-7.0403126e-05,9.2918955e-05,-5.087179,-4.3283567,3.6609766,-2.3541493,1.5023031,-1.2682941,-0.8537824,-0.8470444,1.5865899,2.036035
1575,0.00014987105,3.0497973,-5.69692e-06,-9.176536e-06,-5.0884275,-4.329421,3.6618853,-2.3540022,1.5013671,-1.268323,-0.85426116,-0.84670925,1.5870311,2.0364447
1576,-0.000111396395,3.05004,-4.4192486e-05,-6.375367e-05,-5.0897293,-4.3301177,3.6623054,-2.3547976,1.5017091,-1.2682844,-0.8543721,-0.8472037,1.5874611,2.0367508
1577,0.000121872785,3.0492795,-2.6073776e-05,4.5778834e-05,-5.091125,-4.3311896,3.6630542,-2.3545692,1.5010021,-1.2682614,-0.8546822,-0.8468724,1.587859,2.037164
1578,-2.8134193e-05,3.0492468,-5.177604e-05,1.7002705e-05,-5.0925293,-4.332122,3.6634877,-2.355061,1.5010957,-1.2680799,-0.8546427,-0.84727263,1.5880378,2.0374775
1579,6.902653e-05,3.0487604,6.796422e-05,-1.5038897e-05,-5.094299,-4.3329015,3.6639438,-2.3552008,1.5007297,-1.2681519,-0.8545814,-0.8470804,1.5885522,2.0379624
1580,8.865514e-05,3.0483766,-7.6451084e-05,1.33500325e-05,-5.095606,-4.3338404,3.6644437,-2.355296,1.5003998,-1.2681632,-0.8547516,-0.8471244,1.5889361,2.038449
1581,-2.3501743e-06,3.0482345,-0.0001362828,0.00012158867,-5.0969253,-4.334594,3.6649077,-2.3556538,1.5003815,-1.2681407,-0.8547803,-0.84743,1.5894039,2.0387843
1582,9.9555466e-05,3.047971,9.4566225e-05,-8.620727e-06,-5.098366,-4.3356395,3.6655648,-2.3559072,1.500249,-1.2680451,-0.85504645,-0.8475254,1.5897101,2.0391247
1583,-4.7225847e-05,3.0472803,-0.00010220625,-1.1280754e-05,-5.0995603,-4.3362427,3.6659467,-2.355953,1.499611,-1.268146,-0.8549358,-0.8473223,1.5902547,2.0395997
1584,3.0441137e-05,3.0469801,8.980068e-05,-2.6162452e-06,-5.101377,-4.337007,3.666543,-2.3565044,1.4994065,-1.2680982,-0.8550326,-0.8471939,1.590709,2.039898
1585,1.6600145e-05,3.046573,2.0464198e-05,-8.216266e-06,-5.1023045,-4.338066,3.6670482,-2.3564992,1.4991641,-1.2680793,-0.85529095,-0.8474883,1.5910203,2.0403867
1586,3.1664251e-06,3.0465808,0.000100644196,-6.6251974e-05,-5.1041574,-4.339039,3.6674447,-2.3569844,1.499417,-1.2680565,-0.8553547,-0.847715,1.5913601,2.0408473
1587,-7.9159494e-05,3.0459924,-0.00014566036,0.00010874198,-5.1055174,-4.3397236,3.6677475,-2.3568969,1.4989916,-1.2683134,-0.85529464,-0.8476048,1.5920305,2.0414908
1588,6.3674306e-05,3.0456421,-7.379755e-05,0.00010632973,-5.107282,-4.3406796,3.6683912,-2.3571954,1.498673,-1.2681689,-0.8553729,-0.8474735,1.5923008,2.0418477
1589,-6.25004e-05,3.0454273,-1.46327875e-05,-9.2737886e-05,-5.1083384,-4.341594,3.668986,-2.357605,1.4985565,-1.2680025,-0.85560507,-0.8477006,1.5925725,2.0420687
1590,-6.4417974e-05,3.0450006,1.334536e-05,2.222455e-05,-5.1098137,-4.342403,3.669482,-2.3578196,1.498244,-1.2679961,-0.8556697,-0.84760547,1.593005,2.0425272
1591,0.00016947105,3.0441248,6.310702e-05,-3.6492154e-05,-5.110381,-4.343639,3.6703296,-2.3574593,1.4975588,-1.2678596,-0.8562694,-0.8475872,1.5933186,2.04281
1592,5.1507588e-05,3.0438874,-3.716923e-06,-7.118982e-05,-5.112207,-4.3441257,3.6706903,-2.3579357,1.4973114,-1.26795,-0.85603714,-0.84741527,1.5939139,2.0432725
1593,-0.00021015329,3.0433576,-1.9452746e-05,0.00018212391,-5.112935,-4.344971,3.67134,-2.3580625,1.4968656,-1.2678834,-0.85627,-0.84770036,1.5943583,2.0435774
1594,-2.5494177e-05,3.0427814,-0.0001324447,-3.6085206e-05,-5.1140103,-4.3460207,3.6719928,-2.358039,1.496369,-1.2678205,-0.8565156,-0.8478223,1.594664,2.0439734
1595,-4.310173e-05,3.0429752,6.391601e-05,8.3862644e-05,-5.1156898,-4.3468456,3.6725874,-2.3587294,1.4965477,-1.2677006,-0.8566413,-0.8481203,1.5950471,2.0442169
1596,0.00015068223,3.0419955,-1.7530849e-05,-2.0109124e-05,-5.1166244,-4.347859,3.6732683,-2.3584688,1.4957378,-1.2677099,-0.8569278,-0.8480082,1.5954875,2.0446954
1597,-0.00016371504,3.0421827,-0.00014371322,0.00013881241,-5.1182795,-4.3483534,3.6734743,-2.3593137,1.4962182,-1.2677805,-0.8567041,-0.84849316,1.5960608,2.0450897
1598,-9.69808e-05,3.0418174,-1.2727069e-05,5.1397168e-05,-5.119774,-4.3493977,3.673985,-2.359397,1.4959908,-1.2677182,-0.85687196,-0.84837013,1.5962986,2.0455601
1599,9.5142736e-05,3.041338,5.3455948e-05,-1.8376797e-05,-5.1205683,-4.3505507,3.6747658,-2.3595011,1.4956104,-1.2676343,-0.857414,-0.8486429,1.5966605,2.0459135
1600,-7.618427e-05,3.0416389,-1.2650904e-05,1.2916156e-05,-5.1221657,-4.3514524,3.675085,-2.3601959,1.4960837,-1.2675136,-0.8574505,-0.849043,1.5968981,2.0463076
1601,7.85384e-05,3.040707,-7.701337e-05,9.84732e-05,-5.123324,-4.352312,3.6756196,-2.3599367,1.4952736,-1.2675852,-0.8575401,-0.84874046,1.5973989,2.0468268
1602,8.394073e-05,3.0403488,-7.5203134e-06,-4.0518826e-05,-5.1242585,-4.353388,3.6761723,-2.3601005,1.4951988,-1.2674407,-0.8578186,-0.8491866,1.5976245,2.0471592
1603,3.656495e-05,3.0397928,-0.00015330265,6.938712e-05,-5.125673,-4.3540964,3.6766064,-2.3602262,1.4948566,-1.2675426,-0.85780495,-0.84914607,1.5982046,2.0476243
1604,-0.00019710165,3.0397577,-3.250302e-05,0.000105666055,-5.127747,-4.354909,3.677059,-2.3608098,1.4948817,-1.2674912,-0.85779035,-0.8490456,1.5985541,2.0480514
1605,0.0001277489,3.0389292,-5.830416e-06,-2.0065214e-05,-5.127909,-4.355987,3.6778457,-2.360597,1.4941821,-1.2673519,-0.85828185,-0.849318,1.5988753,2.0482793
1606,-0.00010033101,3.0388618,1.7171442e-05,-2.1038468e-05,-5.130066,-4.3566732,3.678197,-2.3610604,1.494258,-1.2673745,-0.85809314,-0.8492607,1.5993584,2.0486808
1607,-1.9207946e-06,3.0379586,-1.1709697e-05,6.996484e-05,-5.1310253,-4.3575635,3.6787653,-2.3608317,1.493438,-1.2675035,-0.8583661,-0.8490749,1.5998662,2.0492895
1608,-3.017707e-06,3.037928,-0.00015851433,5.4263106e-05,-5.1323977,-4.3582897,3.6791613,-2.3614912,1.4938427,-1.2674291,-0.8584438,-0.84949887,1.6003276,2.0495255
1609,-3.0206647e-06,3.0376983,4.4462304e-05,2.2291235e-05,-5.134191,-4.359239,3.6798909,-2.3618362,1.4934369,-1.2673888,-0.8586755,-0.84941906,1.6007087,2.0499475
1610,-5.771554e-05,3.037421,-8.875126e-05,7.351267e-05,-5.1355147,-4.3601694,3.6804745,-2.3620505,1.493143,-1.2673999,-0.85884553,-0.8496455,1.6011785,2.0503724
1611,3.1213065e-05,3.037123,-3.40326e-05,-3.710667e-06,-5.136743,-4.3611507,3.6811945,-2.362311,1.492819,-1.2671994,-0.8590611,-0.8497517,1.6014401,2.0505626
1612,0.0002694623,3.0364268,-5.2462212e-05,-3.235164e-05,-5.1381774,-4.3619165,3.6814973,-2.362338,1.4923606,-1.2672812,-0.85894114,-0.8495402,1.6018455,2.0511532
1613,5.6984663e-05,3.0362053,0.000103798135,3.658202e-05,-5.139586,-4.3628583,3.682211,-2.3627272,1.49229,-1.267091,-0.8591973,-0.8496925,1.6022182,2.0513432
1614,-8.8902874e-05,3.035961,-3.5732985e-05,-3.50129e-05,-5.14137,-4.363662,3.682529,-2.362825,1.4922383,-1.267216,-0.8591767,-0.8495443,1.602773,2.0519192
1615,-0.00010461105,3.0358312,-1.7162585e-05,-4.284356e-05,-5.1427264,-4.364534,3.6831012,-2.3632905,1.4921985,-1.2671531,-0.85938776,-0.8497457,1.6032048,2.0522454
1616,2.3455923e-05,3.0353138,6.419957e-05,4.8091402e-05,-5.1437664,-4.365544,3.6837218,-2.3632498,1.4917057,-1.2671108,-0.8596804,-0.84972465,1.6035908,2.0526783
1617,6.1708044e-05,3.0350914,-8.689951e-05,8.650625e-05,-5.145637,-4.3663883,3.6843264,-2.3633952,1.4915191,-1.2672269,-0.8598378,-0.84955615,1.6042207,2.0530677
1618,-0.00014359417,3.0349932,-5.62106e-05,3.59891e-05,-5.1472096,-4.367073,3.6846786,-2.3639321,1.4915258,-1.2672498,-0.8597566,-0.8497942,1.6046908,2.0535355
1619,-9.804736e-05,3.0343854,-6.600887e-05,4.1594474e-05,-5.148351,-4.368017,3.685229,-2.3639061,1.4910359,-1.2671477,-0.8597938,-0.8498271,1.6050059,2.0539134
1620,0.00023465141,3.0337393,0.0001617359,-5.038252e-05,-5.14967,-4.3691506,3.6860824,-2.363835,1.4906235,-1.267011,-0.8601903,-0.8498343,1.6053697,2.0541296
1621,-0.00014842204,3.033493,7.0286726e-05,1.0319141e-05,-5.15032,-4.369868,3.6865025,-2.3643212,1.4904563,-1.2669005,-0.86015844,-0.85044956,1.6057048,2.054458
1622,0.00010917218,3.0322163,-0.00016361325,8.0409016e-05,-5.15158,-4.3708744,3.6870825,-2.3636527,1.4893069,-1.2669182,-0.8602723,-0.84970385,1.6061021,2.0549974
1623,9.824615e-05,3.032109,2.4292272e-05,-4.9227798e-05,-5.151955,-4.371789,3.687647,-2.3641155,1.4893739,-1.2665826,-0.8605631,-0.85042506,1.6062435,2.0550947
1624,-7.5046664e-06,3.031933,0.00015023962,1.4019388e-06,-5.153708,-4.3726397,3.6881397,-2.3644733,1.4893044,-1.2665366,-0.8606947,-0.85027623,1.6066215,2.0554838
1625,1.8571562e-05,3.031078,-0.000107713706,-6.5194254e-05,-5.1547256,-4.373366,3.6885273,-2.3642561,1.488559,-1.2666667,-0.8607012,-0.8500967,1.6071401,2.0560536
1626,-4.4909364e-05,3.0308836,8.627566e-06,5.7939407e-05,-5.156161,-4.374226,3.689019,-2.3648057,1.4885314,-1.2666212,-0.8609213,-0.8501579,1.6075199,2.0564334
1627,-0.00013579817,3.030671,8.933655e-05,-3.8935086e-05,-5.15751,-4.3749957,3.6894836,-2.3652349,1.4884025,-1.2665634,-0.86093765,-0.85040915,1.6079177,2.0568178
1628,0.00015450257,3.0296347,-1.47049295e-05,3.3003245e-05,-5.1587553,-4.3760304,3.6902304,-2.3648412,1.4875778,-1.2665387,-0.8612476,-0.84995425,1.6083504,2.0571961
1629,-0.00020896879,3.029834,-7.381161e-05,1.0484138e-05,-5.1603956,-4.376648,3.6905613,-2.3656254,1.487763,-1.2664826,-0.8611113,-0.8502111,1.6087058,2.0575564
1630,0.00014396799,3.0292742,0.000108169406,-3.7928818e-05,-5.161538,-4.377612,3.6911302,-2.365516,1.4873718,-1.2664018,-0.86137676,-0.850067,1.6091104,2.0579028
1631,-8.259629e-05,3.0287526,-0.00012902777,6.713329e-05,-5.162472,-4.3784537,3.6917155,-2.365524,1.4868824,-1.2663977,-0.8614943,-0.8502649,1.6095673,2.0582845
1632,-0.00021116709,3.0289319,8.1684964e-05,9.006646e-06,-5.164385,-4.3793006,3.6921413,-2.366213,1.4871768,-1.266213,-0.8614395,-0.8504401,1.6098069,2.0585995
1633,0.00014423465,3.0283346,-0.00013604331,-1.6905033e-06,-5.1655073,-4.380344,3.692818,-2.3660192,1.4866649,-1.2662339,-0.86177945,-0.85040945,1.6102617,2.0590103
1634,0.00014156873,3.02783,9.847203e-05,-4.6963192e-05,-5.16626,-4.3813605,3.6934407,-2.365986,1.4862322,-1.2660367,-0.86201555,-0.8506004,1.6105142,2.0593126
1635,0.0001723057,3.0274608,-3.6781577e-05,1.18250755e-05,-5.1674075,-4.3822193,3.694039,-2.3661911,1.4859565,-1.2659557,-0.8621258,-0.85080683,1.6109142,2.0595808
1636,-6.415258e-05,3.0271673,-5.8131445e-05,-3.451072e-05,-5.1689672,-4.382904,3.694355,-2.3665564,1.4857234,-1.2659982,-0.8620496,-0.8506342,1.611338,2.0600622
