,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_16,eq_complex_18,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_25,eq_complex_26,eq_complex_28
260,0.521104018006012,0.16663821765881331,0.15947441826269684,-0.033383296144305824,-0.10484554225412512,-0.10486908854432331,-0.09545311837487108,-0.09252025543981351,-0.1012134252251572,-0.12102228815972921,-0.04934846229466697,0.006797033535773489,0.011033442670732196,0.036670690091026026,0.013762922721089671,0.02467814001036331,0.032646583160799325,0.03930826458240691,0.037901404257353444,0.04397486952065682,0.042723713378778796
261,0.5228985618637275,0.16663821765881331,0.15869934561022028,-0.05421262981558242,-0.13312349241489757,-0.13314913896926933,-0.12384929773311487,-0.12093403789344698,-0.12916469001925673,-0.1514463179063809,-0.07498199088647631,-0.02798833061399114,-0.021956406350476965,0.0034977240105567575,-0.018926212051832814,-0.009517739912938888,-0.000991877412546971,0.006148576990118032,0.004639618325835176,0.011502738262320122,0.010933755739848505
262,0.5246931057214429,0.16663821765881331,0.15792427295774375,-0.07479230587349833,-0.16106463855986913,-0.16109224960177432,-0.15191923869011803,-0.14902471216792484,-0.15679337139684546,-0.181600764272004,-0.10118041243522546,-0.06283049606901439,-0.05511146451130014,-0.029858237454789632,-0.051938270019791205,-0.04419342320981218,-0.03510616325732063,-0.027481787010424336,-0.029094072941513255,-0.021518309402261793,-0.021409353081238647
263,0.5264876495791583,0.16663821765881331,0.15714920030526722,-0.0950990600918466,-0.1886375865546599,-0.1886670141303456,-0.17963141644139313,-0.1767607161219371,-0.1840683274903268,-0.21145077037818794,-0.12795892308882856,-0.09765881441690394,-0.0883882599312793,-0.06335327336951935,-0.0852191399692766,-0.07928855393702378,-0.06964037720986616,-0.061530598990065244,-0.06324667162130934,-0.05505418939567833,-0.054283667480033354
264,0.5282821934368738,0.16663821765881331,0.15637412765279066,-0.11510993676800418,-0.21581135596524964,-0.21584244024151078,-0.2069547079793464,-0.2041108861149239,-0.2109588028214331,-0.24096163754704453,-0.15532475308675642,-0.1324020594446776,-0.12174096019722486,-0.0969410032082163,-0.11870803467279423,-0.11473308118027242,-0.10452916306374882,-0.09593641118729118,-0.09775590660890277,-0.08906034036582888,-0.08765600584946615
265,0.5300767372945892,0.16663821765881331,0.15559905500031412,-0.1348023146731256,-0.24255541486699206,-0.24258798445323748,-0.23385842704691917,-0.2310444920219374,-0.2374344629647952,-0.2700988636965689,-0.18327641979375942,-0.16698876023822756,-0.15512118595401875,-0.1305723925484651,-0.15233774273504158,-0.1504475817152146,-0.13969790446573255,-0.13062865605824253,-0.13255035379894292,-0.12348110463457779,-0.12148111779944254
266,0.5318712811523046,0.16663821765881331,0.15482398234783756,-0.1541539326242446,-0.26883971414971053,-0.2688735864439118,-0.2603123586007362,-0.25753127176143176,-0.26346542875095225,-0.2988281820815911,-0.21180304409741119,-0.2013475269701337,-0.1884778737083629,-0.16419560975577152,-0.1860350596675014,-0.18634388537264096,-0.17506321590504392,-0.16552802710846465,-0.167549839974809,-0.15824943004827297,-0.15570121278153531
267,0.53366582501002,0.16663821765881331,0.15404890969536103,-0.1731429146493444,-0.29463472128028634,-0.2946697028382495,-0.28628679274501895,-0.28354146529714147,-0.2890223099702139,-0.32711560036069065,-0.24088375252422106,-0.23540736624559405,-0.22175719518209425,-0.19775594126103385,-0.21972139038559674,-0.2223259907565978,-0.21053371996943676,-0.20054714034269056,-0.20266612867803124,-0.19328694118600442,-0.1902458950286437
268,0.5354603688677355,0.16663821765881331,0.15327383704288447,-0.1917477947169866,-0.31991145348485805,-0.31994734041221806,-0.31175255809820723,-0.30904584807589935,-0.31407623853942507,-0.3549274399679214,-0.2704871885132288,-0.26909798313648114,-0.25490253847983946,-0.2311957708850943,-0.2533135069341948,-0.25829124252062785,-0.24601108912949848,-0.23559146036678952,-0.23780387088560984,-0.22850440932149957,-0.22503252935760726
269,0.5372549127254509,0.16663821765881331,0.15249876439040794,-0.20994754100250612,-0.3446415103132967,-0.34467808867959737,-0.3366810545547555,-0.3340157638637701,-0.33859890109417334,-0.38223037576630303,-0.3005711563728644,-0.30235006733180225,-0.2878545541216056,-0.26445462637146644,-0.28672443760320415,-0.29413172648075125,-0.28139131534678946,-0.27056046036235987,-0.27286178846324227,-0.2638026269900095,-0.2599670389619053
270,0.5390494565831664,0.16663821765881331,0.15172369173793138,-0.2277215796633758,-0.368797105549417,-0.36883415182360435,-0.36104428540536804,-0.3584231569436547,-0.3625625709697068,-0.40899147595819496,-0.3310824203568432,-0.33509556116268324,-0.320551266733871,-0.29746929395048327,-0.3198644572703381,-0.32973582673267315,-0.3165661580758987,-0.3053489720991941,-0.3077340453624869,-0.29907366701621385,-0.29494511173605065
271,0.5408440004408818,0.16663821765881331,0.15094861908545484,-0.24504981809682963,-0.392351098431023,-0.3923883799376435,-0.3848148887795446,-0.3822406036381435,-0.3859401395344112,-0.43517824222547363,-0.36195667889924876,-0.367267907613527,-0.3529282509900499,-0.3301739994765769,-0.3526421442640014,-0.36498988066204896,-0.3514247118252578,-0.3398486719656477,-0.34231175149637727,-0.33420247994188923,-0.32985376802400307
272,0.5426385442985971,0.16663821765881331,0.1501735464329783,-0.26191266765348625,-0.415277024144758,-0.4153142995401171,-0.40796616837517796,-0.4054413431222428,-0.40870514684049963,-0.46075865007028094,-0.39311873029336264,-0.3988022768012571,-0.38491886833489963,-0.3625006525504648,-0.38496546657834174,-0.3997798639103711,-0.38585502909685965,-0.373949642505065,-0.37648453796815284,-0.36906876063655736,-0.3645732220304476
273,0.5444330881563126,0.16663821765881331,0.14939847378050175,-0.27829106578126855,-0.43754912356145426,-0.4375861433289605,-0.43047212344064456,-0.4279993074913184,-0.43083181155723826,-0.4857011893246116,-0.4244828410205015,-0.4296357697835246,-0.4164545591975539,-0.39437914814261565,-0.4167428600099734,-0.433993038145167,-0.41974573356093625,-0.40754194658959075,-0.4101421402586405,-0.40354899692520063,-0.3989789532435627
274,0.546227632014028,0.16663821765881331,0.14862340112802522,-0.29416649757459973,-0.45914237217859144,-0.459178879142477,-0.4523074779757402,-0.44988915105048766,-0.45229506015288024,-0.5099749047945296,-0.4559533216781322,-0.4597075989376078,-0.44746518386066025,-0.4257377186421154,-0.44788426264751235,-0.46751949958749583,-0.4529875616208515,-0.44051715316647044,-0.44317592809532724,-0.437518602166974,-0.4329438943596575
275,0.5480221758717435,0.16663821765881331,0.14784832847554866,-0.30952101670452326,-0.4800325082373559,-0.4800682380939342,-0.47344770911867273,-0.47108627879256515,-0.4730705552923057,-0.5335494370021051,-0.48742530827482455,-0.48895924452725625,-0.4778794039565458,-0.4565033280156494,-0.4783020738838719,-0.5002535749854663,-0.48547477756911395,-0.4727697591038311,-0.4754803266272647,-0.470854030840241,-0.4663406390051913
276,0.5498167197294589,0.16663821765881331,0.14707325582307212,-0.324337265706063,-0.5001960599826754,-0.5002307418482658,-0.4938690746871992,-0.49156687403252763,-0.49313472341818954,-0.5563950629853074,-0.5187857389117471,-0.5173345874385212,-0.5076250957345894,-0.48660209890493966,-0.5079120113549014,-0.5320950231203558,-0.5171064175006604,-0.504198460343782,-0.5069540824879697,-0.5034347813201365,-0.49904357596937
277,0.5516112635871744,0.16663821765881331,0.14629818317059556,-0.33859849559991917,-0.5196103720356423,-0.5196437290102653,-0.5135486398430217,-0.5113079251674955,-0.5124647814844958,-0.5784827371132337,-0.54991450800106,-0.544780018412104,-0.5366297857968437,-0.5159597630278153,-0.5366338454670776,-0.5629500128737641,-0.5477873290164846,-0.5347072364196884,-0.537501339401157,-0.5351452022289227,-0.5309308660041864
278,0.5534058074448898,0.16663821765881331,0.14552311051811903,-0.3522885848262888,-0.5382536308486511,-0.5382853805945689,-0.5324643028494463,-0.530287251532115,-0.5310387628119592,-0.5997841318709372,-0.5806857726801269,-0.5712445244234201,-0.5648210999220213,-0.5445021251683688,-0.5643919979572626,-0.5927318622389909,-0.5774289864396137,-0.5642062243903092,-0.5670325001366635,-0.5658760363131838,-0.561886191321848
279,0.5552003513026051,0.16663821765881331,0.1447480378656425,-0.36539205746943537,-0.5561048892146896,-0.5561347445488408,-0.550594819893422,-0.5484835283203368,-0.5488355420362651,-0.6202716785650715,-0.6109693794824884,-0.5966797531585716,-0.5921272158658732,-0.5721555313191226,-0.5911159977417874,-0.6213615354050571,-0.6059500737570155,-0.5926123703848066,-0.5954648638499271,-0.5955256566316449,-0.5918002251970039
280,0.5569948951603206,0.16663821765881331,0.14397296521316594,-0.3778941007523835,-0.5731440898032144,-0.5731717593025688,-0.5679198289440509,-0.5658763105455547,-0.5658348591205805,-0.6399186078982991,-0.6406323741055999,-0.6210400568007252,-0.6184773115985316,-0.5988473321311225,-0.6167407937302907,-0.6487679063510607,-0.6332768389307649,-0.619849858356437,-0.6227230392577237,-0.6240009716867403,-0.6205717879099895
281,0.558789439018036,0.16663821765881331,0.1431978925606894,-0.38978058178197184,-0.5893520876961783,-0.5893772763150127,-0.5844198726207843,-0.5824460560121953,-0.5820173424051699,-0.6586989903572011,-0.6695405536779724,-0.6442825165747228,-0.6438020012664357,-0.6245063336844882,-0.6412069299609208,-0.6748878066850555,-0.659343232944942,-0.6458503256173148,-0.6487391440329257,-0.6512179969565374,-0.6481086740610408
282,0.5605839828757515,0.16663821765881331,0.14242281990821284,-0.40103806352533866,-0.6047106718988995,-0.6047330815969766,-0.6000764200456368,-0.598174147272961,-0.5973645306678986,-0.6765877763551289,-0.697560019560588,-0.666366949695911,-0.668033752190326,-0.6490632286524158,-0.6644605931205518,-0.6996658824305625,-0.6840908545714575,-0.6705528828070365,-0.6734528087900781,-0.6771021084512793,-0.6743281536800524
283,0.5623785267334669,0.16663821765881331,0.1416477472557363,-0.41165381999976725,-0.6192025858015766,-0.6192219161821872,-0.6148718876548472,-0.6130429125470273,-0.6118588941704927,-0.693560836068092,-0.7245586895542031,-0.6872559005310995,-0.691107277370534,-0.6724510021328431,-0.6864535461173398,-0.7230542890354353,-0.7074687271890305,-0.6939039619020547,-0.6968110098646462,-0.7015880083447295,-0.6991571645175441
284,0.5641730705911824,0.16663821765881331,0.14087267460325975,-0.42161585065873397,-0.6328115465684914,-0.632827495525301,-0.628789658946643,-0.6270356455757232,-0.6254838546666079,-0.7095949988985355,-0.7504077313928621,-0.70691461790498,-0.7129598992057555,-0.6946053077010966,-0.7071429638437798,-0.7450122561861041,-0.7294329371252852,-0.7158570196795115,-0.7187677587560088,-0.7246194428992424,-0.7225322247743177
285,0.5659676144488978,0.16663821765881331,0.14009760195078322,-0.43091289395788235,-0.6455222634330825,-0.6455345278047105,-0.6418141031429031,-0.6401366243933561,-0.638223804348857,-0.7246680924985152,-0.7749828843844334,-0.7253110205742153,-0.7335318813835122,-0.7154648105336303,-0.7264911886602502,-0.7655055543383571,-0.7499461641249586,-0.7363721258586331,-0.7392836777710293,-0.7461487188135376,-0.7443991040284609
286,0.5677621583066133,0.16663821765881331,0.13932252929830666,-0.43953444008560294,-0.6573204548783638,-0.6573287311096024,-0.6539305927437888,-0.6523311289921152,-0.6500641237131853,-0.7387589812806316,-0.7981656426630385,-0.7424156529448935,-0.7527667271175534,-0.7349714957135265,-0.7444654235594645,-0.7845058935997223,-0.7689771340003115,-0.7554154652276678,-0.7583254913551168,-0.7661360661757081,-0.7647122952979037
287,0.5695567021643286,0.16663821765881331,0.13854745664583012,-0.4474707428438097,-0.668192864683355,-0.6681968494919286,-0.6651255199555964,-0.6636054578611842,-0.6609911983201396,-0.7518476043418678,-0.8198442812808456,-0.7582016331281242,-0.7706114430440922,-0.7530709410057052,-0.7610373805994475,-0.8019902831321315,-0.7865000216721033,-0.7729587817687754,-0.7758654611830593,-0.784548895069176,-0.783434333340153
288,0.571351246022044,0.16663821765881331,0.1377723839933536,-0.45471283066550194,-0.6781272768175228,-0.6781266678652675,-0.675386311973412,-0.6739469433814999,-0.6709924344338503,-0.7639150127225047,-0.8399147147510493,-0.772644595415297,-0.7870167691086865,-0.769712554446159,-0.7761829011957261,-0.8179403759962859,-0.8024938300525194,-0.7889787904884022,-0.7918807906784403,-0.8013609893564189,-0.8005350039172118
289,0.5731457898797595,0.16663821765881331,0.13699731134087703,-0.4612525167566396,-0.6871125291664743,-0.6871070257338178,-0.6847014451013804,-0.6833439660588425,-0.6800562735207624,-0.77494340591932,-0.8582811860980388,-0.7857226292106575,-0.8019373756507052,-0.7848497779959498,-0.7898815634232742,-0.8323418207016638,-0.8169417669226806,-0.8034565797060826,-0.8063530215997864,-0.8165516760700913,-0.8159904864112505
290,0.5749403337374749,0.16663821765881331,0.1362222386884005,-0.46708240835087655,-0.6951385260734942,-0.6951278297360959,-0.6930604576947428,-0.6917859675792756,-0.6881722055914505,-0.7849161675695532,-0.8748567924362176,-0.7974162163869568,-0.8153320296041409,-0.7984402592479292,-0.8021162897651682,-0.8451836369713612,-0.8298306384370944,-0.8163770232730382,-0.8192674419963013,-0.8301050029203926,-0.8297824684513583
291,0.5767348775951904,0.16663821765881331,0.13544716603592394,-0.4721959150666918,-0.7021962496828323,-0.702180064989249,-0.7004539619091104,-0.6992634626722672,-0.6953307813701379,-0.7938179002195358,-0.8895638601103322,-0.807708168932278,-0.8271637322714531,-0.8104459937313013,-0.8128729669061078,-0.8564576296231952,-0.841150274404642,-0.8277282188517643,-0.8306125214627165,-0.8420089503046124,-0.8418972666506304
292,0.5785294214529058,0.16663821765881331,0.1346720933834474,-0.4765872563574608,-0.7082777700719906,-0.7082558052212155,-0.7068736542437659,-0.7057680497681541,-0.7015236232778339,-0.8016344590894849,-0.9023341881068774,-0.8165835686353394,-0.8373998314884743,-0.8208334407333558,-0.8221400873261666,-0.8661578511828103,-0.8508929972438986,-0.8375009651962384,-0.8403793864159439,-0.8522546983557835,-0.8523249826263946
293,0.5803239653106212,0.16663821765881331,0.13389702073097084,-0.48025146804605845,-0.7133762541616339,-0.7133482216793638,-0.7123123248671666,-0.7112924204379868,-0.7067434352163617,-0.8083529847438438,-0.9131091825209432,-0.8240297104152648,-0.8460121111870147,-0.8295736157530185,-0.8299084206956068,-0.8742801209916891,-0.8590531436201432,-0.8456882884753645,-0.8485613452185359,-0.8608359643194134,-0.8610587185581207
294,0.5821185091683366,0.16663821765881331,0.1331219480784943,-0.48318440793659345,-0.7174859733931039,-0.7174515908055815,-0.7167638657141628,-0.7158303676051372,-0.7109840111418546,-0.8139619345746031,-0.9218399071884076,-0.8300360507424462,-0.8529768613868669,-0.8366421627267775,-0.8361707214683674,-0.8808216062078844,-0.8656266453157568,-0.8522850251686738,-0.8551534704710986,-0.8677484210917201,-0.8680938718975031
295,0.5839130530260521,0.16663821765881331,0.13234687542601775,-0.4853827604969423,-0.7206023101649203,-0.7205613006691981,-0.7202232773458505,-0.7193767925194527,-0.7142402424176849,-0.8184511130034378,-0.9284870761388642,-0.8345941624223365,-0.8582749315241522,-0.8420194090382684,-0.8409214776568406,-0.8857804682298511,-0.870610673891012,-0.8572874669733586,-0.8601522437250075,-0.8729892041681295,-0.87342752465507
296,0.5857075968837675,0.16663821765881331,0.13157180277354122,-0.48684404060678,-0.7227217630210259,-0.722673856150507,-0.7226866745643404,-0.7219277104861124,-0.7165081239381285,-0.8218117003070929,-0.9330210123632077,-0.8376976968261423,-0.8618917697651336,-0.8456904060557091,-0.8441567045572123,-0.889155576678804,-0.8740033521466595,-0.8606930714954051,-0.8635552662254375,-0.8765565115270846,-0.8770579390316362
297,0.587502140741483,0.16663821765881331,0.13079673012106463,-0.4875665963668768,-0.723841950584958,-0.7237868828690621,-0.7241512907761509,-0.7234802553427537,-0.7177847590154657,-0.8240362799694285,-0.9354215946823656,-0.8393423544538388,-0.8638174505831111,-0.8476449575565206,-0.8458737861773817,-0.890946292102426,-0.8758035342630157,-0.8625002412240228,-0.8653610380499639,-0.8784492990376465,-0.8789841680528581
298,0.5892966845991984,0.16663821765881331,0.13002165746858813,-0.4875496109664822,-0.723961614235516,-0.7238991298523325,-0.7246154810993135,-0.7240326826798378,-0.7180683630245914,-0.8251188644627543,-0.9356782104794752,-0.8395258645078938,-0.864046692411522,-0.8478776379173076,-0.8460713662772472,-0.8911523179448293,-0.8760106557017528,-0.8627081723538628,-0.8655688071043586,-0.8786670727124062,-0.8792057872560026
299,0.5910912284569138,0.16663821765881331,0.1292465848161116,-0.48679310360668526,-0.7230806195209233,-0.7230104709417181,-0.7240787242107088,-0.7235843718006344,-0.717358265800602,-0.8250549193606643,-0.9337897269969504,-0.8382479739427622,-0.8625788666508192,-0.846387801392595,-0.8447492902313913,-0.8897736219859158,-0.8746246534419588,-0.8613167743537975,-0.8641784888038535,-0.8772097783851489,-0.8777227512827606
300,0.5928857723146292,0.16663821765881331,0.12847151216363503,-0.4852979294787093,-0.7211999563098961,-0.7211219049343437,-0.7225416229315539,-0.7221358264186241,-0.715654912786231,-0.8238413856844805,-0.9297644881164586,-0.8355104462376162,-0.8594179987224526,-0.8431795832005236,-0.8419085983259993,-0.8868104273024018,-0.871645956798011,-0.8583266607038178,-0.861190656823885,-0.8740777890146632,-0.8745353773341304
301,0.5946803161723446,0.16663821765881331,0.1276964395111585,-0.4830657787971643,-0.7183217376794453,-0.7182355544604736,-0.7200059035503857,-0.7196886740915369,-0.7129598649273943,-0.8214767003856264,-0.9236203373692398,-0.8313170699199716,-0.8545727612531044,-0.8382618925016327,-0.8375515705590562,-0.882263272754052,-0.8670755488452566,-0.8537392108460733,-0.8566066049620269,-0.8692719896331405,-0.8696444557084246
302,0.5964748600300601,0.16663821765881331,0.12692136685868194,-0.48009917488934806,-0.7144491975406634,-0.7143546635978074,-0.7164744138842998,-0.7162456643926581,-0.7092757973165236,-0.8179608148668267,-0.9153846617120411,-0.8256736766478023,-0.8480564588590398,-0.8316483967215771,-0.8316818224764873,-0.8761331429617063,-0.8609150982697782,-0.8475567030323201,-0.8504284798222881,-0.8627939597971577,-0.8630514859274294
303,0.5982694038877755,0.16663821765881331,0.1261462942062054,-0.476401471342761,-0.7095866870051655,-0.7094835942253399,-0.7119511200806229,-0.7118106658214619,-0.7046064965847653,-0.8132952114458994,-0.9050944446968947,-0.8185881684394084,-0.8398870034069448,-0.8233574960538433,-0.8243044509977371,-0.8684216676280156,-0.8531671611697718,-0.8397825173078013,-0.8426594836237709,-0.8546462530884102,-0.8547590351137688
304,0.600063947745491,0.16663821765881331,0.12537122155372882,-0.4719768482140527,-0.7037396694962619,-0.7036278211208801,-0.7064411021626092,-0.7063886614570387,-0.6989568570455186,-0.8074829176671314,-0.8927963123996954,-0.810070553425694,-0.830086878076687,-0.8134122864078253,-0.8154262285151033,-0.8591313897680408,-0.843835451879247,-0.8304214072629263,-0.8333041458596021,-0.8448327725798059,-0.8447712131766738
305,0.6018584916032064,0.16663821765881331,0.12459614890125231,-0.46683030730369224,-0.6969147146103633,-0.6967939258077451,-0.699950548324166,-0.6999857433592047,-0.6923328755932113,-0.8005285183667596,-0.8785465511734885,-0.800132989290727,-0.818683088065589,-0.8018405085643346,-0.8050558427495141,-0.8482661018786748,-0.832925181175057,-0.8194798383266094,-0.8223686617060206,-0.8333592400668283,-0.8330942568716254
306,0.6036530354609219,0.16663821765881331,0.12382107624877574,-0.46096766650169796,-0.6891194907355057,-0.6889895891575358,-0.6924867479800121,-0.6926091057235785,-0.6847416453625769,-0.7924381654009154,-0.8624110732469399,-0.7887898333655324,-0.8057070953750349,-0.7886744808875358,-0.7932041788762046,-0.8358312482024737,-0.8204434591885842,-0.8069663891955685,-0.809861293931496,-0.8202337551142249,-0.8197372118257653
307,0.6054475793186372,0.16663821765881331,0.12304600359629922,-0.4543955532108249,-0.6803627564353008,-0.6802235827573205,-0.6840580835790809,-0.6842670367983243,-0.6761913481551282,-0.7832195849465545,-0.8444653046398387,-0.7760576981493429,-0.7911947348297899,-0.7739510126414049,-0.7798846392726609,-0.8218343899620476,-0.8063997589089789,-0.7928922114337791,-0.7957928335217626,-0.805467437458269,-0.8047126981083605
308,0.6072421231763527,0.16663821765881331,0.12227093094382263,-0.4471213968546378,-0.6706543506079778,-0.6705057590509147,-0.6746740211903505,-0.6749689095716324,-0.6666912456408668,-0.7728820822882978,-0.8247939699944259,-0.7619555108541863,-0.7751861083178749,-0.7577112947904141,-0.76511349487814,-0.8062857287001083,-0.7908064342893237,-0.7772715402978233,-0.7801771122791138,-0.7890751429479237,-0.7880377408693932
309,0.6090366670340681,0.16663821765881331,0.12149585829134613,-0.43915342047894546,-0.660005181431592,-0.6598470402653536,-0.6643450998716909,-0.664725171240413,-0.6562516693446875,-0.761436544006868,-0.803490750819955,-0.7465045754052818,-0.7577254542220064,-0.7400007651466519,-0.7489102605973067,-0.7891986806252909,-0.7736792846305379,-0.7601222474384253,-0.7630315582620227,-0.7710762389756619,-0.7697346430335985
310,0.6108312108917835,0.16663821765881331,0.1207207856388696,-0.4305006314560844,-0.6484272141078005,-0.6482594061349876,-0.6530829198336499,-0.6535473314720242,-0.6448840094282604,-0.74889543748774,-0.7806577973131567,-0.7297286351835544,-0.7388609891568694,-0.7208689448739367,-0.7312980854603195,-0.7705904921344934,-0.7550381541353993,-0.7414664233246192,-0.744377782129945,-0.7514954202932721,-0.7498318721694156
311,0.612625754749499,0.16663821765881331,0.11994571298639302,-0.42117281130256545,-0.6359334574179935,-0.6357558804370095,-0.6409001294114817,-0.6414479494722314,-0.6326007022795718,-0.735272807671918,-0.7564050792308191,-0.711653934670457,-0.718644719440605,-0.7003692436847823,-0.712304146424242,-0.7504828835011847,-0.7349075523571738,-0.7213309741104831,-0.72424217932045,-0.730363540389677,-0.728364928696296
312,0.6144202986072144,0.16663821765881331,0.1191706403339165,-0.41118050462159306,-0.6225379491068822,-0.6223505163535457,-0.6278104108600525,-0.6284406198739289,-0.6194152169236138,-0.7205842709742141,-0.7308495680134864,-0.6923092780515441,-0.6971322202190958,-0.6785587315737709,-0.6919600328502875,-0.72890270418096,-0.7133172778286297,-0.6997482143453885,-0.7026565296386561,-0.7077184275164103,-0.7053771578961471
313,0.6162148424649299,0.16663821765881331,0.11839556768143993,-0.4005350071829492,-0.6082557401099498,-0.6080583806767504,-0.6138284649875588,-0.6145399574624651,-0.6053420402690536,-0.7048470062981649,-0.7041142501366201,-0.671726082756609,-0.6743823808271295,-0.6554978756201713,-0.6703021069319961,-0.7058825794483828,-0.6903030236243795,-0.6767564336084502,-0.6796585724705119,-0.6836056484187676,-0.6809204642020223
314,0.6180093863226452,0.16663821765881331,0.1176204950289634,-0.38924835315373385,-0.5931028776425201,-0.5928955368746801,-0.5989699946453452,-0.5997615807547588,-0.5903966612070313,-0.6880797430807344,-0.6763269800426467,-0.6499384258631656,-0.6504571158031314,-0.6312502412549803,-0.6473718238226743,-0.6814615243690733,-0.6659069402247266,-0.6524004120792988,-0.6552925326927425,-0.6580791774533524,-0.6550558834796498
315,0.6198039301803607,0.16663821765881331,0.11684542237648683,-0.37733330149437483,-0.5770963871694056,-0.5768790270369503,-0.583251687092326,-0.5841220944506258,-0.5745955535795123,-0.6703027463041789,-0.6476191894567858,-0.6269830812687691,-0.6254210419571997,-0.6058821584057722,-0.623215994080987,-0.6556854977233239,-0.6401781281174517,-0.6267318575498517,-0.629609569752,-0.6312019247639621,-0.6278539680751942
316,0.6215984740380761,0.16663821765881331,0.11607034972401031,-0.36480332153530926,-0.5602542532754312,-0.5600268527204985,-0.5666911952538621,-0.5676390707760662,-0.557956158035919,-0.6515377984170123,-0.6181244778516081,-0.6028995455486128,-0.5993411230006712,-0.5794623540808416,-0.5978869705010366,-0.6286078657899834,-0.6131730304527478,-0.5998097347881096,-0.6026681206780219,-0.603046075352728,-0.5993949408554453
317,0.6233930178957916,0.16663821765881331,0.11529527707153374,-0.3516725777506182,-0.542595399458292,-0.542357954716951,-0.5493071178960942,-0.5503310297394391,-0.5404968627979824,-0.6318081781107738,-0.5879771157519863,-0.5777300504593782,-0.5722862844447509,-0.5520615541963223,-0.5714427415983141,-0.6002897442732704,-0.5849556951435219,-0.5717004578558481,-0.5745341073551152,-0.5736931920359312,-0.5697685788238872
318,0.625187561753507,0.16663821765881331,0.11452020441905719,-0.33795591374585054,-0.5241396668664845,-0.5238921917643641,-0.5311189787380343,-0.5322174183227493,-0.5222369833540434,-0.6111386359044794,-0.5573104979777374,-0.551519560130372,-0.5443270027233336,-0.5237520587421636,-0.5439469151515482,-0.570800186527769,-0.5555978764654607,-0.5424779173132335,-0.5452809795659244,-0.5432340401294763,-0.539073794517271
319,0.6269821056112225,0.16663821765881331,0.11374513176658063,-0.3236688354781114,-0.5049077920061644,-0.5046503182272332,-0.5121472045248561,-0.5133185886313798,-0.5031967411051745,-0.5895553664940422,-0.5262555874255123,-0.5243157510990322,-0.5155348737400919,-0.49460729567230854,-0.515468577382501,-0.5402161879981773,-0.5251789488002728,-0.5122233175104408,-0.5149895684468756,-0.5117681007518816,-0.5074178943952378
320,0.6287766494689379,0.16663821765881331,0.11297005911410411,-0.3088274937274122,-0.48492138344201674,-0.48465396076989264,-0.49241310208701905,-0.4936557750268701,-0.4833972409867442,-0.5670859778298714,-0.49493939135719434,-0.4961689735007734,-0.48598216722599896,-0.4647013601329151,-0.48608201666411177,-0.5086224807536712,-0.4937856099283381,-0.4810248045565402,-0.48374773025612927,-0.47940275297903,-0.4749155076409989
321,0.6305711933266532,0.16663821765881331,0.1121949864616276,-0.29344866583906815,-0.46420289751827937,-0.4639255940494873,-0.4719388344109722,-0.4732510702683853,-0.46286044809014293,-0.5437594568920766,-0.46348351131525256,-0.46713219191219957,-0.4557413743599976,-0.4341085467471447,-0.45586630507568937,-0.4761110983399123,-0.4615113583107202,-0.4489768730966579,-0.45164976779452415,-0.4462521223607827,-0.44168719563754233
322,0.6323657371843687,0.16663821765881331,0.11141991380915102,-0.27754973675780736,-0.44277561312723057,-0.4424885154558642,-0.45074739574834344,-0.4521274006897219,-0.44160916331057465,-0.5196061321395704,-0.4320028048223373,-0.437260904571406,-0.4248847569916615,-0.40290288359284665,-0.4249047365701579,-0.44278069988287816,-0.42845573800436443,-0.41617954954566383,-0.4187956262791438,-0.4124356135787438,-0.40785777093310527
323,0.6341602810420841,0.16663821765881331,0.11064484115667449,-0.2611486793750212,-0.4206636055534767,-0.4203668189267661,-0.428862585791545,-0.4303085004397229,-0.4196669980478841,-0.49465763261665086,-0.40060419219491283,-0.4066130399573312,-0.3934839074512937,-0.37115767717917025,-0.3932841267737298,-0.4087356532095342,-0.3947233558926774,-0.3827373605166342,-0.3852898715579789,-0.37807616679031997,-0.3735543734754144
324,0.6359548248997996,0.16663821765881331,0.10986976850419791,-0.24426403421136167,-0.3978917194234174,-0.3975853678677398,-0.4063089829447889,-0.40781888481503636,-0.39705834798846074,-0.4689468437086455,-0.3693856354901087,-0.37524882999965636,-0.36160932828748216,-0.3389450780953679,-0.36109398618772415,-0.37408488919214156,-0.36042268820419987,-0.34875810720999667,-0.35124047064797026,-0.34329829851125027,-0.3389043697344508
325,0.637749368757515,0.16663821765881331,0.1090946958517214,-0.2269148884576806,-0.37448554079031127,-0.3741697672072326,-0.38311191672057787,-0.3846838227152106,-0.3738083659973519,-0.4425078595469276,-0.3384353092808491,-0.3432306595082143,-0.32933004129163823,-0.3063356770252173,-0.32842558539676003,-0.3389405528111671,-0.3256647060230849,-0.31435147865618795,-0.31675740684374065,-0.3082260065239307,-0.3040331553953763
