,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_19,eq_complex_21,eq_complex_22,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_40,eq_complex_41
110,0.2519224393486974,0.16657790873749187,0.27573523941135736,-0.48751355286210696,-0.7239691821670164,-0.7238468754511513,-0.7251813395002741,-0.6895202482055631,-0.6730524971467754,-0.6773298299887645,-0.8099579527448307,-0.8138973507183513,-0.868270446928189,-0.864628751466642,-0.8701936271539399,-0.8696539787866093,-0.8711888301441348,-0.8725824462372036,-0.8851456648466001,-0.8850394032259667,-0.8789686736086979,-0.87030926128319
111,0.25371698320641284,0.16657790873749187,0.2749601673039417,-0.48759424327275114,-0.7236709390047663,-0.7239650512916579,-0.7252803207768792,-0.6892810062615765,-0.6728855426381303,-0.6770770269149253,-0.8101182801925557,-0.81336198563121,-0.8677042561558344,-0.8641357024161995,-0.8697101945918353,-0.869226293636056,-0.8707564096837583,-0.8721480022927826,-0.8846770352366626,-0.8847223992751743,-0.8781666805928934,-0.8695037467864666
112,0.2555115270641283,0.16657790873749187,0.274185095196526,-0.48693536327530096,-0.7223720740294763,-0.7230823668847268,-0.7243788447285079,-0.6883569472261146,-0.6717792247332562,-0.6758792155266827,-0.8088091685289132,-0.8112975551751662,-0.8655206415878411,-0.8620240777186126,-0.8676341243165571,-0.8672050474767183,-0.8687307587020492,-0.8701136391545914,-0.8824690550801104,-0.8826637318969381,-0.8757115586961224,-0.8670362505063196
113,0.2573060709218437,0.16657790873749187,0.27341002308911033,-0.48553765769643376,-0.7200740470439955,-0.7211998141938403,-0.7224779240373964,-0.6867451503014369,-0.6697343233905477,-0.6737374612482887,-0.8060324600326124,-0.8077091425697464,-0.8617238646040797,-0.858298000722763,-0.8639645148680932,-0.863589307789475,-0.8651108888555248,-0.8664782815895162,-0.878521164068129,-0.8788621827716361,-0.8715877964243428,-0.862891596507863
114,0.25910061477955915,0.16657790873749187,0.27263495098169466,-0.4834027065634775,-0.7167794408158972,-0.7183195088375677,-0.7195796941220293,-0.6844405721242375,-0.6667526551836692,-0.6706538780620133,-0.8017920733997415,-0.8026055878484621,-0.8563213466020421,-0.852964758702917,-0.8586999038902277,-0.8583775943686389,-0.8598952284279116,-0.8612402073424965,-0.8728324675355243,-0.8733161830129057,-0.8657750504235098,-0.8570500006547819
115,0.2608951586372745,0.16657790873749187,0.271859878874279,-0.48053292331827935,-0.7124919581746899,-0.7144446877120278,-0.7156874107382943,-0.6814361135968053,-0.662837071412689,-0.6666316261825298,-0.7960940219997985,-0.795999472417377,-0.849323673498122,-0.8460348072978285,-0.8518384868955786,-0.8515680976771283,-0.8530818410877219,-0.854397271011984,-0.865402085542484,-0.8660241439506358,-0.8582470062576975,-0.8494859577349227
116,0.26268970249498996,0.16657790873749187,0.2710848067668633,-0.4769315520889458,-0.7072164178501824,-0.7095797053532544,-0.7108054463220971,-0.6777227146720847,-0.6579914550807957,-0.6616749085724773,-0.7889464412680292,-0.78790709562331,-0.8407446015012807,-0.8375217762499416,-0.8433784339666637,-0.8431589951159733,-0.844668742631993,-0.8459472283826399,-0.8562296568142433,-0.8569849460922729,-0.8489698094976279,-0.8401667108912405
117,0.2644842463527054,0.16657790873749187,0.27030973465944763,-0.47260266402253837,-0.7009587490566824,-0.7037300290435545,-0.7049392850775406,-0.6732894765698754,-0.6522207167405875,-0.6557889663035287,-0.7803596245890083,-0.7783484419015462,-0.8306010634934409,-0.8274424757858562,-0.833318306901683,-0.8331488676715871,-0.8346543183121105,-0.8358881640518208,-0.8453159954395275,-0.8461985851390528,-0.8378998608887314,-0.8290501018296982
118,0.26627879021042083,0.16657790873749187,0.26953466255203196,-0.4675511526828723,-0.6937259848291139,-0.6969022326673608,-0.6980955168161886,-0.6681238107317444,-0.6455307892151712,-0.6489800727685682,-0.7703460668125338,-0.7673471367404853,-0.8189131751692715,-0.8158169027965674,-0.8216575790466484,-0.8215372191277363,-0.8230378430963265,-0.8242190249761765,-0.8326638955802191,-0.8336669713010405,-0.8249807154082981,-0.8160815491203801
119,0.26807333406813627,0.16657790873749187,0.2687595904446163,-0.461782728518618,-0.6855262541185425,-0.6891039893234783,-0.6902818295543355,-0.6622116136428359,-0.6379286212005498,-0.641255526751874,-0.7589205143373521,-0.7549303894409798,-0.805704239919632,-0.8026682458064904,-0.8083972589589558,-0.8083250989248888,-0.8098201061509749,-0.8109402614868388,-0.8182790752748763,-0.8193948739706529,-0.8101388260662992,-0.8011899071440437
120,0.2698678779258517,0.16657790873749187,0.2679845183372006,-0.4553039124079611,-0.6763687726559945,-0.6803440627020338,-0.6815070008765942,-0.6555374664584374,-0.6294221697570245,-0.6326236443654727,-0.7461000205033537,-0.7411289204764484,-0.7910007512907107,-0.788022887566923,-0.7935406169213385,-0.7935158276184046,-0.7950041387165429,-0.7960545751628122,-0.8021712445195404,-0.8033909978403441,-0.7932781047691799,-0.7842821948499087
121,0.27166242178356714,0.16657790873749187,0.26720944622978493,-0.4481220282871169,-0.6662638325948358,-0.670632297235812,-0.671780888075508,-0.64808485817122,-0.62002039169855,-0.6230937498611057,-0.7319040048510567,-0.725976871190261,-0.7748323917177944,-0.7719104039752324,-0.7770940099876611,-0.7771158205481994,-0.7785960412313397,-0.779567769516131,-0.7843552751123535,-0.785669168685741,-0.7742742618847599,-0.765238174919795
122,0.2734569656412826,0.16657790873749187,0.26643437412236926,-0.4402451948710351,-0.6552227909433556,-0.6599796070370524,-0.6611144170782615,-0.6398364308415577,-0.6097332338902012,-0.6126761653284829,-0.7163543146409537,-0.7095116936114874,-0.7572320261213943,-0.7543635579085907,-0.7590677965549065,-0.7591355006491969,-0.7606059008727636,-0.7614896945764658,-0.7648524403833445,-0.7662495973801695,-0.752973144242691,-0.7439090035879797
123,0.275251509498998,0.16657790873749187,0.2656593020149536,-0.43168231647564803,-0.6432580568005467,-0.6483979636321358,-0.6495195701729295,-0.6307742451889509,-0.5985716224651166,-0.601382199291767,-0.699475286877217,-0.6917740183384063,-0.738235688866781,-0.7354182864730692,-0.7394773253581004,-0.7395902852448372,-0.7410487845792479,-0.7418352700944699,-0.7436916822856592,-0.7451601796260485,-0.7292069197637664,-0.7201336974212519
124,0.27704605335671345,0.16657790873749187,0.2648842299075379,-0.4224430729520464,-0.6303830774094417,-0.6359003825079459,-0.6370093725480535,-0.6208800646088501,-0.5865474509734608,-0.5892241342174354,-0.6812938089530185,-0.672807498737331,-0.7178825625283956,-0.7151136801079641,-0.7183439763367423,-0.7185016242364743,-0.7199457851402329,-0.720625564265991,-0.7209108520985743,-0.7224377770746423,-0.7028680152396855,-0.6938128334426596
125,0.2788405972144289,0.16657790873749187,0.26410915780012223,-0.412537908743951,-0.6166123230436658,-0.622500908485023,-0.6235978776606624,-0.6101356554383739,-0.5736735674771267,-0.5762152129478912,-0.6618393759309156,-0.6526586301341069,-0.6962149468702123,-0.6934919519535185,-0.6956962222504075,-0.6958980585589226,-0.6973250893207888,-0.6978888958448694,-0.6965578602216391,-0.6981294140087156,-0.6741429916981033,-0.6651399667430844
126,0.28063514107214427,0.16657790873749187,0.26333408569270655,-0.40197802108086056,-0.6019612707442029,-0.6082145999339543,-0.6093001514491817,-0.5985231010496107,-0.5599637606050554,-0.5623696240763896,-0.6411441423941345,-0.6313765432339636,-0.673278216454054,-0.6705983958897515,-0.6715706706705784,-0.6718162585601524,-0.6732230276615392,-0.6736619177214221,-0.6706916615778064,-0.6722933139814701,-0.6441403801218044,-0.6352199744316464
127,0.2824296849298597,0.16657790873749187,0.26255901358529093,-0.3907753473202126,-0.5864463869246477,-0.593057511852726,-0.5941322554089575,-0.5860251271042052,-0.545432744585176,-0.5477024862800116,-0.6192429667555676,-0.6090127716830332,-0.6491207653214759,-0.6464813316864682,-0.646013036737797,-0.6463019927730554,-0.6476850562546961,-0.6479906302257521,-0.6433829975819911,-0.6449996944071801,-0.6167659713389907,-0.607912488836214
128,0.28422422878757514,0.16657790873749187,0.2617839414778752,-0.37894255145287625,-0.5700851088644946,-0.5770466778240707,-0.5781112285494135,-0.5726254350623244,-0.530096143270108,-0.5322298316285994,-0.5961734458934079,-0.5856209944665387,-0.6237939372625549,-0.6211920357709801,-0.6190789888005437,-0.6194109693297448,-0.6207666123981913,-0.6209312635801819,-0.614714815138696,-0.6163312358609698,-0.6112726326876405,-0.60220674249748
129,0.2860187726452906,0.16657790873749187,0.26100886937045953,-0.3664930097872249,-0.5528958251112676,-0.560200090873072,-0.5612550682531096,-0.5583090408080097,-0.5139704731748336,-0.5159685878886675,-0.5719759379975995,-0.5612567547020471,-0.5973519402871293,-0.5947846562211347,-0.5908348029279658,-0.5912094862031836,-0.592533779761868,-0.5925509623352434,-0.5847822892190178,-0.5863831484077553,-0.5633121129363611,-0.5545915127077039
130,0.287813316503006,0.16657790873749187,0.26023379726304385,-0.35344079582797183,-0.5348978548135089,-0.5425366832465461,-0.5435827100581963,-0.5430626150370687,-0.49707312554565275,-0.49893655984245555,-0.5466935715615916,-0.5359771573027368,-0.5698517440511245,-0.5673161107272946,-0.5613577596439532,-0.5617748238720893,-0.5630636959055725,-0.5629282017048118,-0.5536923892947279,-0.5552627708384987,-0.5699007566568475,-0.560742754274756
131,0.28960786036072145,0.16657790873749187,0.2594587251556282,-0.3398006643668696,-0.5161114260078621,-0.5240763051369267,-0.5251140063869894,-0.5268748218591667,-0.47942234748076795,-0.48115240964335637,-0.5203722385406548,-0.5098405489202746,-0.541352959161851,-0.5388459664372585,-0.5307362183996295,-0.5311953162198332,-0.5324446370203614,-0.5321528679030562,-0.5215629515787169,-0.5230886606612889,-0.5407542066401616,-0.5316594507093866
132,0.2914024042184369,0.16657790873749187,0.25868365304821256,-0.3255880348032474,-0.49655765288464926,-0.5048397023745537,-0.5058697042445492,-0.5097366518989641,-0.4610372221238681,-0.46263563623002135,-0.4930605698220367,-0.4829061844896848,-0.5119176974905266,-0.509436300801701,-0.49906931341923166,-0.4995700436214904,-0.5007757227761829,-0.5003259431022992,-0.48852124792222185,-0.48998916242280943,-0.5083889151013133,-0.4994172803525839
133,0.2931969480761523,0.16657790873749187,0.2579085809407969,-0.31081897371325257,-0.4762585120574965,-0.4848484931134479,-0.4858714219123249,-0.4916417460485206,-0.44193764795310475,-0.4434065538225034,-0.46480989131402406,-0.4552338855456478,-0.48161041285582407,-0.47915154277271343,-0.4664662293094515,-0.4670081069254809,-0.4681661988640873,-0.4675587512229007,-0.454702076477411,-0.4561004775363041,-0.4444368994466914,-0.43623157271801016
134,0.29499149193386776,0.16657790873749187,0.25713350883338115,-0.2955101766874898,-0.4552368178636693,-0.4641251435367594,-0.46514162466303466,-0.4725867059310126,-0.4221443171887955,-0.4234862695247825,-0.43567415915992036,-0.4268836962153878,-0.45049772170635227,-0.4480582939717307,-0.43304503620836376,-0.4336274623841968,-0.4347342762330445,-0.43397174343086553,-0.4202454358659585,-0.4215642971772996,-0.4101058475623408,-0.40214507528243226
135,0.2967860357915832,0.16657790873749187,0.2563584367259655,-0.27967894945759925,-0.4335161967228943,-0.44269294260920256,-0.4437035995240802,-0.45257138709026123,-0.40167869334417194,-0.40289666005903557,-0.40570987281820337,-0.3979155433726489,-0.41864820371933464,-0.41622512973234094,-0.398931091365068,-0.3995533246265457,-0.4006055332532461,-0.39969283098518305,-0.3852938797804769,-0.3865250969652889,-0.38094858185681113,-0.3731230259974301
136,0.29858057964929857,0.16657790873749187,0.25558336461854986,-0.26334318833310266,-0.41112106058346864,-0.42057597590484586,-0.42158142911782426,-0.4315991709270437,-0.38056298794437116,-0.38166034765794177,-0.37497596501958075,-0.3683889078181227,-0.3861321825431546,-0.38372238023395766,-0.3642550449949472,-0.3649161756064865,-0.3659109182026816,-0.3648553059061599,-0.3499896785194556,-0.3511272236533759,-0.3516005819696413,-0.34391454830562995
137,0.300375123507014,0.16657790873749187,0.2548082925111342,-0.24652135997063335,-0.38807657948551166,-0.3977990985396648,-0.3987999646081345,-0.40967721146664193,-0.3588201364397883,-0.3598006751422558,-0.3435336679127514,-0.338362513498079,-0.3530214872382075,-0.3506218922694063,-0.32915052024256336,-0.32984944930875054,-0.3307844217552367,-0.3295954238026294,-0.31447193404363116,-0.3155119257438795,-0.3209497784358732,-0.31343749374404345
138,0.30216966736472944,0.16657790873749187,0.2540332204037185,-0.22923248049842515,-0.36440865327219385,-0.3743879072392913,-0.3753847977835797,-0.38681665316638725,-0.3364737733407468,-0.337341680211779,-0.3114463550397756,-0.30789404165711864,-0.3193891953080679,-0.31699677252764014,-0.29375156665024854,-0.2944869914061564,-0.2953605190652856,-0.29404975438049685,-0.27887380283090696,-0.27981448867475883,-0.28895639387217037,-0.2816583065205074
139,0.3039642112224449,0.16657790873749187,0.2532581482963028,-0.2114960940196487,-0.3401438824807308,-0.35036871157332905,-0.3513622323086314,-0.3630328161599635,-0.3135482066012639,-0.31430806897869656,-0.27877935913461616,-0.277039876426337,-0.2853093585553946,-0.2829211136159998,-0.25819001002183184,-0.2589604164081273,-0.259771504901813,-0.2583524297378029,-0.24331997470513544,-0.2441616294197304,-0.2558930725592979,-0.2488472193136539
140,0.3057587550801603,0.16657790873749187,0.25248307618888716,-0.19333225051890862,-0.31530953844586906,-0.32576850438858007,-0.32675925417517965,-0.33834534558850227,-0.29006839128050077,-0.2907251887731113,-0.2455997661095819,-0.2458548876709042,-0.25085671333773846,-0.2484697043882672,-0.2225928357071172,-0.22339649885716828,-0.22414485975529652,-0.2226324350365202,-0.20792453635555286,-0.20866928540100455,-0.22208370383072706,-0.21532278468495264
141,0.30755329893787575,0.16657790873749187,0.2517080040814714,-0.17476148319686302,-0.28993353264945,-0.3006149314743968,-0.30160350138754405,-0.3127783219871246,-0.26605990251122175,-0.26661900025137025,-0.21197618597794315,-0.21439225597139777,-0.21610637713060832,-0.21371772647823079,-0.18707974479356088,-0.18791473751765048,-0.18860078755452314,-0.18701108809425504,-0.17278931768708972,-0.1734409008496195,-0.18782287008615467,-0.18137343645770598
142,0.3093478427955912,0.16657790873749187,0.25093293197405575,-0.15580478525860098,-0.2640443853505162,-0.27493626049426134,-0.2759232329150432,-0.2863603300782572,-0.2415489078053248,-0.24201604883855388,-0.1779785018505562,-0.1827033434161472,-0.1811335336218255,-0.17874043925666866,-0.15176101259333147,-0.1526252213878062,-0.15325005566540228,-0.1515998429960722,-0.13800278113108905,-0.13856627404432087,-0.15335857146842757,-0.14724096320939228
143,0.3111423866533066,0.16657790873749187,0.25015785986664013,-0.136483586182007,-0.23767119353120347,-0.24876134921849435,-0.24974729694699432,-0.25912448376669833,-0.2165621387271835,-0.21694343553721324,-0.1436775985325911,-0.1508376124761876,-0.1460131088551389,-0.14361285572530413,-0.11673575695133853,-0.11762690454977809,-0.11819224597312483,-0.11649852894332607,-0.10363947310962995,-0.1041209859910725,-0.11889406273088116,-0.11312262324262395
144,0.312936930511022,0.16657790873749187,0.24938278775922446,-0.11681972749294567,-0.21084359819445436,-0.22211961309380657,-0.22310509848581062,-0.2311084056315385,-0.19112686196620726,-0.1914287871351379,-0.10914507262612244,-0.11884259367203476,-0.11081944120547843,-0.10840941212754984,-0.08209069268426325,-0.08300636575902776,-0.08351449448491122,-0.08179410192068887,-0.06976001757490694,-0.07016638994443386,-0.08459390470521233,-0.07917732803893654
145,0.31473147436873744,0.16657790873749187,0.24860771565180878,-0.09683543807464573,-0.18359175105029657,-0.19504099218612164,-0.19602656631458926,-0.2023541597603256,-0.16527084984061008,-0.16550022584555701,-0.07445292640755388,-0.08676390108434062,-0.07562594819627438,-0.07320363428589557,-0.047899411549155,-0.0488370919053259,-0.04929075971336691,-0.04755994737252356,-0.036411597904479454,-0.0367501059307605,-0.05058990027317753,-0.04553166865363306
146,0.3165260182264529,0.16657790873749187,0.2478326435443931,-0.07655330903920585,-0.1559462806281447,-0.1675559175338458,-0.16854211937631797,-0.17290813736370697,-0.13902235026500176,-0.13918633841383254,-0.039673248087981394,-0.05464529307831248,-0.04050479335501522,-0.0380678038636062,-0.014222188831973126,-0.015179286331430925,-0.01558162145019229,-0.013855731574181046,-0.00362884823974996,-0.003906938095497775,-0.016986037955667055,-0.01228493424936375
147,0.3183205620841683,0.16657790873749187,0.24705757143697743,-0.055996268189612425,-0.12793825785319035,-0.13969527694936462,-0.14068263260244035,-0.14282089523482078,-0.11241005621489925,-0.11251614472521404,-0.004877881371932874,-0.02252877397779013,-0.005526556440916042,-0.0030726278882106384,0.01889371782251492,0.01791983231427227,0.017565424297291993,0.019272237727047753,0.0285649399908309,0.028339883264063837,0.01613746089472226,0.02048678017467298
148,0.32011510594188375,0.16657790873749187,0.24628249932956175,-0.035187554101154456,-0.09959916112558881,-0.11149038030722835,-0.11247940222919395,-0.11214694776679351,-0.08546307472180348,-0.08551906594881192,0.029861912501578353,0.009545269087180341,0.02924008953604665,0.03171308503826087,0.05141334082731007,0.05042530398792826,0.050115237888437275,0.05179021085883853,0.06015639612200145,0.059977238723251614,0.04872072104829235,0.05272711117072633
149,0.3219096497995992,0.16657790873749187,0.24550742722214608,-0.014150689851522569,-0.07096084094167912,-0.08297292435801581,-0.08396411064066528,-0.08094451390213417,-0.05821089543290989,-0.058224892253390226,0.06447579682895836,0.04153790125631773,0.06372869105639326,0.06622273838619656,0.0833129302176757,0.08231335753453412,0.082043960526511,0.08367584600004903,0.0911405294493764,0.09100053605262916,0.08072119712821263,0.08439639158122968
150,0.3237041936573146,0.16657790873749187,0.2447323551147304,0.00709054357070274,-0.04205548409699955,-0.05417495710742504,-0.05516879077806153,-0.04927522104756743,-0.030683358769966196,-0.03066375013105846,0.09889470204478097,0.07341145510311538,0.0978753131737297,0.10039224777383424,0.11457863103787386,0.11357009167572144,0.11333768597141217,0.11491680950346159,0.12151915622039314,0.12141209554105069,0.11211092722791414,0.11546890861728745
151,0.32549873751503006,0.16657790873749187,0.24395728300731473,0.028512134149117102,-0.01291557751134162,-0.025128841800629742,-0.026125790155186623,-0.017203768634122957,-0.0029106237221551423,-0.0028660693653329017,0.1330511651643706,0.1051293348143695,0.1316188216089344,0.13416032412999587,0.1452050067408872,0.14419000253505146,0.14399097643845055,0.14550922760529453,0.1512993666863417,0.15121957887905704,0.14287399262985365,0.14593038969740724
152,0.3272932813727455,0.16657790873749187,0.24318221089989905,0.050089865983724224,0.016426128283515445,0.004132779447640872,0.0031322654794711524,0.015202445377780177,0.025076864691779194,0.025137450319595245,0.16687966231855494,0.13665581873338623,0.16490114467515307,0.16746873675028412,0.1751934984880579,0.17417444725610684,0.17400531333279182,0.17545608278109237,0.18049208792389335,0.1804345188093542,0.17300416585836884,0.175775694531178
153,0.32908782523046093,0.16657790873749187,0.24240713879248338,0.07179934666564179,0.045936655952338507,0.03357702233640822,0.03257250879319912,0.04787373116758675,0.05324840825663579,0.053315872891215324,0.20031693064110395,0.16795586967067744,0.19766751205990446,0.20026255325863904,0.20455089820019773,0.2035301212845776,0.2033875613639169,0.20476563462264014,0.20911078135494948,0.20907098924331674,0.2025027535093996,0.20500671506168214
154,0.33088236908817636,0.16657790873749187,0.2416320666850677,0.09361603485134816,0.07558283841988692,0.06317079733392891,0.062161867790914524,0.08073854248792782,0.08157308865333525,0.08163805988525148,0.233302275841643,0.19899496207018932,0.22986666775312883,0.23249035374762125,0.23328789776368233,0.23226761150338837,0.23214850901771272,0.23344992841490853,0.23717029838583903,0.23714443943179445,0.2313766488782369,0.2336304931776646
155,0.33267691294589175,0.16657790873749187,0.24085699457765203,0.11551526800528293,0.10533135614759984,0.09288084686380665,0.091867102966919,0.1137239359846817,0.11001980077496362,0.11007270448871795,0.2657778619328785,0.22973893444153692,0.26145105472364477,0.2641044166836512,0.26141776012050383,0.26040007080519584,0.2603015315465128,0.2615234368918633,0.264685904322909,0.2646707020634925,0.2596366082209842,0.2616575652608051
156,0.3344714568036072,0.16657790873749187,0.24008192247023635,0.13747229027945754,0.13514877458165422,0.1226737826799695,0.12165484464484397,0.14675604913230425,0.13855728623015556,0.1385883657916372,0.2976889797792748,0.26015387445484517,0.29237696930594725,0.29506087452246454,0.2889551418708942,0.2879420436513474,0.2878614063915397,0.28900186380639065,0.29167247018888576,0.29166517433245387,0.28729575819253644,0.2891005370889066
157,0.3362660006613226,0.16657790873749187,0.23930685036282068,0.15946228049853953,0.16500158173026538,0.1525161233884741,0.15149163046380082,0.17976059120031182,0.16715416699748856,0.16715350316936425,0.32898429139155655,0.2902060427840678,0.3226046836577975,0.32531983737846676,0.31591508277569363,0.3149084579798573,0.31484329657862103,0.31590112325572833,0.31814382435380356,0.3181421631407063,0.3143683339261555,0.31597288549325897
158,0.33806054451903805,0.16657790873749187,0.238531778255405,0.18146038021879504,0.1948562258280447,0.18237433207400766,0.18134394296867298,0.21266334144293841,0.1957789791945626,0.1957365107574432,0.35961604720328366,0.31986184022931285,0.352098535079334,0.35484548352218137,0.3423121659130328,0.3413137872342007,0.3412619058864615,0.34223649687908564,0.3441122508110547,0.34411438046103426,0.34086863949161994,0.3422879764365763
159,0.3398550883767535,0.16657790873749187,0.23775670614798933,0.2034417218291567,0.22467915304504266,0.21221485398877565,0.21117824726228304,0.24539064857377063,0.22440020692530668,0.22430575198077465,0.3895402739262032,0.3490878209105189,0.38082698143779425,0.3836061159339483,0.36815984349464015,0.36717137756387175,0.3671308007559322,0.3680219623095948,0.3695881181015239,0.3695925720765397,0.36681021626911603,0.368058283896354
160,0.3416496322344689,0.16657790873749187,0.23698163404057365,0.2253814566626542,0.2544368451981198,0.24200415426143013,0.24096102867715868,0.27786992555393975,0.2529863161691211,0.252829594098926,0.41871693098335105,0.37785075247353717,0.4087626224097325,0.4115741846107,0.3934699173870485,0.39249292930381346,0.3924618878944183,0.39326968046163824,0.39457962186252615,0.39458526195607246,0.3922052005769736,0.39329479050740335
161,0.34344417609218436,0.16657790873749187,0.23620656193315798,0.24725478308643345,0.2840958574222535,0.2717087555836656,0.27065883042457684,0.3100301337869251,0.28150578867546194,0.2812764427294024,0.44711003395486704,0.40611772235902616,0.43588218672526857,0.43872627479654025,0.41825215986946285,0.4172881183325879,0.4172650329853741,0.4179896259635876,0.4190926242865574,0.41909859492778506,0.41706384968865573,0.41800654930014763
162,0.3452387199498998,0.16657790873749187,0.2354314898257423,0.2690369745386009,0.3136228557594368,0.30129527583211857,0.3002382911785815,0.3418022509740156,0.30992715582757213,0.3096147763107836,0.4746877439324742,0.4338562873302911,0.4621664860671292,0.46504306177752164,0.4425140586159161,0.4415643413639541,0.441547804357908,0.44218934377607455,0.4431305749865158,0.44313626162846614,0.441394214880915,0.4422003857790412
163,0.34703326380761523,0.16657790873749187,0.23465641771832663,0.29070340748021,0.34298465462293704,0.3307304655833061,0.3296661825527702,0.373119717138528,0.33821903243920004,0.33781318046776215,0.5014224221553051,0.46103466171232105,0.48760033673162256,0.49050923333713886,0.4662606697963578,0.4653265691276907,0.46531532538092374,0.465873815209447,0.4666944995106746,0.46669949155378004,0.4652019409508937,0.46588072061679536
164,0.34882780766533067,0.16657790873749187,0.23388134561091095,0.3122295892307795,0.3721482540947896,0.35998124547942634,0.3589094464277339,0.40391885366842595,0.36635015044828056,0.3658403822402464,0.5272906497824986,0.48762193823051375,0.5121724505902627,0.515113381402519,0.4894945640581002,0.48857729225386237,0.48857022022473257,0.48904541765353193,0.4897830437380883,0.4897871021130052,0.48849017327930416,0.4890494949788018
165,0.3506223515230461,0.16657790873749187,0.23310627350349528,0.3335911856558922,0.40108087701462536,0.3890147434030476,0.3879352320872346,0.4341392506486939,0.3942893924718056,0.3936652841389392,0.5522732131371874,0.5135883340163372,0.5358752972911659,0.5388478648137611,0.5122158515543767,0.5113165460707763,0.5113126390546376,0.5117039639229624,0.5123925643939031,0.5123955936788156,0.5112595555963217,0.5117061825687496
166,0.3524168953807615,0.16657790873749187,0.2323312013960796,0.35476404867555544,0.42975000581813183,0.4177983314188934,0.41671093312138463,0.4637241182474634,0.4220058251863143,0.4212569979900098,0.5763550552224945,0.5389054533208864,0.5587049400009174,0.561708645512592,0.534422273800442,0.5335420021316066,0.5335403503523851,0.5338468088679741,0.5345172578027175,0.5345192825661135,0.5335083038022124,0.5338478746097617
167,0.3542114392384769,0.16657790873749187,0.23155612928866393,0.3757242435622523,0.4581234190837625,0.4462996624412216,0.44520422405539317,0.4926205984730406,0.4494687324987693,0.44858487853181167,0.5995251947540479,0.5635465577861969,0.5806608473038417,0.5836951007649256,0.5561093517249754,0.5552491158641178,0.5552488896656085,0.5554690125722509,0.556149320652698,0.5561504655811177,0.5552323432740056,0.5554694259424346
168,0.35600598309619236,0.16657790873749187,0.23078105718124825,0.39644807599779086,0.4861692277465961,0.4744867065855748,0.47338309666270806,0.5207800342207742,0.47664764847286817,0.47561855672688635,0.6217766143666996,0.5874868347940916,0.6017456841408594,0.6048098142993529,0.5772705806982561,0.5764313211451821,0.5764317555139092,0.5765635509165736,0.5772791379248698,0.5772796112061328,0.5764254989093693,0.5765636521118502
169,0.3578005269539078,0.16657790873749187,0.23000598507383258,0.41691211885840257,0.513855910938672,0.5023277871640679,0.5012158959217872,0.5481581931668329,0.5035123899762668,0.5023279727529328,0.6431061200282826,0.6107036544538658,0.6219650848803511,0.6250583494559263,0.597897664484139,0.5970802637623603,0.5970806443578175,0.5971215654647302,0.5978954942355116,0.5978955736136238,0.597079728651136,0.597121568678605
170,0.35959507081162323,0.16657790873749187,0.2292309129664169,0.4370932386977807,0.5411523514154946,0.5297916162837464,0.5286713555760818,0.5747154447271717,0.5300330890145424,0.5286834086367792,0.663514174023566,0.6331768061971699,0.6413274117655364,0.6444490075937257,0.6179807809595013,0.617186066617867,0.6171857174427884,0.617132645515122,0.6179858056513805,0.6179858265440547,0.617185392388817,0.6171326650230251
171,0.36138961466933867,0.16657790873749187,0.22845584085900122,0.4569686218981368,0.5680278705289119,0.5568473300080186,0.5557186332573059,0.6004168889713786,0.5561802247182199,0.5546555204959064,0.6830047041520113,0.6548887066992171,0.6598435020754898,0.6629925751001478,0.6375088730879859,0.6367376201709184,0.6367358929801802,0.6365851357809257,0.637536369587147,0.6375367146567804,0.6367315489725617,0.6365852056478006
172,0.3631841585270541,0.16657790873749187,0.22768076875158555,0.47651580045971126,0.5944522627070492,0.5834645230416451,0.5823273451325219,0.625232437049595,0.5819246549496544,0.5802153703525601,0.7015848920092402,0.6758245719025703,0.6775264073697324,0.6807020623793715,0.6564699590592779,0.6557228920373694,0.655719157556073,0.6554664635539158,0.6565326307064718,0.6565337202980297,0.6557062746457045,0.6554665524687979
173,0.36497870238476954,0.16657790873749187,0.22690569664416987,0.4957126773995764,0.6203958294025456,0.609613282900301,0.6084676000361251,0.6491368433440075,0.6072376474970747,0.6053344574860196,0.7192649433916946,0.6959725472325989,0.6943911281606138,0.6975924381731714,0.6748514557533359,0.6741292499128885,0.6741228909096781,0.6737634794176477,0.6749594608476259,0.6749617437505785,0.6740969965564646,0.6737635018671058
174,0.366773246242485,0.16657790873749187,0.2261306245367542,0.5145375517310331,0.6458294124709495,0.6352642235263218,0.6341100330483882,0.6721096901829333,0.6320909108236928,0.6299847492892159,0.7360578439754716,0.715323791600632,0.7104543472758127,0.7136803624865918,0.6926405098029823,0.6919437920996171,0.6919341983384131,0.6914628056479076,0.692801450903722,0.6928053949589063,0.6918908351979769,0.6914626304047468
