,0,1,2,3,01,02,03,12,13,23,00,11,22,33
2923,2.706313,7.162277,-0.9158627,1.1811098,-5.6731453,-4.263505,3.3474808,-2.0163517,0.13383025,-0.23064137,-0.5059438,0.31524876,1.4952371,1.7427748
2924,2.706592,7.163229,-0.9159349,1.1810192,-5.6735435,-4.263875,3.3476257,-2.0168815,0.13388999,-0.2303586,-0.5061711,0.3152283,1.4952083,1.7426591
2925,2.70653,7.163809,-0.91625756,1.1812778,-5.6741953,-4.2639494,3.3473842,-2.0169187,0.13347934,-0.23039569,-0.5059198,0.31572413,1.4954251,1.7429478
2926,2.706706,7.164381,-0.9164856,1.1813228,-5.6744113,-4.2641726,3.347417,-2.017086,0.13311678,-0.23025003,-0.5059745,0.31576407,1.4955456,1.7429832
2927,2.706815,7.1651483,-0.91675353,1.1813082,-5.6744843,-4.264266,3.3474,-2.0172718,0.13285875,-0.23017307,-0.50599253,0.31573108,1.4957886,1.7429585
2928,2.7070181,7.16593,-0.91687256,1.1812793,-5.675015,-4.2646513,3.3474817,-2.0174434,0.13274945,-0.22991435,-0.5060734,0.31593046,1.4957691,1.7428836
2929,2.7070823,7.1666484,-0.9171579,1.1814293,-5.6751494,-4.264885,3.3474586,-2.0173912,0.13231242,-0.2298819,-0.50613433,0.31600145,1.4959507,1.7430315
2930,2.7072127,7.167612,-0.9172008,1.1813657,-5.6757345,-4.2652106,3.347561,-2.0177717,0.1321346,-0.22951606,-0.5061003,0.31615958,1.4958279,1.742909
2931,2.7073028,7.1680975,-0.9174529,1.1814507,-5.675961,-4.2654934,3.3475616,-2.0174468,0.13163859,-0.22939512,-0.50606185,0.31641063,1.4959738,1.7429668
2932,2.7073262,7.169291,-0.9176315,1.1814775,-5.6763744,-4.265605,3.3474824,-2.018237,0.13180439,-0.22919221,-0.5060083,0.3162639,1.496008,1.742966
2933,2.7074966,7.1694627,-0.91785955,1.1816641,-5.676713,-4.266013,3.347381,-2.0175762,0.13117237,-0.2291591,-0.5060119,0.3168875,1.4961077,1.7431816
2934,2.7075367,7.1707206,-0.9179141,1.1815969,-5.6770134,-4.2661476,3.347268,-2.018501,0.13148722,-0.22885297,-0.50591296,0.316522,1.4960347,1.7431061
2935,2.7076964,7.1706395,-0.91822994,1.1819271,-5.677141,-4.2664733,3.3471515,-2.0178456,0.1304084,-0.2289508,-0.50599253,0.31729355,1.4962162,1.743507
2936,2.707723,7.1716785,-0.91838723,1.1818594,-5.6773753,-4.266737,3.3471503,-2.0180943,0.13044125,-0.22864155,-0.50593007,0.31708995,1.4962215,1.7433718
2937,2.707858,7.172306,-0.91863704,1.1819575,-5.677902,-4.266875,3.3470953,-2.018481,0.13018441,-0.22854918,-0.50589496,0.31736743,1.4963748,1.7434922
2938,2.7080467,7.1729307,-0.91875285,1.1819687,-5.6781993,-4.2672033,3.3470998,-2.0185633,0.1298916,-0.22836049,-0.5059986,0.31761888,1.496395,1.7435148
2939,2.7079961,7.173653,-0.91905797,1.1820887,-5.6789427,-4.267321,3.3470635,-2.0188324,0.12956597,-0.22819903,-0.50586325,0.31817922,1.4965413,1.7435427
2940,2.7082267,7.1743927,-0.9190618,1.1820776,-5.6790547,-4.267761,3.3471014,-2.019013,0.12933095,-0.22789304,-0.5060117,0.31815958,1.4963827,1.7435597
2941,2.7082162,7.1750774,-0.9192775,1.1822042,-5.679427,-4.267979,3.3469162,-2.018982,0.12902988,-0.22777879,-0.5058509,0.318389,1.4964536,1.7437032
2942,2.7083073,7.1756225,-0.91953254,1.1823488,-5.680005,-4.268215,3.346871,-2.0190592,0.12857203,-0.22765587,-0.5057974,0.31887227,1.4965644,1.7438341
2943,2.70841,7.176365,-0.91973287,1.1823876,-5.680283,-4.2684245,3.3468,-2.0194,0.12849689,-0.22746815,-0.505844,0.3190042,1.4966439,1.7438453
2944,2.7087317,7.1770287,-0.9198374,1.1823548,-5.6806693,-4.2687974,3.3469005,-2.0194712,0.12810533,-0.22731596,-0.50605756,0.31939536,1.4966836,1.743861
2945,2.7085881,7.1778536,-0.9201396,1.1825608,-5.680867,-4.2689123,3.346646,-2.0196054,0.12791348,-0.22722875,-0.50584966,0.31935972,1.4968207,1.7440403
2946,2.7087536,7.1783304,-0.9202096,1.182611,-5.680916,-4.2693486,3.3466568,-2.019343,0.12739483,-0.22700186,-0.50590205,0.31947365,1.4966977,1.7440703
2947,2.708893,7.179114,-0.9204216,1.1825571,-5.6811385,-4.26956,3.3467515,-2.0195546,0.12710917,-0.22680119,-0.5059678,0.31950575,1.4968367,1.7439733
2948,2.7089384,7.1796536,-0.9207372,1.1827173,-5.68154,-4.269659,3.346687,-2.019778,0.12656243,-0.22674458,-0.5059114,0.31986025,1.4970477,1.744144
2949,2.7091458,7.180326,-0.9207686,1.1826751,-5.6818357,-4.270051,3.34672,-2.0199068,0.12631172,-0.22645412,-0.5059622,0.3200053,1.4969232,1.7441038
2950,2.7092998,7.1808023,-0.92089564,1.1827621,-5.682101,-4.270386,3.3466346,-2.0199645,0.12603006,-0.22624746,-0.5059795,0.32025644,1.4968979,1.7441982
2951,2.7092748,7.1816244,-0.9211738,1.182912,-5.682507,-4.2704306,3.3464353,-2.0203211,0.1259142,-0.22620262,-0.50581086,0.3203223,1.4970715,1.7443725
2952,2.7094905,7.1822023,-0.9213318,1.1828877,-5.682718,-4.270762,3.3466165,-2.0204356,0.12532139,-0.22594985,-0.5059942,0.32064566,1.4971219,1.7443147
2953,2.7094784,7.1831055,-0.9216079,1.1830058,-5.683178,-4.2708926,3.3464437,-2.020744,0.12534721,-0.22586237,-0.5058804,0.32078397,1.4972945,1.7444128
2954,2.7096906,7.183268,-0.92170346,1.1830641,-5.683517,-4.2712417,3.3464983,-2.0204554,0.124379955,-0.22569683,-0.50586754,0.321395,1.4972498,1.7444915
2955,2.7097151,7.1842566,-0.92191845,1.1830993,-5.683728,-4.2714334,3.3464746,-2.0209532,0.12440523,-0.2254578,-0.5058896,0.32126778,1.4973273,1.7444679
2956,2.7097511,7.184862,-0.9221517,1.1831905,-5.684381,-4.271575,3.3464322,-2.0212026,0.123878606,-0.22532324,-0.50574374,0.32180566,1.4974473,1.7445436
2957,2.7098832,7.18559,-0.92220265,1.1832017,-5.684576,-4.272039,3.3465126,-2.0212998,0.12361395,-0.22497092,-0.505821,0.32178763,1.4972705,1.7445143
2958,2.7100573,7.186132,-0.9223545,1.1832128,-5.68526,-4.272391,3.3465466,-2.021174,0.12314714,-0.22477835,-0.5057875,0.32238358,1.4972881,1.7445352
2959,2.7101905,7.1873484,-0.92250615,1.1832014,-5.685348,-4.2725754,3.3464496,-2.021924,0.123487644,-0.2246146,-0.5058388,0.3218243,1.4973522,1.7445308
2960,2.7102149,7.1878266,-0.92296106,1.1834596,-5.6858854,-4.272668,3.3462567,-2.0216923,0.12307747,-0.22475977,-0.5057342,0.32236367,1.4977477,1.7448052
2961,2.7103956,7.18857,-0.9230546,1.1834306,-5.686095,-4.273007,3.3463132,-2.021749,0.12270679,-0.22450371,-0.50583434,0.32257295,1.4977062,1.7447844
2962,2.710487,7.1892147,-0.92326754,1.1834593,-5.686437,-4.273164,3.346319,-2.022036,0.122275054,-0.22432373,-0.50579107,0.32283396,1.4978162,1.7448001
2963,2.7106192,7.1898384,-0.9234415,1.1835439,-5.6868544,-4.2735047,3.3462803,-2.0220804,0.12194676,-0.22413577,-0.5057799,0.32309586,1.497843,1.7448715
2964,2.7106726,7.190736,-0.923603,1.1836534,-5.687285,-4.27373,3.3461611,-2.0224357,0.12181773,-0.22399236,-0.5057184,0.32325444,1.4978595,1.7449812
2965,2.7107592,7.19172,-0.92377853,1.1837729,-5.6876054,-4.2739367,3.3459966,-2.0228422,0.12187221,-0.22388113,-0.50569993,0.32319692,1.4979117,1.7451338
2966,2.7109416,7.1919074,-0.92402583,1.1838658,-5.6881566,-4.274299,3.3460414,-2.0223236,0.12105809,-0.22375605,-0.50569886,0.3239798,1.4980447,1.7452186
2967,2.7111068,7.1931276,-0.9241711,1.1838131,-5.6881914,-4.2746196,3.3460858,-2.0228431,0.12137702,-0.22347544,-0.5059115,0.32349008,1.4980658,1.745122
2968,2.7111218,7.19399,-0.9243098,1.1839443,-5.6890807,-4.2748337,3.3459454,-2.0232236,0.12111395,-0.22332306,-0.5057366,0.3240739,1.4980396,1.7452965
2969,2.7112877,7.19466,-0.92449796,1.184021,-5.6891203,-4.275142,3.3458745,-2.0233936,0.12099418,-0.22315642,-0.5058355,0.32398725,1.4980954,1.7453744
2970,2.7114556,7.195127,-0.92468196,1.1841241,-5.689463,-4.275486,3.34592,-2.0233834,0.12041649,-0.22296624,-0.5059185,0.32438633,1.4981412,1.7454494
2971,2.7115402,7.196126,-0.92478526,1.1841208,-5.689918,-4.275668,3.3458753,-2.023982,0.12027155,-0.22272557,-0.5058905,0.32449394,1.4981301,1.7454541
2972,2.7116454,7.1965337,-0.925007,1.1842818,-5.690062,-4.2760158,3.3457763,-2.0237446,0.11975648,-0.22261429,-0.5059282,0.3248204,1.4981768,1.745622
2973,2.7118273,7.196995,-0.92527115,1.1842617,-5.690235,-4.2761855,3.3458967,-2.0238762,0.11912537,-0.22246717,-0.506012,0.3250901,1.4983865,1.745561
2974,2.7117155,7.1981297,-0.9254138,1.1842992,-5.6907454,-4.2763505,3.345778,-2.0244389,0.11918163,-0.2221623,-0.5057772,0.32499412,1.4983225,1.7455307
2975,2.7119024,7.1982417,-0.92563045,1.1843934,-5.6911902,-4.276722,3.3458693,-2.023927,0.11820392,-0.22202389,-0.5057562,0.3257159,1.4983883,1.7456049
2976,2.7120776,7.199134,-0.92571825,1.1844025,-5.6912327,-4.2770367,3.3458729,-2.0243423,0.11809007,-0.22178562,-0.505921,0.32559964,1.4983441,1.7456495
2977,2.7120056,7.199955,-0.92617404,1.1846675,-5.6918955,-4.277047,3.345643,-2.0245037,0.11789243,-0.2218705,-0.50577116,0.32606447,1.4987289,1.7458768
2978,2.712344,7.2006345,-0.92602557,1.184403,-5.6916327,-4.277653,3.3458872,-2.0244977,0.11769103,-0.22131817,-0.50602925,0.32574332,1.4983872,1.745562
2979,2.7122955,7.200811,-0.9263682,1.1847203,-5.691749,-4.2776823,3.345614,-2.024317,0.11686661,-0.22143678,-0.50587106,0.32619745,1.4985981,1.7459352
2980,2.712505,7.201111,-0.9265595,1.1846126,-5.6919713,-4.277942,3.345772,-2.024214,0.11625828,-0.22116017,-0.50590104,0.32654905,1.4987208,1.7457551
2981,2.7125225,7.20221,-0.9267147,1.184716,-5.692556,-4.278201,3.3457255,-2.024707,0.11624327,-0.22096656,-0.5059001,0.3267189,1.4986974,1.7458348
2982,2.7126136,7.202933,-0.92680204,1.184798,-5.6930532,-4.2786107,3.345674,-2.0246704,0.11598472,-0.22072834,-0.5058379,0.3269264,1.4985877,1.7459048
2983,2.7126632,7.2032847,-0.92693895,1.184908,-5.693373,-4.2788115,3.345509,-2.0246847,0.11543719,-0.2205842,-0.5056178,0.32723352,1.4985462,1.7460655
2984,2.7129486,7.204168,-0.9270351,1.1848115,-5.6936345,-4.2793207,3.345722,-2.0247695,0.11536762,-0.22028825,-0.50588363,0.32722545,1.4985043,1.7459025
2985,2.7128868,7.205281,-0.9272259,1.1849996,-5.6942163,-4.279542,3.345497,-2.0252628,0.11544751,-0.22015224,-0.50574785,0.32726923,1.4984941,1.7460978
2986,2.713068,7.2059207,-0.92738587,1.1851075,-5.694694,-4.2798805,3.3453832,-2.0251856,0.11520714,-0.2200826,-0.50576377,0.32755718,1.4985309,1.7462689
2987,2.713217,7.206552,-0.9276397,1.1851188,-5.6948767,-4.280101,3.3453655,-2.0252028,0.11497303,-0.21994951,-0.50579107,0.327614,1.4987042,1.7462602
2988,2.7133086,7.2075047,-0.92789274,1.1852293,-5.6954126,-4.2803206,3.3452506,-2.0253808,0.1149441,-0.21989903,-0.5057655,0.3277704,1.4988526,1.746389
2989,2.7133362,7.2081,-0.92811024,1.1853838,-5.695869,-4.280486,3.345167,-2.0255244,0.114339724,-0.219792,-0.505666,0.32823142,1.4989218,1.7465385
2990,2.7134233,7.208835,-0.92833835,1.1853678,-5.696264,-4.280622,3.3451862,-2.0257604,0.113975346,-0.21962321,-0.50558305,0.3284344,1.4990674,1.7464653
2991,2.7136645,7.2094874,-0.9284872,1.1852555,-5.696295,-4.280972,3.3454201,-2.0258417,0.11347186,-0.21933767,-0.50579345,0.32853663,1.4990981,1.746283
2992,2.7137003,7.2104673,-0.9286956,1.1853389,-5.696902,-4.2812285,3.3452923,-2.0260587,0.11345542,-0.21916758,-0.5056973,0.32880002,1.4991567,1.7463564
2993,2.7137501,7.2112255,-0.9288386,1.185441,-5.697256,-4.2815094,3.34517,-2.0261488,0.113192014,-0.21899042,-0.5056005,0.32894006,1.4991245,1.7464678
2994,2.7138436,7.2118735,-0.9291365,1.1856034,-5.697795,-4.281743,3.345115,-2.0260165,0.112653844,-0.21899915,-0.50562394,0.32947206,1.4993199,1.7466484
2995,2.7140522,7.212614,-0.929268,1.1855096,-5.697882,-4.282053,3.3452127,-2.0261292,0.112397134,-0.21871659,-0.5057542,0.32945177,1.4993368,1.7465125
2996,2.714079,7.2132497,-0.92951953,1.1857291,-5.6982102,-4.2823224,3.3449533,-2.0260806,0.11225138,-0.21864992,-0.5056803,0.32966867,1.4994156,1.7467575
2997,2.7142448,7.214145,-0.9296848,1.1857251,-5.6987925,-4.2825446,3.344959,-2.0263894,0.11209502,-0.2184971,-0.50570714,0.32996613,1.4995061,1.7467651
2998,2.7143726,7.214732,-0.92995363,1.1858526,-5.6988025,-4.2828274,3.3449514,-2.0261972,0.11157431,-0.21842572,-0.505858,0.33017558,1.4996524,1.7468896
2999,2.714423,7.215784,-0.93008775,1.1858982,-5.699495,-4.2830553,3.344799,-2.0266745,0.11172901,-0.21823247,-0.5057026,0.33031636,1.4996213,1.7469252
3000,2.7145667,7.216029,-0.9302861,1.1860794,-5.699644,-4.283393,3.344714,-2.0263598,0.110985346,-0.2181527,-0.5057182,0.33071497,1.4996688,1.7471495
3001,2.7147133,7.2170296,-0.9303713,1.1860629,-5.699985,-4.283684,3.344715,-2.0267992,0.11098322,-0.2178779,-0.5057821,0.33072746,1.4996078,1.7471291
3002,2.7147002,7.2175484,-0.9307481,1.1862957,-5.7003617,-4.2838745,3.3445675,-2.026655,0.11059098,-0.21787253,-0.5057336,0.33115724,1.499849,1.7473329
3003,2.714914,7.2181973,-0.9306116,1.1862174,-5.700209,-4.2843404,3.3445373,-2.0267594,0.11032065,-0.2174751,-0.5058012,0.33100188,1.499507,1.7472755
3004,2.7149682,7.2186394,-0.9308921,1.1864161,-5.700495,-4.2845845,3.3444488,-2.0265384,0.10968093,-0.21742786,-0.5057873,0.3314396,1.4996297,1.7474658
3005,2.7150111,7.2193956,-0.93104255,1.1864189,-5.7009196,-4.2847133,3.3444276,-2.0269127,0.10922469,-0.21720825,-0.5056513,0.3317077,1.4996598,1.7474357
3006,2.7151387,7.21985,-0.9313132,1.1864557,-5.701088,-4.284925,3.344435,-2.0266688,0.108722724,-0.21712202,-0.5056847,0.3320211,1.499841,1.7474226
3007,2.715042,7.220892,-0.93149936,1.1866099,-5.7018023,-4.2849956,3.3440616,-2.0269828,0.10886641,-0.21707684,-0.5053814,0.33232367,1.4998966,1.7476131
3008,2.7154393,7.2212443,-0.93153125,1.1865615,-5.7016444,-4.285587,3.3443508,-2.0266795,0.10810543,-0.21676648,-0.50572914,0.3323694,1.4997764,1.7475576
3009,2.7152557,7.2220254,-0.93185395,1.1868123,-5.7021046,-4.2856565,3.3440373,-2.0267873,0.1078137,-0.21676074,-0.5054769,0.3327442,1.4999317,1.7477887
3010,2.7154005,7.2228117,-0.931914,1.1869326,-5.7025824,-4.286168,3.3439994,-2.0268157,0.10757049,-0.21652889,-0.5055717,0.3330756,1.4997522,1.747923
3011,2.7155404,7.22342,-0.93203247,1.1868525,-5.7025714,-4.286399,3.3441298,-2.0269294,0.10691563,-0.21623456,-0.5056409,0.3332157,1.4997607,1.7477915
3012,2.7156813,7.224209,-0.93223315,1.1868361,-5.7030883,-4.286619,3.3441203,-2.0272293,0.10679532,-0.21605058,-0.5056141,0.33349678,1.4998615,1.747717
3013,2.7158685,7.224455,-0.932258,1.1869035,-5.7028856,-4.287033,3.3441176,-2.026987,0.106010176,-0.21579313,-0.5056759,0.33358258,1.4997098,1.7478272
3014,2.715802,7.225296,-0.9326477,1.1870472,-5.703722,-4.287009,3.3439991,-2.027512,0.105723105,-0.21574956,-0.5054717,0.3341362,1.500003,1.747953
3015,2.7159061,7.2260537,-0.9328357,1.1870687,-5.703804,-4.2872715,3.3440123,-2.0276349,0.10551166,-0.21554174,-0.50555956,0.3341132,1.5000561,1.7479148
3016,2.7161586,7.2266765,-0.93286854,1.1870186,-5.7043586,-4.287648,3.3441153,-2.0278883,0.1049942,-0.21526416,-0.50560683,0.33460206,1.4999508,1.7478878
3017,2.7161186,7.2272177,-0.9331029,1.187169,-5.704303,-4.2878385,3.3439686,-2.0279276,0.10460327,-0.21509396,-0.50555253,0.33464727,1.5000081,1.7480052
3018,2.7161844,7.22776,-0.9333225,1.1872226,-5.7049637,-4.288053,3.3439496,-2.027877,0.104125276,-0.21492946,-0.5054492,0.3352905,1.5001006,1.7480252
3019,2.7163634,7.22854,-0.9334476,1.1871946,-5.704896,-4.2883477,3.3439884,-2.0281415,0.103928,-0.21469855,-0.50560397,0.33513817,1.5001031,1.7479912
3020,2.7163699,7.2293944,-0.9336378,1.187265,-5.7056513,-4.2885528,3.3440218,-2.0283754,0.10344118,-0.21447934,-0.5054801,0.33567247,1.5001436,1.7480222
3021,2.7165504,7.229829,-0.93392503,1.1873127,-5.7055893,-4.2888126,3.3440516,-2.0282514,0.103081875,-0.21435899,-0.50559115,0.3355767,1.5003337,1.7480183
3022,2.716581,7.230771,-0.93412054,1.1873771,-5.7064247,-4.2888355,3.3439164,-2.0288782,0.10288842,-0.2142932,-0.5053846,0.33603176,1.5004575,1.7481122
3023,2.716771,7.2309785,-0.93431777,1.1874684,-5.7064075,-4.289183,3.3439405,-2.0285687,0.10211251,-0.2141681,-0.50550115,0.3363547,1.5005214,1.7481815
3024,2.7168815,7.2324276,-0.9344622,1.1873672,-5.7067633,-4.2893667,3.3440373,-2.0294654,0.102312826,-0.21388285,-0.50562745,0.3362183,1.5005797,1.7480237
3025,2.7168953,7.232637,-0.93469286,1.1875615,-5.7072935,-4.289615,3.3439078,-2.029048,0.101379044,-0.21380278,-0.50545514,0.33705863,1.5006249,1.7482256
3026,2.7171013,7.233129,-0.93487054,1.1875908,-5.7073092,-4.2899017,3.3439405,-2.0290031,0.10093351,-0.21365875,-0.5055927,0.33714002,1.5006851,1.7482305
3027,2.7170432,7.234312,-0.93503726,1.1876585,-5.707859,-4.289983,3.343729,-2.0296776,0.10110448,-0.21350652,-0.50539297,0.33713976,1.5007219,1.748296
3028,2.71731,7.2345195,-0.93520427,1.1876057,-5.70818,-4.2903438,3.3439143,-2.0292602,0.10024554,-0.21329112,-0.5054913,0.33774337,1.5008031,1.7482018
3029,2.7171576,7.2358146,-0.9354423,1.1878252,-5.7087035,-4.290465,3.3436506,-2.0298967,0.10041647,-0.21319059,-0.5053124,0.33769795,1.5008454,1.748405
3030,2.7173355,7.236473,-0.93547636,1.1877979,-5.708759,-4.2909074,3.3437383,-2.0297685,0.100031175,-0.21287149,-0.5053913,0.337711,1.5006932,1.7483487
3031,2.7173765,7.2368836,-0.9356444,1.1879504,-5.709213,-4.29118,3.3436148,-2.0294297,0.09940614,-0.21278109,-0.5052739,0.33829767,1.5006899,1.7485194
3032,2.7175183,7.2378364,-0.93580383,1.1880174,-5.7092924,-4.291495,3.3435445,-2.0297208,0.09950745,-0.21264295,-0.5053993,0.33809465,1.500713,1.748584
3033,2.717495,7.238504,-0.93606395,1.1880603,-5.7098823,-4.291592,3.3435066,-2.0298967,0.09900068,-0.2124796,-0.50518024,0.33849418,1.5008373,1.7485691
3034,2.717689,7.2389464,-0.9361423,1.1881058,-5.710098,-4.2919664,3.343566,-2.029945,0.09826564,-0.2122521,-0.50526816,0.3388282,1.5007527,1.7486293
3035,2.7177863,7.239817,-0.9363826,1.1880668,-5.710416,-4.292167,3.3435953,-2.0301437,0.09811604,-0.21204202,-0.5052943,0.33897054,1.5009058,1.748517
3036,2.7180552,7.240681,-0.93655205,1.1881362,-5.710838,-4.292558,3.3436298,-2.030265,0.09796755,-0.21194948,-0.5055365,0.3392069,1.5009774,1.748603
3037,2.7179687,7.24161,-0.93678695,1.1883463,-5.7115626,-4.2925777,3.3433726,-2.0308456,0.09774589,-0.21189521,-0.5052782,0.33953714,1.5010706,1.7488556
3038,2.7182086,7.242007,-0.9369125,1.1883478,-5.7114778,-4.2930636,3.3434935,-2.0303738,0.097136416,-0.21166946,-0.5054802,0.33968595,1.501048,1.748835
3039,2.7182047,7.242705,-0.9372329,1.188487,-5.711922,-4.293113,3.3433492,-2.0305312,0.09689022,-0.2117007,-0.5053838,0.3400242,1.5012817,1.7489464
3040,2.718366,7.243159,-0.9373846,1.1883634,-5.7122025,-4.293332,3.3435376,-2.0305371,0.096253835,-0.21143511,-0.5053557,0.34029078,1.5013443,1.7487429
3041,2.7185593,7.244256,-0.9374661,1.1882799,-5.712671,-4.2936,3.3436573,-2.0312397,0.09631031,-0.2111786,-0.5054818,0.34029686,1.5013226,1.7486287
3042,2.7186103,7.2445817,-0.9377599,1.1883967,-5.7128735,-4.2937083,3.3435776,-2.0310066,0.09565858,-0.2111609,-0.50538546,0.34069398,1.5015446,1.74875
3043,2.7186708,7.245624,-0.9379247,1.1884342,-5.713109,-4.2939286,3.3435166,-2.0315158,0.09583754,-0.21097466,-0.50538397,0.34037104,1.5015655,1.7487441
3044,2.7187772,7.2459846,-0.9380842,1.1884851,-5.7137127,-4.294193,3.3435009,-2.0312955,0.095124446,-0.21081683,-0.50524265,0.34099552,1.501594,1.7488228
3045,2.7189403,7.246618,-0.93831766,1.1885151,-5.713579,-4.29445,3.3435636,-2.0315025,0.09487469,-0.21066296,-0.5054731,0.34094757,1.5017195,1.7488117
3046,2.718941,7.247611,-0.9384803,1.1887144,-5.7144465,-4.2946463,3.3433273,-2.031921,0.095024385,-0.2106083,-0.50530803,0.34122068,1.5017387,1.7490355
3047,2.7191753,7.2480683,-0.9385915,1.1887436,-5.7143974,-4.294998,3.3433661,-2.031945,0.0945459,-0.2104455,-0.50553167,0.34139156,1.501739,1.7490964
3048,2.719164,7.248908,-0.938839,1.1888633,-5.7149963,-4.2951865,3.3432717,-2.032142,0.094449475,-0.21030873,-0.5054033,0.34159678,1.501831,1.7491729
3049,2.7192676,7.2495365,-0.93888974,1.1888875,-5.7153335,-4.295509,3.3432276,-2.0322907,0.094140254,-0.21005912,-0.5052902,0.34163564,1.5017154,1.7491896
3050,2.7194717,7.2499228,-0.9390366,1.1889254,-5.7152886,-4.2958364,3.3432267,-2.0321476,0.09369887,-0.20993772,-0.5054302,0.34178486,1.5017486,1.7492473
3051,2.719433,7.2511883,-0.9392475,1.1889957,-5.7159977,-4.2958827,3.3430216,-2.033022,0.0941073,-0.20981902,-0.50525445,0.34177512,1.5018466,1.7493111
3052,2.7196357,7.2513103,-0.93949807,1.1891706,-5.7159495,-4.2962213,3.3430653,-2.0326197,0.09324679,-0.20981897,-0.50545233,0.34212822,1.5019728,1.7495109
3053,2.7197092,7.2523656,-0.93960315,1.1891285,-5.7166295,-4.2963505,3.3428845,-2.0332448,0.093651794,-0.20962977,-0.5052682,0.34210944,1.501976,1.7494724
3054,2.7197702,7.2527027,-0.93983775,1.189294,-5.7167883,-4.2965994,3.342746,-2.0328648,0.09312203,-0.20961426,-0.5052427,0.34244823,1.5020887,1.7496475
3055,2.719886,7.253624,-0.9399502,1.189257,-5.7170143,-4.2968545,3.34285,-2.0334132,0.09298357,-0.20935187,-0.50533104,0.34235367,1.5020494,1.7495556
3056,2.719886,7.2542686,-0.94019395,1.1893804,-5.7174835,-4.2970147,3.3427095,-2.0334144,0.09269896,-0.20929475,-0.5051674,0.34264114,1.5021689,1.7496644
3057,2.7199526,7.255065,-0.9403495,1.1895075,-5.717955,-4.297278,3.342646,-2.0336885,0.09244387,-0.20916703,-0.5051726,0.3429322,1.5021613,1.74979
3058,2.720078,7.255707,-0.94049543,1.1895114,-5.718255,-4.2975254,3.3425956,-2.033705,0.09219816,-0.20898852,-0.50513554,0.34306285,1.5022086,1.7497835
3059,2.7202017,7.2563715,-0.94053143,1.189655,-5.7182903,-4.297918,3.3425303,-2.0339067,0.091811225,-0.20882508,-0.505258,0.34308577,1.5020318,1.7499515
3060,2.72031,7.257128,-0.94076145,1.1896536,-5.719012,-4.298062,3.3424165,-2.034166,0.0918188,-0.20871018,-0.50509185,0.3433917,1.5022115,1.7499374
3061,2.7205756,7.2577343,-0.9409119,1.1897374,-5.7190385,-4.2984695,3.3424995,-2.0340679,0.09134652,-0.20861232,-0.50540805,0.3436395,1.5022312,1.750065
3062,2.7205613,7.258468,-0.9411448,1.1898685,-5.7193594,-4.2986016,3.3423417,-2.0343149,0.091139704,-0.20854041,-0.50529987,0.34381723,1.5023313,1.7501823
3063,2.720628,7.2590103,-0.9414091,1.1898901,-5.719548,-4.2988005,3.3423314,-2.0341861,0.09078841,-0.2084042,-0.5052598,0.3438992,1.5025003,1.750146
3064,2.7207563,7.2598023,-0.9414598,1.1900806,-5.719955,-4.2991624,3.3421504,-2.0344872,0.09070994,-0.20827141,-0.5053153,0.3440687,1.5023497,1.7504226
3065,2.7209258,7.2604437,-0.941669,1.1900829,-5.7201567,-4.2993155,3.3421278,-2.0344892,0.09044498,-0.20822674,-0.50534916,0.34414843,1.5025513,1.7504508
3066,2.721067,7.261456,-0.9418218,1.1900381,-5.7205267,-4.2996607,3.3422322,-2.034802,0.09054172,-0.20793916,-0.5054547,0.344085,1.5025458,1.7503217
3067,2.7210147,7.2622547,-0.94211066,1.1902907,-5.720873,-4.299768,3.3420146,-2.0350099,0.09027254,-0.20798057,-0.5053376,0.34418347,1.5027015,1.7506021
3068,2.721228,7.2628484,-0.9421987,1.1902775,-5.721074,-4.3001733,3.342077,-2.034834,0.08991532,-0.20774046,-0.50546175,0.34436134,1.5026664,1.7505718
3069,2.7212932,7.26348,-0.94236016,1.1903405,-5.7212777,-4.3002706,3.341939,-2.0350788,0.08954946,-0.20765266,-0.50537676,0.34459844,1.5027264,1.7506558
3070,2.7215507,7.263852,-0.9425696,1.1902727,-5.7214875,-4.3005342,3.3420718,-2.034939,0.08909133,-0.20750056,-0.5055023,0.34488228,1.5028933,1.750538
3071,2.7215261,7.264766,-0.94277847,1.1903366,-5.7217426,-4.3007054,3.3420632,-2.0352874,0.08875476,-0.20732142,-0.50543624,0.344846,1.5029329,1.7505695
3072,2.7216916,7.2654552,-0.94294786,1.1903636,-5.7220116,-4.3010845,3.3421907,-2.035221,0.08841781,-0.2071195,-0.5055909,0.34504375,1.5029547,1.7505345
3073,2.7216833,7.266331,-0.9431602,1.1904168,-5.7223525,-4.301232,3.3420713,-2.035424,0.088237524,-0.20700733,-0.50547343,0.34512207,1.5030497,1.7505656
3074,2.7217388,7.267014,-0.9432946,1.190456,-5.722786,-4.3013,3.341983,-2.0360074,0.087946504,-0.20682283,-0.5053481,0.3453649,1.5030774,1.750619
3075,2.721911,7.267287,-0.9435603,1.190581,-5.7231693,-4.301656,3.3420541,-2.0356622,0.0871837,-0.20675783,-0.5055015,0.3460745,1.503219,1.7507169
3076,2.7219512,7.267986,-0.94360924,1.1906174,-5.723366,-4.3019075,3.3420055,-2.0360472,0.08690006,-0.20646015,-0.5054505,0.346168,1.5030768,1.7507234
