,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_19
172,0.3631841585270541,-0.21931047991124272,-0.219306968491824,-0.21932464197335777,-0.21947254236654715,-0.21850853231149883,-0.21860497449832728,-0.21910584982118314,-0.21909562076850067,-0.21785594675656528,-0.21913367283012164,-0.21913373979352277,-0.21884300516119035,-0.21890148650188893,-0.218093218925729,-0.21811784539246593
173,0.36497870238476954,-0.21621438711019791,-0.21621092027451552,-0.21622873129736905,-0.21637235968075272,-0.2154074977054117,-0.21549000856348072,-0.21598864287735556,-0.21597843438876854,-0.21475390012508808,-0.2159990639719929,-0.21599918491523912,-0.21572968812384538,-0.21571918975313714,-0.2149854220474423,-0.21500918069485236
174,0.366773246242485,-0.21311829430915308,-0.21311487205720697,-0.21313282536668585,-0.2132722292806588,-0.21230644192984163,-0.21237518226863128,-0.2128714794507251,-0.21286129349414568,-0.2116522171005299,-0.21286448473542918,-0.2128646827951162,-0.2126165639449687,-0.21253864728215652,-0.21187811008649365,-0.21190103412549743
175,0.3685677901002004,-0.21002220150810827,-0.21001882383989853,-0.21003692436921606,-0.21017215116560395,-0.20920536510533852,-0.20926049922507478,-0.20975436360312133,-0.209744202142118,-0.20855088029588287,-0.2097299648360172,-0.20973026712958243,-0.20950363459854351,-0.20936020651418752,-0.20877126651889882,-0.2087933882857194
176,0.37036233395791585,-0.2069261087070634,-0.20692277562258998,-0.20694102850292123,-0.20707212533492664,-0.20610426735855095,-0.2061459630164917,-0.20663729938720166,-0.20662716438062093,-0.2054498728729985,-0.20659553431456384,-0.20659597180986533,-0.20639090184539904,-0.20618420063344314,-0.2056648751598341,-0.20568622610883894
177,0.3721568778156312,-0.20383001590601868,-0.20382672740528163,-0.2038451379764989,-0.20397215178796546,-0.20300314882236617,-0.20303157719825732,-0.20352029084567058,-0.2035101842472594,-0.20234917854144624,-0.20346122349488668,-0.20346183084479277,-0.20327836723586767,-0.20301094551532117,-0.20255892017522278,-0.20257953087512212
178,0.37395142167334666,-0.20073392310497382,-0.20073067918797313,-0.20074925301011903,-0.2008722305240587,-0.19990200963605184,-0.19991734529675526,-0.20040334201049984,-0.20039326576852864,-0.1992487815560936,-0.20032706293997732,-0.20032787828179396,-0.20016603211277656,-0.19984073684723258,-0.19945338609146857,-0.199473286224571
179,0.3757459655310621,-0.197637830303929,-0.1976346309706646,-0.19765337383622478,-0.197772361542545,-0.19680084994540242,-0.1968032708086987,-0.19728645690215166,-0.1972764129590391,-0.19614866671352033,-0.1971930834066063,-0.1971941481263887,-0.19705389761475975,-0.19667384748059163,-0.19634825780346069,-0.19636747616770564
180,0.37754050938877753,-0.19454173750288417,-0.1945385827533561,-0.19455750070039882,-0.1946725448427629,-0.193699669902886,-0.19368935720045588,-0.19416963952880348,-0.19415962982074192,-0.19304881934736912,-0.19405931579843327,-0.19406067426046036,-0.19394196467986835,-0.19351052505265562,-0.19324352058096453,-0.19326208509446596
181,0.37933505324649297,-0.19144564470183933,-0.1914425345360476,-0.19146163386230544,-0.19157278042405093,-0.1905984696677951,-0.1905756079073817,-0.1910528938855753,-0.19104292034215753,-0.1899492253227322,-0.1909257911177028,-0.19092749035963089,-0.19083023404946334,-0.1903509899122218,-0.190139160073512,-0.1901570977813633
182,0.3811295971042084,-0.1883495519007945,-0.1883464863187391,-0.18836577359671441,-0.18847306828574764,-0.1874972494063997,-0.18746202633315587,-0.1879362239537596,-0.18792628849760679,-0.186849871029666,-0.1877925404156073,-0.18779462981006043,-0.18771870627237067,-0.1871954333777686,-0.18703516231389655,-0.18705249939700297
183,0.38292414096192384,-0.18525345909974966,-0.1852504381014306,-0.1852699201946157,-0.18537340842719155,-0.18439600929210323,-0.18434861584912646,-0.1848196337000537,-0.18480973824644495,-0.18375074337592043,-0.18465959474140856,-0.18466212562500914,-0.18460738170927996,-0.18404401635061612,-0.18393151372037536,-0.18394827550609388
184,0.3847186848196393,-0.18215736629870483,-0.1821543898841221,-0.1821740739644342,-0.18227380084772127,-0.1812947495056014,-0.18123537979366014,-0.18170312707579525,-0.18169327353229828,-0.1806518297789649,-0.18152698509041412,-0.18153001036150532,-0.18149626053736737,-0.18089686829921792,-0.18082820109767517,-0.18084441207205604
185,0.3865132286773547,-0.17906127349766,-0.17905834166681361,-0.17907823523335542,-0.1791742455466753,-0.1781934702350435,-0.17812232147149862,-0.17858670801620055,-0.1785768982823039,-0.17755311815738653,-0.17839474235091396,-0.1783983160374702,-0.1783853427551243,-0.17775408662394732,-0.17772521163689348,-0.17774089545833147
186,0.38830777253507015,-0.17596518069661515,-0.17596229344950512,-0.175982404348774,-0.17607474252339228,-0.17509217167619698,-0.17500944415312158,-0.17547038043960575,-0.17546061640635277,-0.17445459692173293,-0.17526289725018698,-0.17526707404965555,-0.17527462818737174,-0.17461573640487454,-0.17462253291438307,-0.17463771242849876
187,0.39010231639278553,-0.1728690878955704,-0.17286624523219668,-0.17288658167987841,-0.1729752917772108,-0.17199085403261488,-0.17189675107411637,-0.17235414824671177,-0.172344431796336,-0.17135625496486542,-0.1721314802996956,-0.17213631509275076,-0.17216411649044266,-0.17148185052821924,-0.1715201528897019,-0.17153485014528638
188,0.39189686025050097,-0.16977299509452556,-0.16977019701488819,-0.16979076761938716,-0.16987589330746936,-0.16888951751580553,-0.16878424543455373,-0.169238015319832,-0.1692283483253943,-0.16825808165188508,-0.16900052173959076,-0.16900606908001686,-0.16905380715751228,-0.16835243018057028,-0.16841805990270706,-0.16843229616857427
189,0.3936914041082164,-0.16667690229348073,-0.1666741487975797,-0.166694962585454,-0.16677654711350656,-0.16578816234540641,-0.1656719303983717,-0.1661219855221443,-0.16611236984717176,-0.1651600668096902,-0.1658700514826587,-0.1658763650658032,-0.16594369952406013,-0.16522744569375664,-0.16531624266986714,-0.16533003845247057
190,0.39548594796593184,-0.1635808094924359,-0.1635781005802712,-0.1635991670237608,-0.16367725319466112,-0.16268678874936013,-0.16255980909276507,-0.16300606269694606,-0.16299650019507286,-0.16206220071621755,-0.16274009905784265,-0.16274723117029616,-0.16283379277344323,-0.16210683771756448,-0.1622146902798626,-0.16222806534154238
191,0.3972804918236473,-0.16048471669139105,-0.16048205236296267,-0.16050338140982084,-0.1605780115502715,-0.15958539696409363,-0.15944788460758288,-0.15989025066691326,-0.15988074318152332,-0.15896447408941902,-0.15961069355348137,-0.15961869450684374,-0.15972408594256526,-0.15899051869246525,-0.1591133921885403,-0.15912636556627738
192,0.3990750356813627,-0.15738862389034622,-0.15738600414565418,-0.15740760625151723,-0.1574788221796764,-0.15648398723470053,-0.15633615999473263,-0.15677455323336378,-0.1567651025972353,-0.1558668780760186,-0.15648186356040988,-0.15649078111218997,-0.15661457792762293,-0.15587837459023893,-0.15601233821328467,-0.15602492823784878
193,0.40086957953907815,-0.15429253108930138,-0.15428995592834568,-0.1543118420919049,-0.15437968508221442,-0.15338255981512683,-0.15322463826759206,-0.1536589741755244,-0.15364958221047667,-0.1527694042400933,-0.15335363711507272,-0.15336351587994143,-0.15350526748991444,-0.152770266886938,-0.15291151852686388,-0.1529237428422501
194,0.4026641233967936,-0.15119643828825655,-0.1511939077110372,-0.15121608951230908,-0.15128060025722423,-0.1502811149683593,-0.1501133224004281,-0.15054351724980244,-0.1505341857663446,-0.1496720445515176,-0.1502260416428035,-0.15023692249757423,-0.1503961532616928,-0.14966603473008194,-0.14981092365080612,-0.14982279923386416
195,0.404458667254509,-0.1481003454872117,-0.14809785949372867,-0.14812034913575683,-0.14818156770404445,-0.14717965296661742,-0.14700221532782373,-0.14742818618906148,-0.14741891698604348,-0.14657479137430743,-0.14709910390143,-0.14711102338727397,-0.14728723375204952,-0.1465654972603369,-0.1467105444483577,-0.1467220876285261
196,0.40625321111222445,-0.14500425268616687,-0.14500181127642017,-0.14502462163078475,-0.1450825874220137,-0.14407817409154838,-0.14389131994411203,-0.14431298470190188,-0.14430377956616777,-0.14347763745489778,-0.14397284992536483,-0.14398583965088257,-0.1441785073528139,-0.14346845604721062,-0.1436103721170719,-0.14362159859613588
197,0.4080477549699399,-0.14190815988512206,-0.14190576305911168,-0.1419289077156717,-0.14198365941047067,-0.14097667863442542,-0.14078063910281846,-0.1411979164719458,-0.14118877717798922,-0.1403805759103846,-0.1408473049703466,-0.1408613910192063,-0.14106997234445337,-0.14037469759845608,-0.14051039818107341,-0.1405213230528741
198,0.40984229882765527,-0.13881206708407728,-0.13880971484180327,-0.13883320816315284,-0.13888478366875406,-0.13787516689634957,-0.13767017561611078,-0.13808298515712725,-0.13807391346674935,-0.13728360021675975,-0.13772249345899668,-0.13773769580591694,-0.1379616269019622,-0.13728399590387882,-0.13741061448304176,-0.1374212522530693
199,0.4116368426853707,-0.13571597428303245,-0.13571366662449477,-0.13573752380567966,-0.13578596019620243,-0.13477363918845411,-0.13455993225425647,-0.1349681943889865,-0.13495919205095644,-0.13418670419716383,-0.13459843892735912,-0.13461477086625412,-0.13485346910072513,-0.13419611497600842,-0.13431101317595273,-0.13432137778076345
200,0.41343138654308614,-0.1326198814819876,-0.13261761840718628,-0.13264185554130295,-0.1326871889921545,-0.13167209583211348,-0.13144991174508944,-0.13185354777197064,-0.1318446165216883,-0.1310898820101828,-0.13147516397259223,-0.13149263156071278,-0.1317454969223454,-0.13111081135253946,-0.13121158671461602,-0.13122169154101937
201,0.4152259304008016,-0.12952378868094278,-0.12952157018987778,-0.1295462043402637,-0.12958847005594898,-0.1285705371591545,-0.12834011677348373,-0.12873904888273838,-0.1287301904418999,-0.1279931281382076,-0.12835269020197926,-0.12837129172387168,-0.12863770826042442,-0.12802783652846447,-0.12811232784704324,-0.12812218575100912
202,0.417020474258517,-0.12642769587989797,-0.12642552197256926,-0.126450571252396,-0.12648980338692456,-0.12546896351207182,-0.12523054998083585,-0.12562470126947056,-0.1256159173457365,-0.12489643737587827,-0.12523103818342593,-0.12525076363849222,-0.1255301009262836,-0.12494693928930581,-0.12501322960567876,-0.1250228529309223
203,0.41881501811623245,-0.12333160307885313,-0.12332947375526077,-0.12335495741545965,-0.12339118898441989,-0.12236737524424615,-0.12212121396455602,-0.12251050845118625,-0.1225018007378523,-0.12179980481862993,-0.12211022739761135,-0.12213105801498783,-0.12242267265461862,-0.1218678679206825,-0.12191428529852394,-0.12192368589472855
204,0.4206095619739479,-0.1202355102778083,-0.12023342553795227,-0.12025936406454166,-0.12029262684777373,-0.11926577272016653,-0.11901211127756703,-0.11939647391706437,-0.11938784409273503,-0.11870322585135679,-0.1189902761919559,-0.11901218397633584,-0.11931542110907686,-0.11879037227350608,-0.118815488500183,-0.118824677740827
205,0.4224041058316633,-0.11713941747676346,-0.11713737732064378,-0.11716379254269113,-0.11719411697632479,-0.11616415631565594,-0.11590324442781236,-0.11628260112577113,-0.116274050854036,-0.11560669613720928,-0.11587120173656781,-0.11589414904847181,-0.11620834388774998,-0.11571420566827278,-0.11571683304285615,-0.1157258218426139
206,0.42419864968937876,-0.11404332467571862,-0.11404132910333525,-0.11406824431297907,-0.1140956593694118,-0.11306252641810025,-0.11279461587777259,-0.11316889350479309,-0.11316042443390631,-0.1125102116065374,-0.11275301998232584,-0.112776959156179,-0.11310143852857435,-0.11263912662609402,-0.11261831300730504,-0.11262711183899546
207,0.4259931935470942,-0.11094723187467379,-0.11094528088602676,-0.11097272097221217,-0.11099725402637342,-0.10996088342668106,-0.10968622804399081,-0.11005535444977671,-0.11004696821233914,-0.10941376844599252,-0.10963574562125153,-0.10966061862445389,-0.10999470251463231,-0.10956490041818562,-0.10951992271381275,-0.10952854162487324
208,0.4277877374048096,-0.10785113907362903,-0.10784923266871835,-0.10787722426657073,-0.10789890094654853,-0.10685922775261206,-0.10657808329660676,-0.10694198732387361,-0.10693368553651814,-0.10631736308779807,-0.10651939204931907,-0.10654513018529913,-0.10688813327934801,-0.10649130042942742,-0.10642165671315965,-0.10643010534162614
209,0.429582281262525,-0.1047550462725842,-0.10475318445140983,-0.10478175610949297,-0.1048006001292757,-0.10375755981937865,-0.10347018395889973,-0.10382879545709212,-0.10382057972017195,-0.10322099219919914,-0.10340397133184537,-0.10343049498986659,-0.10378172821157303,-0.10341810933522952,-0.1033235097776338,-0.10333179736761097
210,0.43137682512024045,-0.10165895347153936,-0.10165713623410133,-0.10168631860219313,-0.10170235157389376,-0.1006558800629819,-0.10036253230684097,-0.10071578214565563,-0.10070765404293594,-0.10012465267210002,-0.1002894941715958,-0.10031671262584449,-0.10067548466055684,-0.10034512009424232,-0.10022547689209554,-0.10023361230870434
211,0.4331713689779559,-0.09856286067049452,-0.09856108801679284,-0.09859091405727449,-0.09860415527974145,-0.0975541889321857,-0.09725513056865495,-0.09760295065136707,-0.09759491174971952,-0.09702834161289639,-0.09717596987973393,-0.09720378113995401,-0.09756939994079758,-0.09727213676236562,-0.09712755324511099,-0.09713554498890298
212,0.4349659128356713,-0.09546676786944969,-0.09546503979948434,-0.09549554502599861,-0.09550601124615757,-0.0944524868887677,-0.0941479809243895,-0.09449030420098001,-0.09448235605008082,-0.09393205633251003,-0.09406340634973495,-0.09409169706539552,-0.09446347133677052,-0.09419897513602599,-0.0940297342201716,-0.09403759044100238
213,0.43676045669338676,-0.09237067506840485,-0.09236899158217585,-0.09240021432988693,-0.09240791947248089,-0.09135077440777398,-0.09104108550549592,-0.09137784598557672,-0.09136999011760791,-0.09083579433663189,-0.09095181003437477,-0.09098045545405839,-0.0913576961075305,-0.09112546323476975,-0.09093201538701293,-0.09093974389736925
214,0.4385550005511022,-0.08927458226736001,-0.08927294336486735,-0.08930492509748109,-0.08930987995805018,-0.0882490519777776,-0.08793444639441786,-0.08826557915995306,-0.08825781708930705,-0.08773955331617858,-0.08784118592589599,-0.08787004991328529,-0.0882520714911868,-0.08805144163486114,-0.08783439249304645,-0.08784200078082363
215,0.44034954440881763,-0.08617848946631518,-0.08617689514755883,-0.08620968080727034,-0.0862118927022042,-0.08514732010114082,-0.08482806562419001,-0.0851535068420102,-0.0851458400649979,-0.08464333113796774,-0.08473153753944226,-0.08476047264695935,-0.08514659470924846,-0.08497676366678492,-0.0847368614549164,-0.08474435669564476
216,0.44214408826653306,-0.08308239666527034,-0.08308084693025033,-0.08311448533802943,-0.08311395770428176,-0.08204557929428094,-0.08172194517804615,-0.08204163211215373,-0.0820340621067161,-0.08154712583561588,-0.08162286689984219,-0.08165171450066278,-0.08204126297083855,-0.08190129549034414,-0.08163941835019276,-0.08164680741871347
217,0.4439386321242485,-0.0799863038642255,-0.07998479871294184,-0.0800193430281021,-0.0800160749636217,-0.0789438300879402,-0.07861608698903677,-0.0789299580126997,-0.07892248623812279,-0.07845093560066266,-0.0785151745318115,-0.07854376501063698,-0.07893607347677717,-0.07882491606144393,-0.07854205940921077,-0.07854934889080376
218,0.44573317598196394,-0.07689021106318067,-0.07688875049563335,-0.07692425874554287,-0.0769182444795628,-0.07584207302745952,-0.07551049293965659,-0.07581848754728826,-0.07581111544392202,-0.07535475877392495,-0.07540845945363173,-0.07543661245625857,-0.07583102342353265,-0.07574751700469098,-0.07544478100706695,-0.07545197720803379
219,0.4475277198396793,-0.07379411826213592,-0.07379270227832493,-0.07382923797150967,-0.07382046625144398,-0.07274030867305581,-0.07240516486148155,-0.07270722368030463,-0.07269995266928514,-0.07225859383708319,-0.0723027191743498,-0.07233024391573128,-0.07272611000704127,-0.07266900240565521,-0.07234757965577945,-0.07235468861348746
220,0.44932226369739475,-0.07069802546109108,-0.07069665406101644,-0.07073428689992206,-0.07072274027860387,-0.06963853760010291,-0.06930010453481555,-0.06959616933630736,-0.06958900081928293,-0.06916243940450231,-0.06919794969453105,-0.06922464532468164,-0.06962133042639557,-0.06958928853607504,-0.0692504519966213,-0.06925747948901456
221,0.4511168075551102,-0.06760193266004624,-0.06760060584370792,-0.06763941255721337,-0.06762506656038142,-0.06653676039941739,-0.06619531368834775,-0.06648532739946508,-0.06647826275832602,-0.06606629421529031,-0.06609414551058579,-0.06611980153733904,-0.06651668188740364,-0.06650830352448805,-0.06615339479263485,-0.06616034634722032
222,0.4529113514128256,-0.06450583985900141,-0.06450455762639942,-0.06454462294706428,-0.06452744509611541,-0.06343497767754694,-0.06309079399881884,-0.06337470071300016,-0.06336774130961242,-0.06297015712559503,-0.06299129962267358,-0.06301569638997015,-0.06341216160601904,-0.06342598698377264,-0.06305640492133213,-0.06306328582364956
223,0.45470589527054106,-0.06140974705795658,-0.06140850940909092,-0.061449927226419586,-0.06142987588514475,-0.06033319005706345,-0.05998654709069818,-0.06026429207864072,-0.060257439254583316,-0.05987402710114125,-0.05988940354617856,-0.05991231276623594,-0.06030776681164402,-0.060342289605951054,-0.05995947936758924,-0.059966294669174754
224,0.4565004391282565,-0.05831365425691174,-0.058312461191782426,-0.05835533592097011,-0.05833235892680828,-0.05723139817685962,-0.05688257453587032,-0.05715410425608045,-0.057147359332386884,-0.05677790321000959,-0.0567884473267339,-0.05680963266413588,-0.05720349475030787,-0.057257172733360666,-0.05686261521673936,-0.05686936974259365
225,0.45829498298597193,-0.055217561455866905,-0.05521641297447392,-0.05526086119082458,-0.05523489422044484,-0.05412960269244937,-0.053778877853332234,-0.05404413996244669,-0.05403750423935031,-0.05368178461565789,-0.05368841955875977,-0.053707637264203155,-0.05409934268772249,-0.054170607913999726,-0.05376580964787015,-0.053772508003442736
226,0.46008952684368737,-0.05212146865482207,-0.05212036475716542,-0.052166517160560345,-0.052137481765393325,-0.05102780427627237,-0.05067545850890034,-0.05093440187177666,-0.050927876628459955,-0.050585670570186377,-0.050589307407465554,-0.05060630699861774,-0.05099530791221792,-0.051082576447532106,-0.05066905992732982,-0.05067570650503197
227,0.4618840707014028,-0.04902537585377723,-0.049024316539856914,-0.04907232033262,-0.04904012156099261,-0.04792600361800212,-0.04757231791492806,-0.04782489261450195,-0.04781847910884999,-0.04748956040784714,-0.04749109663425318,-0.047505621620907344,-0.04789138773756026,-0.04799306892712823,-0.04757236340244659,-0.04757896238770611
228,0.46367861455911824,-0.045929283052732396,-0.045928268322548406,-0.04597829010968719,-0.04594281360658157,-0.04482420142485801,-0.044469457430033436,-0.044715614776941436,-0.04470931424529937,-0.04439345353879865,-0.044393771625444826,-0.04440556027591292,-0.044787579505655296,-0.044902084781060454,-0.04447571749546523,-0.04448227287233674
229,0.4654731584168337,-0.04283319025168756,-0.04283222010523991,-0.042884449461099476,-0.04284555790149911,-0.041722398421921304,-0.04136687835883735,-0.041606570900802727,-0.04160038455773748,-0.041297349443105986,-0.04129731542424494,-0.041306101569703026,-0.041683880589140694,-0.0418096318167872,-0.04137911969770435,-0.041385635254049584
230,0.46726770227454906,-0.03973709745064282,-0.039736171887931514,-0.0397908257818649,-0.03974835444508421,-0.03862059535245469,-0.038264581951712014,-0.038497763482692286,-0.03849169252075841,-0.03820124766498691,-0.038201709765833446,-0.038207223639131434,-0.0385802883938702,-0.03871572576917647,-0.03828256756393763,-0.03828904689619069
231,0.4690622461322645,-0.036641004649597984,-0.03664012367062301,-0.03669745201251204,-0.0366512032366756,-0.03551879297822547,-0.03516256940453961,-0.03538919497363376,-0.035383240563143535,-0.035105147807304116,-0.03510693511547391,-0.035108904220743184,-0.0354768003612928,-0.03562038985355476,-0.03518605870700157,-0.0351925052245345
232,0.47085678998997993,-0.033544911848553155,-0.03354407545331451,-0.03360436811710022,-0.033554104275612284,-0.03241699207983336,-0.03206084185848232,-0.03228086777859611,-0.03227503106739392,-0.03200904952630483,-0.03201297070951027,-0.032011120718748926,-0.0323734139707318,-0.03252365432344022,-0.032089590792633654,-0.032096007721738214
233,0.47265133384769537,-0.030448819047508312,-0.03044802723600601,-0.030511623060553467,-0.030457057561233174,-0.02931519345704093,-0.028959400399761942,-0.02917278425602951,-0.02916706636927064,-0.028912952526606542,-0.028919794599110635,-0.02891385027179863,-0.029270126741565622,-0.029425556032133045,-0.02899316153454143,-0.02899955192204328
234,0.4744458777054108,-0.02735272624646347,-0.0273519790186975,-0.02741927749386728,-0.02736006309287719,-0.026213397929108463,-0.02585824605945064,-0.02606494671741094,-0.026059348757344628,-0.025816856556430096,-0.025827383696609287,-0.025817069818304526,-0.026166936235315387,-0.02632613799681048,-0.02589676868970612,-0.025903135406228045
235,0.47624042156312624,-0.02425663344541864,-0.024255930801389006,-0.024327407461595646,-0.02426312086988331,-0.023111606335132227,-0.022757379813272145,-0.02295735742679853,-0.022951880472555454,-0.022720761403079978,-0.0227357138242859,-0.022720756160077293,-0.023063840057642712,-0.023225448963399682,-0.022800410053922013,-0.022806755796813086
236,0.4780349654208417,-0.021160540644373803,-0.021159882584080504,-0.02123610961643666,-0.021166230891590455,-0.020009819534386374,-0.019656802581413627,-0.019850018600395078,-0.019844663707779396,-0.01962466688867183,-0.01964475976541199,-0.019624886024057958,-0.019960835860261608,-0.020123542970285374,-0.019704083457573435,-0.01971041075352132
237,0.4798295092785571,-0.01806444784332896,-0.018063834366771996,-0.018145508707604008,-0.01806939315733757,-0.016908038406668546,-0.01655651522834839,-0.016742932406120868,-0.016737700607406647,-0.0165285728661074,-0.01655449531738628,-0.01652943612194567,-0.016857921342768548,-0.01702047890884415,-0.01660778676165086,-0.016614097968994636
238,0.48162405313627255,-0.01496835504228413,-0.014967786149463501,-0.015055768590349287,-0.014972607666463633,-0.013806263852648909,-0.013456518562669176,-0.013636100963195764,-0.013630993266928002,-0.01343247921529686,-0.0134648933467729,-0.013434383207540132,-0.013755094254394522,-0.013916320078874826,-0.013511517854007414,-0.013517815164768646
239,0.483418596993988,-0.011872262241239294,-0.011871737932155,-0.011967108852540966,-0.011875874418307591,-0.010704496794222702,-0.010356813336932294,-0.010529526341730669,-0.01052454373253086,-0.010336385839628641,-0.010375925846049766,-0.010339704131636165,-0.010652352395683302,-0.010811133737204284,-0.010415274645856877,-0.010421560087506734
240,0.4852131408517034,-0.00877616944019445,-0.00877568971484649,-0.008879830712486048,-0.008779193412208432,-0.007602738174866265,-0.007257400247512549,-0.00742321056232844,-0.007418354000704799,-0.007240292662686748,-0.00728756399186898,-0.007245375894327506,-0.007549693620099711,-0.007704990638076142,-0.007319055068514296,-0.0073253305054947
241,0.4870076847094188,-0.0056800766391497184,-0.00567964149753809,-0.005794358837384796,-0.005682564647505224,-0.004500988959996493,-0.0041582799344691175,-0.0043171555956945315,-0.004312426017856797,-0.0041441996252157415,-0.004199778204626699,-0.004151375694595748,-0.004447115835572325,-0.004597964564359035,-0.004222857070380077,-0.004229124205397131
242,0.48880222856713423,-0.0025839838381048787,-0.002583593280229588,-0.002711311804243402,-0.002585988123536772,-0.001399250137333028,-0.0010594529814217449,-0.0012113633622566483,-0.0012067616799356258,-0.001048106682332739,-0.0011125382091357328,-0.0010576809770788606,-0.0013446170059737035,-0.0014901318491224273,-0.0011266786141677088,-0.0011329389892755226
243,0.49059677242484967,0.0005121089629399576,0.0005124549370789135,0.0003683729598090296,0.0005105361603578405,0.0017024772827351625,0.0020390800845611623,0.0018941642682048475,0.001898637167933044,0.002047986199012055,0.001974186903805665,0.002035730524065117,0.0017578048474560237,0.0016184291122946955,0.0019694823256227838,0.0019632273281293515
244,0.4923913162825651,0.003608201763984794,0.003608503154387415,0.0034432033450313114,0.0036070082048396054,0.004804192266781221,0.005137318793064519,0.0049994254769177605,0.005003768731802711,0.005144079042328217,0.00506042861516013,0.005128880744268784,0.0048601516447403376,0.004727638358985178,0.005065627764987122,0.0050593769218524355
245,0.49418586014028054,0.00670429456502963,0.006704551371695913,0.0065106510718935875,0.0067034280105695045,0.007905893757968196,0.008235262730417171,0.008104418496468594,0.0081086312692518,0.008240171863629929,0.008146218914920029,0.00822179125068839,0.00796242524584682,0.007837414868568798,0.008161759712452886,0.008155511958894687
246,0.495980403997996,0.009800387366074467,0.009800599589004415,0.009566063299717636,0.00979979557820853,0.01100758067567398,0.011332911539771628,0.011209141611143253,0.011213223089719511,0.011336264673233353,0.011231590239106979,0.011314483207391531,0.011064627449413465,0.010947677066674722,0.01125788017086977,0.011251634600148911
247,0.4977749478557114,0.012896480167119303,0.012896647806312918,0.012599837485609847,0.012896110908417645,0.014109251915113398,0.014430264921172846,0.014313593157257769,0.014317542554831753,0.014432357477306396,0.014316575406706767,0.014406977343614475,0.014166759991516823,0.014058343339195721,0.014353991138953564,0.01434774700206072
248,0.49956949171342685,0.01599257296816414,0.015992696023621418,0.01558845484923448,0.015992374001857827,0.017210906346957523,0.017527322631616063,0.017417771523479026,0.01742158807871694,0.017528450279170958,0.017401207556740603,0.017499293925087797,0.017268824544478097,0.0171693325441346,0.017450094612583737,0.01744385131802443
249,0.5013640355711423,0.019088665769208975,0.01908874424092992,0.018454947796401323,0.01908858485919003,0.020312542816950333,0.02062408448509364,0.02052167515113539,0.020525358128311744,0.020624543080357598,0.02048552008566856,0.020591452728413687,0.02037082271570322,0.02028056451936217,0.02054619258585443,0.020539949699513716
250,0.5031585794288578,0.02218475857025391,0.02218479245823852,0.02071730807143571,0.022184743481075297,0.023414160145522958,0.023720550352631004,0.023625302534517244,0.023628851223656676,0.023720635881412683,0.023569546585314814,0.023683473018463796,0.023472756046553186,0.023391960582184353,0.023642287051878905,0.023636044296947028
251,0.5049531232865732,0.025280851371298648,0.025280840675546923,0.029930261828764446,0.025280849868174294,0.026515757127404928,0.026816720162311045,0.0267286522211668,0.026732065938180935,0.02681672868245749,0.026653320781496067,0.026775373528751995,0.026574626011240193,0.02650344401628646,0.026738380003346728,0.026732137260287024
252,0.5067476671442885,0.028376944172343387,0.028376888892855327,0.029276535352822777,0.02837690402114814,0.029617332531234525,0.029912593899288836,0.029831722812158935,0.029835000898978264,0.02991282148350098,0.029736876473528528,0.029867172444726177,0.029676434015747606,0.029614940541400264,0.02983447343283554,0.029828230739375926
253,0.508542211002004,0.031473036973388324,0.031472937110163926,0.031971007474755675,0.031472905940657964,0.03271888509916565,0.033008171605794015,0.03293451296237039,0.03293765478707113,0.03300891428450374,0.03282024747477453,0.03295888738990683,0.032778181396767414,0.032726378760921125,0.032930569332874755,0.03292432688400406
254,0.5103367548597194,0.03456912977443306,0.03456898532747233,0.03491340105344649,0.034568855627364295,0.03582041354647266,0.03610345338112208,0.036037021380738506,0.0360400263376644,0.03610500708519421,0.03590346755438306,0.0360505354147929,0.03587986942065259,0.0358376905827078,0.036026669695762424,0.03602042784371291
255,0.5121312987174349,0.037665222575478,0.03766503354478093,0.0379282959317753,0.03766475308192844,0.038921916561155276,0.03919843938161655,0.039139246830511426,0.03914211434039053,0.039201099884639296,0.038986570380367645,0.0391421329884465,0.03898149928238279,0.03894881160841539,0.03912277651313725,0.03911653576733457
256,0.5139258425751503,0.040761315376522736,0.040761081762089334,0.04097418296007206,0.040760598305010914,0.042023392803539034,0.04229312982063737,0.04224118812948499,0.0422439176395413,0.04229719268056453,0.042069589464145324,0.042233695992651615,0.04208307210453474,0.04205968148693503,0.042218891775300985,0.042212652802262905
257,0.5157203864328658,0.04385740817756767,0.04385712997939793,0.04403616183352259,0.043856391297273006,0.04512484090587733,0.04538752496852123,0.04534284415023218,0.04534543513429222,0.04539328546842973,0.04515255810665817,0.04532523971854502,0.045184588936259866,0.04517024422786059,0.045315017470297064,0.0453087810934622
258,0.5175149302905812,0.04695350097861241,0.04695317819670634,0.0471075645707312,0.046952132059375234,0.048226259471949126,0.04848162515252796,0.04844421382031887,0.04844666577891312,0.048489378240254,0.048235509346172094,0.048416778865597684,0.048286050752259044,0.048280448471323956,0.0484111555827393,0.04840492278220722
