,0,1,2,3,01,02,03,12,13,23,00,11,22,33
148,1.8457005,2.1456516,0.2153128,0.37013322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,1.8534817,2.1547446,0.21475282,0.3708045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,1.8625143,2.1635602,0.21749899,0.37313518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,1.8708767,2.1724336,0.21832924,0.37442973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,1.8789637,2.181462,0.21830921,0.37591523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,1.8876382,2.1902635,0.22059812,0.37843877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,1.8962145,2.1990116,0.22232884,0.38066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,1.9044441,2.2078912,0.22186257,0.38188785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,1.9127744,2.2166848,0.22293098,0.38487142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,1.9210579,2.2254386,0.22488472,0.3869994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,1.9292164,2.2342534,0.2260743,0.38913548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,1.9377475,2.2429516,0.22824287,0.39136025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,1.9449509,2.251895,0.22842093,0.39292848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,1.9528033,2.2607033,0.22899967,0.39395806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,1.9611976,2.269443,0.22888088,0.3958811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,1.9688978,2.2782378,0.2300793,0.39780575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,1.9778181,2.286788,0.23218174,0.39970288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,1.9855117,2.295554,0.23247486,0.40093106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,1.9937177,2.3041692,0.23285228,0.40229055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,2.0016725,2.3128011,0.23386207,0.4053922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2.0087152,2.3216276,0.2338837,0.4055837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,2.017195,2.3301554,0.23444974,0.40686217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,2.025087,2.33871,0.2358963,0.40908176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,2.0332754,2.3472428,0.23798382,0.4112426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,2.0416737,2.3556955,0.23882654,0.41333693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,2.049638,2.3641903,0.23936646,0.41501665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,2.0576832,2.3726904,0.24101229,0.41725537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,2.0659392,2.3811653,0.24232742,0.41920775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,2.073498,2.3897083,0.24239358,0.42040846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,2.081341,2.398231,0.24401374,0.42256275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,2.089381,2.406743,0.24398434,0.4244613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,2.0977526,2.41511,0.24596506,0.4264156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,2.1052809,2.423652,0.24639365,0.42737693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,2.1135352,2.432034,0.24789779,0.42968005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,2.1213095,2.440499,0.24908443,0.43186218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,2.1291323,2.4488711,0.2504098,0.43364123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,2.137519,2.4571495,0.2525595,0.4363881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,2.1450782,2.4656222,0.25334606,0.43801245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,2.153051,2.4739556,0.25345448,0.4396721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,2.160686,2.4822974,0.25396246,0.44089827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,2.1691113,2.4905417,0.25660384,0.44355622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2.1764624,2.4989352,0.25743943,0.44499865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,2.1852002,2.5070722,0.2591852,0.44771805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,2.1916292,2.5155723,0.2589782,0.44955218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,2.199937,2.5237825,0.26067623,0.45108587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,2.2079387,2.5319705,0.2620683,0.45358428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,2.2150493,2.5403135,0.26289326,0.45520675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,2.22335,2.5484455,0.2648039,0.4568584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2.2312782,2.5566099,0.2654322,0.4590935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,2.2383242,2.56503,0.2659235,0.46030208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,2.2459764,2.5732062,0.2669444,0.46252304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,2.2535527,2.581416,0.2682917,0.4637994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,2.261991,2.5894487,0.26927948,0.46568516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,2.2695358,2.5976164,0.27121985,0.46789056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,2.2769809,2.6057703,0.2721605,0.47031903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,2.284929,2.6139226,0.27324194,0.47167417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,2.2925076,2.621992,0.27424276,0.4734782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,2.2998366,2.630232,0.2753088,0.47502857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,2.308435,2.638115,0.2761198,0.47696495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,2.3153563,2.6463819,0.2765515,0.47692183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,2.3228722,2.6544025,0.27720308,0.47950688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,2.3306825,2.6624155,0.2783381,0.48167196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,2.3388834,2.670276,0.28054184,0.4838611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,2.3461223,2.6783783,0.28251272,0.48629043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
